datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2024-12-25 02:50:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 02:51:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 02:57:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:03:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:04:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 03:10:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:17:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:23:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:24:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 03:30:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:31:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 03:37:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:44:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:50:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:51:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 03:57:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 03:58:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 04:04:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:11:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:17:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:18:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 04:24:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:25:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 04:31:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:38:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:44:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:45:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 04:51:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 04:52:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 04:58:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:04:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:05:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 05:11:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:12:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 05:18:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:25:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:31:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:32:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 05:38:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:39:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 05:45:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:52:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:58:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 05:59:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 06:05:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:06:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 06:12:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:19:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:25:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:26:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 06:32:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:33:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 06:39:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:40:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 06:46:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:53:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 06:59:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:00:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 07:06:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:07:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 07:13:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:20:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:26:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:27:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 07:33:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:34:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 07:40:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:47:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:53:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 07:54:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 08:00:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 08:06:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:03:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 13:10:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:17:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:23:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:24:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 13:30:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:31:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 13:37:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:38:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 13:44:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:50:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 13:51:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 13:57:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:03:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:04:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 14:10:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:16:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:17:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 14:23:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:30:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:36:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:37:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 14:43:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:49:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 14:50:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 14:56:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:02:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:03:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 15:09:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:15:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:16:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 15:22:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:28:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:29:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 15:35:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:41:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:42:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 15:48:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:54:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 15:55:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 16:01:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:07:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:08:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 16:14:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:20:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:21:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 16:27:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:33:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:34:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 16:40:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:46:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:47:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 16:53:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 16:59:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:05:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:06:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 17:12:00+00:00,,50,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:13:00+00:00,,51,98,0,,,,50,51,50,98,98,98,,KXSBADS-25-SF
2024-12-25 17:18:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:19:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 17:25:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:31:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:32:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 17:38:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:44:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:45:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 17:51:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:57:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 17:58:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 18:04:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:10:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:11:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 18:17:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:24:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:30:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:36:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:37:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 18:43:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:49:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 18:50:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 18:56:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:02:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:03:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 19:09:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:15:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:16:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 19:22:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:28:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:29:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 19:35:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:41:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:47:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 19:48:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 19:54:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 20:00:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 20:01:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 20:07:00+00:00,,51,98,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 20:13:00+00:00,,50,99,0,,,,51,51,50,98,99,98,,KXSBADS-25-SF
2024-12-25 20:14:00+00:00,,51,98,0,,,,50,51,50,99,99,98,,KXSBADS-25-SF
2024-12-25 20:18:00+00:00,,55,98,0,,,,51,55,51,98,98,98,,KXSBADS-25-SF
2024-12-25 20:19:00+00:00,,58,98,0,,,,55,58,55,98,98,98,,KXSBADS-25-SF
2024-12-25 20:20:00+00:00,,59,98,0,,,,58,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:26:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:27:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 20:33:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:39:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:45:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:46:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 20:52:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:58:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 20:59:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 21:05:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:11:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:12:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 21:18:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:24:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:31:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:37:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:43:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:44:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 21:50:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:56:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 21:57:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 22:03:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:09:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:10:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 22:16:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:22:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:23:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 22:29:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:35:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:36:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 22:42:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:48:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 22:49:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 22:55:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:01:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:02:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 23:08:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:14:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:15:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 23:21:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:27:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:28:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 23:34:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:40:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:41:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-25 23:47:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:53:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-25 23:54:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-26 00:00:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:06:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:07:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-26 00:13:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:19:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:20:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-26 00:26:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:32:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:33:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
2024-12-26 00:39:00+00:00,,59,98,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:45:00+00:00,,58,99,0,,,,59,59,58,98,99,98,,KXSBADS-25-SF
2024-12-26 00:46:00+00:00,,59,98,0,,,,58,59,58,99,99,98,,KXSBADS-25-SF
