datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-12 19:02:00+00:00,66.0,66,70,154,66.0,66.0,65.0,66,66,65,72,72,66,,KXRTCAPTAINAMERICA-45
2025-02-12 19:03:00+00:00,65.0,64,70,363,66.0,66.0,65.0,66,66,64,70,70,65,,KXRTCAPTAINAMERICA-45
2025-02-12 19:04:00+00:00,64.0,66,70,201,70.0,70.0,64.0,64,66,62,70,70,70,,KXRTCAPTAINAMERICA-45
2025-02-12 19:05:00+00:00,70.0,66,70,4057,70.0,70.0,70.0,66,66,66,70,70,70,,KXRTCAPTAINAMERICA-45
2025-02-12 19:06:00+00:00,75.0,66,75,1783,70.0,75.0,70.0,66,72,66,70,75,70,,KXRTCAPTAINAMERICA-45
2025-02-12 19:07:00+00:00,83.0,77,85,5654,75.0,83.0,75.0,66,77,66,75,85,75,,KXRTCAPTAINAMERICA-45
2025-02-12 19:08:00+00:00,75.0,73,84,500,75.0,75.0,74.0,77,77,72,85,85,74,,KXRTCAPTAINAMERICA-45
2025-02-12 19:09:00+00:00,66.0,66,80,1186,70.0,70.0,66.0,73,73,66,84,84,80,,KXRTCAPTAINAMERICA-45
2025-02-12 19:10:00+00:00,,67,78,0,,,,66,67,66,80,80,78,,KXRTCAPTAINAMERICA-45
2025-02-12 19:11:00+00:00,67.0,67,79,50,78.0,78.0,67.0,67,67,66,78,79,78,,KXRTCAPTAINAMERICA-45
2025-02-12 19:12:00+00:00,69.0,69,78,220,67.0,69.0,67.0,67,69,66,79,79,78,,KXRTCAPTAINAMERICA-45
2025-02-12 19:13:00+00:00,77.0,74,78,1,77.0,77.0,77.0,69,74,68,78,78,77,,KXRTCAPTAINAMERICA-45
2025-02-12 19:15:00+00:00,74.0,71,74,142,74.0,74.0,74.0,74,74,70,78,78,74,,KXRTCAPTAINAMERICA-45
2025-02-12 19:16:00+00:00,78.0,73,79,336,71.0,78.0,71.0,71,73,70,74,79,74,,KXRTCAPTAINAMERICA-45
2025-02-12 19:17:00+00:00,74.0,74,79,76,73.0,74.0,73.0,73,74,72,79,79,78,,KXRTCAPTAINAMERICA-45
2025-02-12 19:18:00+00:00,79.0,74,80,155,79.0,79.0,79.0,74,74,74,79,80,79,,KXRTCAPTAINAMERICA-45
2025-02-12 19:20:00+00:00,80.0,75,80,65,80.0,80.0,80.0,74,77,74,80,80,80,,KXRTCAPTAINAMERICA-45
2025-02-12 19:21:00+00:00,,76,82,0,,,,75,76,74,80,82,80,,KXRTCAPTAINAMERICA-45
2025-02-12 19:22:00+00:00,76.0,76,81,157,76.0,77.0,76.0,76,77,75,82,82,81,,KXRTCAPTAINAMERICA-45
