datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-01-25 23:26:00+00:00,,59,62,0,,,,59,59,58,62,62,62,,KXSBADS-25-B
2025-01-25 23:28:00+00:00,,59,62,0,,,,59,59,58,62,62,62,,KXSBADS-25-B
2025-01-25 23:30:00+00:00,,59,62,0,,,,59,59,58,62,62,62,,KXSBADS-25-B
2025-01-25 23:33:00+00:00,52.0,53,62,869,59.0,59.0,52.0,59,59,52,62,62,62,,KXSBADS-25-B
2025-01-25 23:34:00+00:00,62.0,53,62,39,62.0,62.0,62.0,53,53,52,62,62,62,,KXSBADS-25-B
2025-01-25 23:35:00+00:00,60.0,53,61,144,60.0,60.0,60.0,53,53,52,62,63,60,,KXSBADS-25-B
2025-01-25 23:36:00+00:00,,53,60,0,,,,53,53,52,61,62,60,,KXSBADS-25-B
2025-01-25 23:37:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:38:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:39:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:40:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:41:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:42:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:43:00+00:00,,53,60,0,,,,53,53,52,60,60,60,,KXSBADS-25-B
2025-01-25 23:44:00+00:00,46.0,47,59,466,53.0,53.0,46.0,53,53,46,60,60,59,,KXSBADS-25-B
2025-01-25 23:45:00+00:00,,48,59,0,,,,47,48,47,59,60,59,,KXSBADS-25-B
2025-01-25 23:46:00+00:00,,48,59,0,,,,48,48,47,59,60,59,,KXSBADS-25-B
2025-01-25 23:47:00+00:00,,48,59,0,,,,48,48,47,59,60,59,,KXSBADS-25-B
2025-01-25 23:48:00+00:00,,48,59,0,,,,48,48,47,59,60,59,,KXSBADS-25-B
2025-01-25 23:49:00+00:00,,48,59,0,,,,48,48,47,59,60,59,,KXSBADS-25-B
2025-01-25 23:50:00+00:00,,48,59,0,,,,48,48,47,59,60,59,,KXSBADS-25-B
2025-01-25 23:51:00+00:00,48.0,47,48,201,48.0,48.0,48.0,48,48,47,59,59,48,,KXSBADS-25-B
2025-01-25 23:52:00+00:00,46.0,45,48,348,47.0,48.0,46.0,47,47,44,48,48,48,,KXSBADS-25-B
2025-01-25 23:53:00+00:00,,47,48,0,,,,45,47,45,48,48,48,,KXSBADS-25-B
2025-01-25 23:54:00+00:00,,47,48,0,,,,47,47,46,48,48,48,,KXSBADS-25-B
2025-01-25 23:55:00+00:00,48.0,47,48,201,48.0,48.0,48.0,47,47,46,48,48,48,,KXSBADS-25-B
2025-01-25 23:58:00+00:00,48.0,47,49,448,48.0,48.0,48.0,47,47,47,48,49,48,,KXSBADS-25-B
2025-01-25 23:59:00+00:00,47.0,47,49,63,47.0,47.0,47.0,47,47,47,49,49,49,,KXSBADS-25-B
2025-01-26 00:00:00+00:00,43.0,44,49,464,47.0,47.0,43.0,47,47,43,49,49,49,,KXSBADS-25-B
2025-01-26 00:01:00+00:00,49.0,46,55,3,49.0,49.0,49.0,44,46,44,49,59,49,,KXSBADS-25-B
2025-01-26 00:02:00+00:00,,46,55,0,,,,46,46,46,55,56,55,,KXSBADS-25-B
2025-01-26 00:03:00+00:00,55.0,46,54,17,55.0,55.0,55.0,46,46,46,55,56,54,,KXSBADS-25-B
2025-01-26 00:04:00+00:00,58.0,58,59,248,54.0,58.0,54.0,46,58,46,54,59,54,,KXSBADS-25-B
2025-01-26 00:06:00+00:00,58.0,58,59,11,58.0,58.0,58.0,58,58,58,59,59,59,,KXSBADS-25-B
2025-01-26 00:07:00+00:00,56.0,46,57,64,58.0,58.0,56.0,58,58,43,59,59,56,,KXSBADS-25-B
2025-01-26 00:08:00+00:00,,46,57,0,,,,46,47,44,57,58,56,,KXSBADS-25-B
2025-01-26 00:09:00+00:00,,45,55,0,,,,46,46,45,57,57,55,,KXSBADS-25-B
2025-01-26 00:10:00+00:00,46.0,45,58,89,46.0,46.0,46.0,45,48,45,55,58,55,,KXSBADS-25-B
2025-01-26 00:11:00+00:00,,45,56,0,,,,45,46,44,58,58,55,,KXSBADS-25-B
2025-01-26 00:12:00+00:00,,45,55,0,,,,45,45,45,56,56,54,,KXSBADS-25-B
2025-01-26 00:13:00+00:00,,45,53,0,,,,45,45,45,55,56,53,,KXSBADS-25-B
2025-01-26 00:14:00+00:00,,44,52,0,,,,45,45,44,53,53,52,,KXSBADS-25-B
2025-01-26 00:15:00+00:00,52.0,45,51,9,52.0,52.0,52.0,44,45,44,52,52,51,,KXSBADS-25-B
2025-01-26 00:16:00+00:00,51.0,48,52,3,51.0,51.0,51.0,45,48,45,51,52,51,,KXSBADS-25-B
2025-01-26 00:23:00+00:00,54.0,49,55,368,52.0,54.0,52.0,48,49,48,52,56,52,,KXSBADS-25-B
2025-01-26 00:24:00+00:00,55.0,50,55,25,55.0,55.0,55.0,49,50,48,55,56,55,,KXSBADS-25-B
2025-01-26 00:25:00+00:00,51.0,51,54,8,51.0,51.0,51.0,50,52,50,55,56,54,,KXSBADS-25-B
2025-01-26 00:26:00+00:00,50.0,52,55,25,50.0,50.0,50.0,51,52,50,54,56,54,,KXSBADS-25-B
2025-01-26 00:27:00+00:00,55.0,51,53,18,55.0,55.0,55.0,52,52,50,55,56,53,,KXSBADS-25-B
2025-01-26 00:28:00+00:00,,50,55,0,,,,51,51,49,53,56,53,,KXSBADS-25-B
2025-01-26 00:29:00+00:00,,50,55,0,,,,50,50,49,55,56,55,,KXSBADS-25-B
2025-01-26 00:30:00+00:00,,50,55,0,,,,50,50,49,55,56,55,,KXSBADS-25-B
2025-01-26 00:31:00+00:00,,50,55,0,,,,50,50,49,55,56,55,,KXSBADS-25-B
2025-01-26 00:32:00+00:00,,50,54,0,,,,50,50,49,55,56,54,,KXSBADS-25-B
2025-01-26 00:33:00+00:00,,52,53,0,,,,50,52,49,54,54,53,,KXSBADS-25-B
2025-01-26 00:34:00+00:00,,52,53,0,,,,52,52,51,53,54,53,,KXSBADS-25-B
2025-01-26 00:35:00+00:00,,52,54,0,,,,52,52,51,53,56,53,,KXSBADS-25-B
2025-01-26 00:36:00+00:00,,52,54,0,,,,52,52,51,54,54,53,,KXSBADS-25-B
2025-01-26 00:40:00+00:00,54.0,53,54,1,54.0,54.0,54.0,52,53,52,54,54,54,,KXSBADS-25-B
2025-01-26 00:41:00+00:00,,53,54,0,,,,53,53,52,54,54,54,,KXSBADS-25-B
2025-01-26 00:42:00+00:00,54.0,53,54,8,54.0,54.0,54.0,53,53,52,54,54,54,,KXSBADS-25-B
2025-01-26 00:43:00+00:00,,53,55,0,,,,53,53,52,54,55,54,,KXSBADS-25-B
2025-01-26 00:44:00+00:00,53.0,53,54,70,53.0,53.0,53.0,53,53,52,55,55,54,,KXSBADS-25-B
2025-01-26 00:45:00+00:00,54.0,53,55,50,54.0,54.0,54.0,53,53,52,54,55,54,,KXSBADS-25-B
2025-01-26 00:46:00+00:00,55.0,54,55,88,55.0,55.0,55.0,53,54,52,55,55,55,,KXSBADS-25-B
2025-01-26 00:47:00+00:00,54.0,54,55,50,54.0,54.0,54.0,54,54,54,55,56,55,,KXSBADS-25-B
2025-01-26 00:48:00+00:00,,54,55,0,,,,54,54,53,55,56,55,,KXSBADS-25-B
2025-01-26 00:49:00+00:00,54.0,53,54,66,54.0,54.0,54.0,54,54,53,55,56,54,,KXSBADS-25-B
2025-01-26 00:50:00+00:00,54.0,53,54,14,54.0,54.0,54.0,53,53,53,54,54,54,,KXSBADS-25-B
2025-01-26 00:51:00+00:00,53.0,53,55,10,53.0,53.0,53.0,53,53,53,54,55,54,,KXSBADS-25-B
2025-01-26 00:56:00+00:00,57.0,54,56,775,55.0,57.0,54.0,53,54,53,55,58,55,,KXSBADS-25-B
2025-01-26 00:57:00+00:00,,54,57,0,,,,54,54,53,56,57,55,,KXSBADS-25-B
2025-01-26 00:58:00+00:00,54.0,53,56,135,54.0,54.0,54.0,54,54,53,57,57,56,,KXSBADS-25-B
2025-01-26 00:59:00+00:00,56.0,53,56,252,53.0,56.0,53.0,53,53,52,56,57,56,,KXSBADS-25-B
2025-01-26 01:00:00+00:00,56.0,53,56,100,56.0,56.0,56.0,53,53,52,56,57,56,,KXSBADS-25-B
2025-01-26 01:01:00+00:00,56.0,53,56,25,56.0,56.0,56.0,53,53,52,56,57,56,,KXSBADS-25-B
2025-01-26 01:02:00+00:00,56.0,53,56,86,56.0,56.0,56.0,53,53,52,56,57,56,,KXSBADS-25-B
2025-01-26 01:03:00+00:00,,53,56,0,,,,53,53,52,56,57,56,,KXSBADS-25-B
2025-01-26 01:04:00+00:00,57.0,52,57,285,56.0,57.0,56.0,53,53,52,56,58,56,,KXSBADS-25-B
2025-01-26 01:05:00+00:00,52.0,52,57,299,52.0,52.0,52.0,52,52,51,57,58,57,,KXSBADS-25-B
2025-01-26 01:06:00+00:00,57.0,52,57,103,57.0,57.0,57.0,52,54,51,57,58,57,,KXSBADS-25-B
2025-01-26 01:07:00+00:00,,52,56,0,,,,52,53,51,57,58,56,,KXSBADS-25-B
2025-01-26 01:08:00+00:00,,52,55,0,,,,52,52,51,56,56,55,,KXSBADS-25-B
2025-01-26 01:09:00+00:00,55.0,52,55,172,52.0,55.0,49.0,52,52,48,55,56,55,,KXSBADS-25-B
2025-01-26 01:10:00+00:00,52.0,52,55,101,52.0,52.0,52.0,52,52,51,55,55,55,,KXSBADS-25-B
2025-01-26 01:11:00+00:00,,52,55,0,,,,52,52,51,55,55,55,,KXSBADS-25-B
2025-01-26 01:12:00+00:00,58.0,53,56,550,55.0,58.0,54.0,52,53,51,55,58,54,,KXSBADS-25-B
2025-01-26 01:14:00+00:00,,54,57,0,,,,53,54,53,56,57,56,,KXSBADS-25-B
2025-01-26 01:15:00+00:00,,54,56,0,,,,54,54,53,57,57,56,,KXSBADS-25-B
2025-01-26 01:16:00+00:00,,54,56,0,,,,54,54,53,56,57,56,,KXSBADS-25-B
2025-01-26 01:17:00+00:00,56.0,54,56,119,54.0,56.0,54.0,54,54,53,56,57,56,,KXSBADS-25-B
2025-01-26 01:18:00+00:00,55.0,53,55,25,55.0,55.0,55.0,54,54,53,56,57,55,,KXSBADS-25-B
2025-01-26 01:19:00+00:00,,53,55,0,,,,53,53,53,55,56,55,,KXSBADS-25-B
2025-01-26 01:26:00+00:00,55.0,54,55,10,55.0,55.0,55.0,53,54,53,55,55,55,,KXSBADS-25-B
2025-01-26 01:27:00+00:00,,54,55,0,,,,54,54,53,55,55,55,,KXSBADS-25-B
2025-01-26 01:28:00+00:00,54.0,53,55,70,54.0,54.0,54.0,54,54,53,55,55,55,,KXSBADS-25-B
2025-01-26 01:33:00+00:00,52.0,52,54,200,53.0,53.0,52.0,53,53,51,55,55,54,,KXSBADS-25-B
