datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-28 15:21:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:22:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:27:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:28:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:33:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:34:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:40:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:46:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:52:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 15:58:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:04:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:05:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:10:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:11:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:16:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:17:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:23:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:29:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:30:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:35:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:36:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:41:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:42:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:48:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:54:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 16:55:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:00:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:01:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:06:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:07:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:13:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:19:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:25:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:26:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:31:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:32:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:38:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:44:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:45:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:50:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:51:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 17:57:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:03:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:09:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:10:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:15:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:16:00+00:00,,15,37,0,,,,14,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:22:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:28:00+00:00,,15,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
2025-02-28 18:34:00+00:00,,14,37,0,,,,15,15,14,37,37,37,,KXRTMINECRAFT-55
