datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2024-12-19 21:14:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 21:20:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 21:21:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 21:27:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 21:34:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 21:41:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 21:48:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 21:55:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:02:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:09:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:16:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:23:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:30:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:37:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:38:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 22:44:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:45:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 22:51:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:52:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 22:58:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 22:59:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:05:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:06:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:12:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:13:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:19:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:20:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:26:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:27:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:33:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:34:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:40:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:41:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:47:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:48:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-19 23:54:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-19 23:55:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 00:01:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:02:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 00:08:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:09:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 00:15:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:16:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 00:22:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:29:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:36:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:43:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:49:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:50:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 00:56:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 00:57:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 01:03:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:04:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 01:10:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:11:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 01:17:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:24:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:31:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:38:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:45:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:51:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:52:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 01:58:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 01:59:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 02:05:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:06:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 02:12:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:13:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 02:19:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:20:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 02:26:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:27:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 02:33:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:34:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 02:40:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:47:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 02:54:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:00:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:01:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 03:07:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:08:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 03:14:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:21:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:27:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:28:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 03:34:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:35:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 03:41:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:48:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:54:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 03:55:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 04:01:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:02:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 04:08:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:14:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:15:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 04:21:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:22:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 04:28:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:34:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:35:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 04:41:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:42:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 04:48:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:54:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 04:55:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 05:01:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:02:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 05:08:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:15:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:21:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:22:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 05:28:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:29:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 05:35:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:41:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:42:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 05:48:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 05:49:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 05:55:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:01:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:02:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 06:08:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:09:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 06:15:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:21:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:22:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 06:28:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:29:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 06:35:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:41:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:42:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 06:48:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 06:49:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 06:55:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:02:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:08:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:09:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 07:15:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:22:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:28:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:29:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 07:35:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:36:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 07:42:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:48:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:49:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 07:55:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 07:56:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 08:02:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:04:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 13:10:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:11:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 13:17:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:18:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 13:24:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:25:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 13:31:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:32:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 13:38:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:39:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 13:45:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:52:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:58:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 13:59:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 14:05:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:06:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 14:12:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:18:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:19:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 14:25:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:31:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:32:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 14:38:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:44:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:45:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 14:51:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 14:52:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 14:58:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:04:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:05:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 15:11:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:17:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:18:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 15:24:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:30:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:31:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 15:37:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:43:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:44:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 15:50:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:56:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 15:57:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:03:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:04:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:10:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:16:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:17:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:23:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:24:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:30:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:36:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:37:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:43:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:44:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:50:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 16:51:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 16:57:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:03:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:04:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 17:10:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:11:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 17:17:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:23:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:24:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 17:30:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:31:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 17:37:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:43:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:44:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 17:50:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 17:51:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 17:57:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:04:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:10:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:11:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 18:17:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:18:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 18:24:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:25:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 18:31:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:37:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:38:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 18:44:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:45:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 18:51:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 18:58:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:04:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:05:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 19:11:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:12:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 19:18:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:24:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:25:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 19:31:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:32:00+00:00,,21,29,0,,,,20,21,20,30,30,29,,KXSBADS-25-P
2024-12-20 19:38:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:45:00+00:00,,21,29,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
2024-12-20 19:51:00+00:00,,20,30,0,,,,21,21,20,29,30,29,,KXSBADS-25-P
