datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2024-12-11 21:46:00+00:00,98.0,97,98,6426,98.0,98.0,98.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 21:50:00+00:00,97.0,97,98,154,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 23:18:00+00:00,98.0,97,99,59059,98.0,98.0,98.0,97,97,97,98,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 23:23:00+00:00,98.0,97,98,500,98.0,98.0,98.0,97,98,97,99,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 23:53:00+00:00,97.0,97,98,11998,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 23:54:00+00:00,97.0,97,98,1750,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 23:56:00+00:00,97.0,97,98,265,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-11 23:58:00+00:00,97.0,97,98,28,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 00:03:00+00:00,97.0,97,98,156,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 00:04:00+00:00,97.0,97,98,15,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 00:05:00+00:00,97.0,97,98,234,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 00:07:00+00:00,97.0,97,98,8,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 00:10:00+00:00,,97,99,0,,,,97,97,97,98,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:26:00+00:00,97.0,97,99,61,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:38:00+00:00,97.0,97,99,356,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:39:00+00:00,97.0,97,99,8,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:40:00+00:00,97.0,97,99,10,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:42:00+00:00,97.0,97,99,312,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:51:00+00:00,97.0,97,99,116,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:54:00+00:00,97.0,97,99,960,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 01:55:00+00:00,97.0,97,99,1010,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 02:55:00+00:00,97.0,97,99,12,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 03:14:00+00:00,99.0,97,99,1,99.0,99.0,99.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 03:30:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 16:19:00+00:00,98.0,97,98,3715,98.0,98.0,98.0,98,98,97,99,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 16:41:00+00:00,98.0,97,98,4000,98.0,98.0,98.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 17:11:00+00:00,98.0,97,98,70,98.0,98.0,98.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 17:26:00+00:00,97.0,97,98,178,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 18:30:00+00:00,97.0,97,98,61,97.0,97.0,97.0,97,97,97,98,98,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 19:41:00+00:00,99.0,98,99,1761,98.0,99.0,98.0,97,98,97,98,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 20:31:00+00:00,98.0,98,99,1000,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 20:32:00+00:00,98.0,97,98,415,98.0,98.0,98.0,98,98,97,99,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 20:42:00+00:00,98.0,97,99,11585,98.0,98.0,98.0,97,97,97,98,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-12 22:02:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 23:09:00+00:00,97.0,97,99,28,98.0,98.0,97.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 23:14:00+00:00,97.0,97,99,1,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 23:20:00+00:00,97.0,97,99,30,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 23:45:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 23:52:00+00:00,,97,99,0,,,,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-12 23:56:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 00:46:00+00:00,99.0,98,99,225,99.0,99.0,99.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 01:08:00+00:00,99.0,98,99,1,99.0,99.0,99.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 01:15:00+00:00,98.0,98,99,714,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 03:57:00+00:00,98.0,98,99,14,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 06:05:00+00:00,98.0,98,99,8,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 17:10:00+00:00,98.0,97,99,3412,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 17:12:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 17:14:00+00:00,98.0,97,99,1000,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 17:58:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 20:39:00+00:00,98.0,97,99,118,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 20:50:00+00:00,97.0,97,99,98,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 20:51:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 22:32:00+00:00,98.0,98,99,62,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 23:36:00+00:00,98.0,97,99,88,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 23:53:00+00:00,97.0,97,99,100,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-13 23:54:00+00:00,97.0,97,99,28,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 01:31:00+00:00,99.0,97,99,27,99.0,99.0,99.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 03:24:00+00:00,99.0,97,99,17,99.0,99.0,99.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 05:30:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 06:06:00+00:00,98.0,98,99,56,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 06:50:00+00:00,98.0,97,99,44,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 15:36:00+00:00,,97,98,0,,,,97,97,97,99,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-14 15:38:00+00:00,97.0,97,99,700,97.0,97.0,97.0,97,97,97,98,99,98,,POPVOTEMOV-24-R-B-1.5
2024-12-14 16:31:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 18:15:00+00:00,98.0,98,99,603,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 20:49:00+00:00,98.0,98,99,71,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 22:54:00+00:00,98.0,97,99,6416,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 23:05:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 23:09:00+00:00,98.0,97,99,50,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-14 23:30:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 03:28:00+00:00,98.0,97,99,30,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 03:54:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 04:55:00+00:00,98.0,97,99,200,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 06:07:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 06:23:00+00:00,98.0,97,99,2000,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 06:46:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 07:06:00+00:00,,97,99,0,,,,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 07:19:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 14:25:00+00:00,98.0,97,99,1204,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 14:51:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 17:08:00+00:00,98.0,98,99,80,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-15 23:14:00+00:00,98.0,97,99,1992,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 00:17:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 02:05:00+00:00,98.0,98,99,29,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 04:30:00+00:00,98.0,98,99,14,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 07:11:00+00:00,99.0,98,99,134,99.0,99.0,99.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 07:16:00+00:00,98.0,98,99,454,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 07:52:00+00:00,98.0,97,99,1544,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 13:13:00+00:00,97.0,97,99,93,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 15:51:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 21:48:00+00:00,99.0,98,99,51,99.0,99.0,99.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-16 22:40:00+00:00,98.0,98,99,261,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 00:01:00+00:00,98.0,97,99,3318,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 00:54:00+00:00,97.0,97,99,197,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 00:56:00+00:00,97.0,97,99,127,97.0,97.0,97.0,97,97,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 03:07:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 03:27:00+00:00,98.0,98,99,2,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 03:34:00+00:00,98.0,98,99,200,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 07:14:00+00:00,98.0,98,99,6,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 07:56:00+00:00,98.0,97,99,90010,98.0,98.0,98.0,98,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 14:11:00+00:00,,98,99,0,,,,97,98,97,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 14:15:00+00:00,98.0,98,99,53,98.0,98.0,98.0,98,98,98,99,99,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 15:53:00+00:00,99.0,99,100,678183,99.0,99.0,99.0,98,99,98,99,100,99,,POPVOTEMOV-24-R-B-1.5
2024-12-17 16:02:00+00:00,99.0,99,100,5500,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-17 18:11:00+00:00,99.0,99,100,200,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-17 19:59:00+00:00,99.0,99,100,91,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-17 20:35:00+00:00,99.0,99,100,200,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-17 22:18:00+00:00,99.0,99,100,200,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-18 00:17:00+00:00,99.0,99,100,350,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-18 01:01:00+00:00,99.0,99,100,2,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-18 01:29:00+00:00,99.0,99,100,36,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-18 03:43:00+00:00,99.0,99,100,100,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
2024-12-18 03:45:00+00:00,99.0,99,100,900,99.0,99.0,99.0,99,99,99,100,100,100,,POPVOTEMOV-24-R-B-1.5
