datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-02-01 18:37:00+00:00,,89,95,0,,,,89,89,89,93,95,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-01 20:07:00+00:00,89.0,89,95,128,89.0,89.0,89.0,89,89,89,95,95,95,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-01 20:08:00+00:00,,89,94,0,,,,89,89,89,95,95,94,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-01 21:44:00+00:00,94.0,89,94,5,94.0,94.0,94.0,89,89,89,94,94,94,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-01 23:06:00+00:00,89.0,89,94,45,89.0,89.0,89.0,89,89,89,94,94,94,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-01 23:21:00+00:00,,89,93,0,,,,89,89,89,94,94,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-01 23:28:00+00:00,,89,94,0,,,,89,89,89,93,94,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 01:59:00+00:00,89.0,89,94,84,89.0,89.0,89.0,89,89,89,94,94,94,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 02:01:00+00:00,94.0,89,94,2,94.0,94.0,94.0,89,89,89,94,94,94,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 03:31:00+00:00,,90,94,0,,,,89,90,89,94,94,94,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 04:58:00+00:00,,90,93,0,,,,90,90,90,94,94,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 14:30:00+00:00,93.0,90,93,1,93.0,93.0,93.0,90,90,90,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 15:43:00+00:00,90.0,89,93,30,90.0,90.0,90.0,90,90,89,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 17:44:00+00:00,,86,93,0,,,,89,89,86,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 17:45:00+00:00,,89,93,0,,,,86,89,86,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 21:28:00+00:00,,86,93,0,,,,89,89,86,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 21:35:00+00:00,,86,92,0,,,,86,86,86,93,93,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 22:24:00+00:00,,89,92,0,,,,86,89,86,92,92,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 22:37:00+00:00,,89,93,0,,,,89,89,89,92,93,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 22:43:00+00:00,,89,92,0,,,,89,89,89,93,93,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-02 22:44:00+00:00,,89,93,0,,,,89,89,89,92,93,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 00:36:00+00:00,89.0,89,93,18,89.0,89.0,89.0,89,89,89,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 02:47:00+00:00,89.0,89,93,85,89.0,89.0,89.0,89,89,89,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 03:48:00+00:00,,86,93,0,,,,89,89,86,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 04:42:00+00:00,,86,90,0,,,,86,86,86,93,93,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 05:09:00+00:00,,87,90,0,,,,86,87,86,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 05:43:00+00:00,87.0,89,90,3,87.0,87.0,87.0,87,89,87,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 05:44:00+00:00,,87,90,0,,,,89,89,87,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 05:56:00+00:00,,89,90,0,,,,87,89,87,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 14:24:00+00:00,,62,89,0,,,,89,89,61,90,90,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 14:25:00+00:00,89.0,89,90,5,89.0,89.0,89.0,62,89,62,89,90,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 14:26:00+00:00,,89,90,0,,,,89,89,62,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 15:00:00+00:00,,89,93,0,,,,89,89,89,90,93,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 20:39:00+00:00,,89,92,0,,,,89,89,89,93,93,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-03 23:38:00+00:00,89.0,89,92,1,89.0,89.0,89.0,89,89,89,92,92,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 04:17:00+00:00,,61,92,0,,,,89,89,61,92,92,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 04:18:00+00:00,,89,92,0,,,,61,89,61,92,92,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 05:06:00+00:00,,89,93,0,,,,89,89,89,92,93,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 05:14:00+00:00,,89,93,0,,,,89,89,61,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 13:37:00+00:00,89.0,89,93,51,89.0,89.0,89.0,89,89,89,93,93,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 20:46:00+00:00,96.0,89,96,210,93.0,96.0,93.0,89,89,89,93,96,93,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 20:48:00+00:00,,90,96,0,,,,89,90,89,96,96,96,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-04 21:34:00+00:00,,90,95,0,,,,90,90,90,96,96,95,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 02:04:00+00:00,,90,96,0,,,,90,90,90,95,96,95,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 03:32:00+00:00,,92,96,0,,,,90,92,90,96,96,96,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 04:20:00+00:00,92.0,90,92,5,92.0,92.0,92.0,92,92,90,96,96,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 14:22:00+00:00,89.0,89,92,90,90.0,90.0,89.0,90,90,89,92,92,92,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 14:23:00+00:00,,89,91,0,,,,89,89,89,92,92,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 14:31:00+00:00,89.0,89,91,8,89.0,89.0,89.0,89,89,89,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 15:20:00+00:00,,90,91,0,,,,89,90,89,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 16:24:00+00:00,90.0,90,91,94,90.0,90.0,90.0,90,90,90,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 17:53:00+00:00,89.0,89,91,94,90.0,90.0,89.0,90,90,89,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 18:39:00+00:00,92.0,89,92,65,91.0,92.0,91.0,89,89,89,91,92,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 19:15:00+00:00,,89,90,0,,,,89,89,89,92,92,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 20:47:00+00:00,89.0,89,90,50,89.0,89.0,89.0,89,89,89,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 21:20:00+00:00,89.0,89,90,1,89.0,89.0,89.0,89,89,89,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 21:28:00+00:00,89.0,89,90,171,89.0,89.0,89.0,89,89,89,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-05 23:04:00+00:00,,89,92,0,,,,89,89,89,90,92,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 01:34:00+00:00,87.0,88,89,155,89.0,89.0,87.0,89,89,83,92,92,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 03:49:00+00:00,,61,89,0,,,,88,88,61,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 03:51:00+00:00,,62,88,0,,,,61,62,61,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 03:57:00+00:00,,62,88,0,,,,62,62,61,88,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:01:00+00:00,,62,87,0,,,,62,62,62,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:03:00+00:00,,62,86,0,,,,62,62,61,87,87,86,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:08:00+00:00,,61,87,0,,,,62,62,61,86,87,86,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:09:00+00:00,,62,86,0,,,,61,62,61,87,87,86,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:10:00+00:00,,62,85,0,,,,62,62,62,86,86,85,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:14:00+00:00,,61,85,0,,,,62,62,61,85,85,85,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:15:00+00:00,,62,85,0,,,,61,62,61,85,85,85,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:20:00+00:00,,61,85,0,,,,62,62,61,85,85,85,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:21:00+00:00,,62,85,0,,,,61,62,61,85,85,85,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:24:00+00:00,,62,84,0,,,,62,62,62,85,85,84,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:26:00+00:00,,62,84,0,,,,62,62,61,84,84,84,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:32:00+00:00,,62,84,0,,,,62,62,61,84,84,84,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:37:00+00:00,85.0,62,89,200,84.0,85.0,84.0,62,88,62,84,89,84,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:38:00+00:00,,62,88,0,,,,62,62,61,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:44:00+00:00,,62,88,0,,,,62,62,61,88,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:45:00+00:00,88.0,88,89,37,88.0,88.0,88.0,62,88,62,88,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 04:56:00+00:00,,62,89,0,,,,88,88,61,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:01:00+00:00,,63,88,0,,,,62,63,62,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:07:00+00:00,,63,88,0,,,,63,63,62,88,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:10:00+00:00,,64,88,0,,,,63,64,63,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:13:00+00:00,,65,87,0,,,,64,65,64,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:19:00+00:00,,66,87,0,,,,65,66,65,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:25:00+00:00,,66,87,0,,,,66,66,65,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:31:00+00:00,,66,87,0,,,,66,66,65,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:33:00+00:00,,66,89,0,,,,66,66,66,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:37:00+00:00,,67,88,0,,,,66,67,66,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:42:00+00:00,,67,87,0,,,,67,67,67,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:43:00+00:00,,68,87,0,,,,67,68,67,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:48:00+00:00,,67,87,0,,,,68,68,67,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:49:00+00:00,,68,87,0,,,,67,68,67,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:54:00+00:00,,67,87,0,,,,68,68,67,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:55:00+00:00,,68,87,0,,,,67,68,67,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 05:56:00+00:00,,69,89,0,,,,68,69,68,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:01:00+00:00,,70,88,0,,,,69,70,69,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:04:00+00:00,,71,87,0,,,,70,71,70,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:07:00+00:00,,72,87,0,,,,71,72,71,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:12:00+00:00,,71,87,0,,,,72,72,71,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:13:00+00:00,,72,87,0,,,,71,72,71,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:18:00+00:00,,71,87,0,,,,72,72,71,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:19:00+00:00,,73,89,0,,,,71,73,71,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:24:00+00:00,,74,88,0,,,,73,74,73,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:27:00+00:00,,75,87,0,,,,74,75,74,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:30:00+00:00,,76,87,0,,,,75,76,75,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:36:00+00:00,,76,87,0,,,,76,76,75,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:41:00+00:00,,77,89,0,,,,76,77,76,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:42:00+00:00,,78,88,0,,,,77,78,77,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:48:00+00:00,,78,88,0,,,,78,78,77,88,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 06:50:00+00:00,,79,87,0,,,,78,79,78,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:04:00+00:00,,65,89,0,,,,79,79,64,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:06:00+00:00,,66,88,0,,,,65,66,65,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:10:00+00:00,,68,88,0,,,,66,68,66,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:11:00+00:00,,68,89,0,,,,68,68,68,88,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:12:00+00:00,,70,87,0,,,,68,70,68,89,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:17:00+00:00,,71,87,0,,,,70,71,70,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:23:00+00:00,,71,87,0,,,,71,71,70,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:24:00+00:00,,72,87,0,,,,71,72,71,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:25:00+00:00,,73,89,0,,,,72,73,72,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:29:00+00:00,,74,88,0,,,,73,74,73,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:33:00+00:00,,75,87,0,,,,74,75,74,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:35:00+00:00,,76,87,0,,,,75,76,75,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:40:00+00:00,,75,87,0,,,,76,76,75,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:41:00+00:00,,76,87,0,,,,75,76,75,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:46:00+00:00,,75,87,0,,,,76,76,75,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:47:00+00:00,,77,89,0,,,,75,77,75,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:52:00+00:00,,78,88,0,,,,77,78,77,89,89,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 07:56:00+00:00,,79,87,0,,,,78,79,78,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 08:05:00+00:00,,68,89,0,,,,79,79,68,87,89,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 13:01:00+00:00,,69,89,0,,,,68,69,68,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 13:02:00+00:00,,88,89,0,,,,69,88,69,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 17:02:00+00:00,88.0,88,89,235,88.0,88.0,88.0,88,88,88,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 22:20:00+00:00,,83,89,0,,,,88,88,83,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-06 22:21:00+00:00,,88,89,0,,,,83,88,83,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 00:25:00+00:00,89.0,88,89,1,89.0,89.0,89.0,88,88,88,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 03:21:00+00:00,88.0,88,89,270,88.0,88.0,88.0,88,88,88,89,89,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 03:41:00+00:00,89.0,89,91,8,89.0,89.0,89.0,88,89,88,89,91,89,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 07:46:00+00:00,88.0,88,91,40,89.0,89.0,88.0,89,89,88,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 14:59:00+00:00,,89,91,0,,,,88,89,88,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 16:38:00+00:00,89.0,89,91,8,89.0,89.0,89.0,89,89,89,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 16:41:00+00:00,,88,91,0,,,,89,89,88,91,91,91,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-07 17:00:00+00:00,,88,90,0,,,,88,88,88,91,91,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 00:19:00+00:00,,83,90,0,,,,88,88,83,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 00:34:00+00:00,,88,90,0,,,,83,88,83,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 01:46:00+00:00,88.0,88,90,7,88.0,88.0,88.0,88,88,88,90,90,90,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 04:48:00+00:00,88.0,87,88,78,88.0,88.0,88.0,88,88,83,90,90,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 05:06:00+00:00,87.0,87,88,900,87.0,87.0,87.0,87,87,87,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 05:13:00+00:00,,87,88,0,,,,87,87,85,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 07:17:00+00:00,,81,88,0,,,,87,87,81,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 07:25:00+00:00,,81,87,0,,,,81,81,81,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 07:33:00+00:00,,81,86,0,,,,81,81,81,87,87,86,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 07:48:00+00:00,,81,87,0,,,,81,81,81,86,88,86,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 08:03:00+00:00,,81,88,0,,,,81,81,81,87,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 13:24:00+00:00,,81,87,0,,,,81,81,81,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 15:05:00+00:00,87.0,87,88,50,87.0,87.0,87.0,81,87,81,87,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 17:48:00+00:00,,82,87,0,,,,87,87,81,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 17:57:00+00:00,87.0,82,87,90,87.0,87.0,87.0,82,85,82,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 17:58:00+00:00,,85,87,0,,,,82,85,82,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 17:59:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 18:02:00+00:00,,86,88,0,,,,85,86,85,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 19:16:00+00:00,85.0,85,88,317,86.0,86.0,85.0,86,86,85,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 19:17:00+00:00,,86,88,0,,,,85,86,81,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 19:56:00+00:00,,81,88,0,,,,86,86,81,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 20:01:00+00:00,,82,87,0,,,,81,82,81,88,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 20:33:00+00:00,,83,87,0,,,,82,83,82,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 20:51:00+00:00,,84,87,0,,,,83,84,83,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 21:00:00+00:00,,85,87,0,,,,84,85,84,87,87,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 21:13:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 21:18:00+00:00,,86,88,0,,,,85,86,85,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 21:28:00+00:00,,87,88,0,,,,86,87,86,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 22:00:00+00:00,87.0,87,88,36,87.0,87.0,87.0,87,87,87,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-08 22:55:00+00:00,88.0,87,88,1,88.0,88.0,88.0,87,87,87,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-09 04:26:00+00:00,86.0,86,88,70,87.0,87.0,86.0,87,87,86,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-09 06:37:00+00:00,,81,88,0,,,,86,86,81,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-09 08:11:00+00:00,,73,88,0,,,,81,81,73,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
2025-02-09 13:01:00+00:00,,74,88,0,,,,73,74,73,88,88,88,,KXDJTJOINTSESSION-25MAR04-A15
