datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-29 14:01:00+00:00,,70,72,0,,,,0,70,0,99,99,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:02:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:04:00+00:00,,70,72,0,,,,70,70,70,72,75,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:05:00+00:00,,70,72,0,,,,70,70,70,72,75,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:06:00+00:00,,71,72,0,,,,70,71,0,72,99,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:07:00+00:00,,71,72,0,,,,71,71,71,72,74,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:08:00+00:00,,71,72,0,,,,71,71,71,72,72,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:09:00+00:00,,71,72,0,,,,71,71,71,72,74,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:10:00+00:00,,71,72,0,,,,71,71,71,72,74,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:12:00+00:00,,71,72,0,,,,71,71,71,72,74,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:14:00+00:00,,71,72,0,,,,71,71,0,72,74,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:15:00+00:00,,71,72,0,,,,71,71,71,72,74,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:16:00+00:00,,71,72,0,,,,71,71,71,72,72,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:19:00+00:00,,71,72,0,,,,71,71,71,72,72,72,,KXGOVSHUTLENGTH-26JAN01-38D
2025-10-29 14:20:00+00:00,,71,72,0,,,,71,71,71,72,72,72,,KXGOVSHUTLENGTH-26JAN01-38D
