datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 20:01:00+00:00,,35,45,0,,,,1,35,1,100,100,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:02:00+00:00,45.0,35,45,42,45.0,45.0,45.0,35,35,35,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:03:00+00:00,36.0,36,46,12,36.0,36.0,36.0,35,36,35,45,99,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:04:00+00:00,,36,46,0,,,,36,36,35,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:05:00+00:00,,36,46,0,,,,36,36,35,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:06:00+00:00,,36,46,0,,,,36,36,36,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:07:00+00:00,,36,46,0,,,,36,36,35,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:08:00+00:00,,36,46,0,,,,36,36,36,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:09:00+00:00,46.0,36,46,62,46.0,46.0,46.0,36,36,36,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:10:00+00:00,46.0,37,46,296,46.0,46.0,46.0,36,37,36,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:12:00+00:00,,37,46,0,,,,37,37,36,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:13:00+00:00,,37,46,0,,,,37,37,36,46,46,46,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:14:00+00:00,,37,45,0,,,,37,37,37,46,46,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:15:00+00:00,45.0,37,45,5,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:16:00+00:00,,36,45,0,,,,37,37,20,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:17:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:18:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:19:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:20:00+00:00,,36,45,0,,,,36,36,35,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:21:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:24:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:27:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:28:00+00:00,37.0,37,45,5,37.0,37.0,37.0,36,37,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:29:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:31:00+00:00,,37,45,0,,,,37,37,36,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:38:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:39:00+00:00,45.0,37,45,32,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:41:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:42:00+00:00,37.0,37,45,15,37.0,37.0,37.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:43:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:44:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:45:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:46:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:47:00+00:00,45.0,37,45,50,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:48:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:50:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:52:00+00:00,45.0,37,45,2,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:53:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:54:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:56:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:57:00+00:00,45.0,37,45,21,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 20:58:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:05:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:06:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:09:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:11:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:12:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:16:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:17:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:19:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:20:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:21:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:24:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:25:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:27:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:30:00+00:00,45.0,37,45,43,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:31:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:34:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:35:00+00:00,45.0,37,45,53,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:39:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:44:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:48:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:51:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:52:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:53:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:55:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:56:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:57:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 21:58:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:01:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:02:00+00:00,45.0,37,45,21,45.0,45.0,45.0,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:03:00+00:00,,37,45,0,,,,37,37,37,45,45,45,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:05:00+00:00,,37,44,0,,,,37,37,37,45,45,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:08:00+00:00,,37,43,0,,,,37,37,37,44,44,43,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:12:00+00:00,,37,43,0,,,,37,37,37,43,43,43,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:13:00+00:00,,37,43,0,,,,37,37,37,43,43,43,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:16:00+00:00,44.0,37,44,153,43.0,44.0,43.0,37,37,37,43,44,43,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:17:00+00:00,,43,44,0,,,,37,43,37,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:18:00+00:00,43.0,42,44,38,43.0,43.0,43.0,43,43,37,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:19:00+00:00,42.0,38,44,3,42.0,42.0,42.0,42,42,37,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:23:00+00:00,,38,44,0,,,,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:24:00+00:00,,38,44,0,,,,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:25:00+00:00,,38,44,0,,,,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:30:00+00:00,,38,44,0,,,,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:33:00+00:00,,38,44,0,,,,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:35:00+00:00,,38,44,0,,,,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:40:00+00:00,38.0,38,44,3,38.0,38.0,38.0,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:46:00+00:00,44.0,38,44,44,44.0,44.0,44.0,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:47:00+00:00,44.0,38,44,10,44.0,44.0,44.0,38,38,38,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
2025-10-03 22:50:00+00:00,38.0,36,44,48,38.0,38.0,38.0,38,38,35,44,44,44,,KXGOVSHUTLENGTH-26JAN01-20D
