datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 21:06:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:10:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:12:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:14:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:16:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:17:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:18:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:20:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:21:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:22:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:25:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:26:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:27:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:30:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:34:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:35:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:38:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:39:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:42:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:43:00+00:00,,10,13,0,,,,11,11,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:44:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:45:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:46:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:47:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:48:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:49:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:50:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:51:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:52:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:53:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:54:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:55:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:56:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:57:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:58:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 21:59:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:01:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:02:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:04:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:05:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:06:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:10:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:14:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:17:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:18:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:20:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:22:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:26:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:30:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:33:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:34:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:38:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:40:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:42:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:43:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:46:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:50:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:53:00+00:00,,10,12,0,,,,10,10,10,13,13,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:54:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 22:58:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:00:00+00:00,,10,12,0,,,,10,10,9,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:02:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:06:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:07:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:08:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:10:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:11:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:14:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:16:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:18:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:19:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:22:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:23:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:26:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:30:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:34:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:35:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:38:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:46:00+00:00,12.0,10,12,39,12.0,12.0,12.0,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:50:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:52:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:53:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:54:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-03 23:58:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:01:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:02:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:05:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:06:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:07:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:08:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:09:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:10:00+00:00,,10,12,0,,,,10,10,9,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:11:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:12:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:14:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:18:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:22:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:26:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:27:00+00:00,,10,12,0,,,,10,10,10,12,12,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:29:00+00:00,13.0,10,13,370,12.0,13.0,12.0,10,10,10,12,13,12,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:30:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:31:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:34:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:36:00+00:00,10.0,10,13,150,10.0,10.0,10.0,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:37:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:38:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:41:00+00:00,13.0,10,13,355,13.0,13.0,13.0,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:42:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:44:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:45:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:46:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:47:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:50:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:51:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:52:00+00:00,,10,13,0,,,,10,11,8,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:53:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:54:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:55:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:56:00+00:00,,10,13,0,,,,10,10,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:58:00+00:00,,11,13,0,,,,10,11,10,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 00:59:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:02:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:04:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:06:00+00:00,13.0,11,13,7,13.0,13.0,13.0,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:08:00+00:00,13.0,11,13,7,13.0,13.0,13.0,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:10:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:11:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:14:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:15:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:17:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:18:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:22:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:24:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:26:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:28:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:30:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:34:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:35:00+00:00,13.0,11,13,51,13.0,13.0,13.0,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:38:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:42:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:45:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:46:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:50:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:54:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:56:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:57:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 01:58:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:01:00+00:00,11.0,11,13,13,11.0,11.0,11.0,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:02:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:03:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:06:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:10:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:11:00+00:00,13.0,11,13,100,13.0,13.0,13.0,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:12:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:14:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:18:00+00:00,11.0,11,13,1,11.0,11.0,11.0,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:22:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:25:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:26:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:28:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:29:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:30:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:32:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:33:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
2025-10-04 02:34:00+00:00,,11,13,0,,,,11,11,11,13,13,13,,KXGOVSHUTLENGTH-26JAN01-40D
