datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 20:01:00+00:00,,15,25,0,,,,14,15,14,100,100,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:02:00+00:00,,15,25,0,,,,15,15,15,25,26,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:03:00+00:00,,15,25,0,,,,15,15,15,25,100,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:04:00+00:00,,15,25,0,,,,15,15,15,25,25,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:05:00+00:00,,16,25,0,,,,15,16,15,25,25,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:06:00+00:00,,16,25,0,,,,16,16,16,25,25,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:07:00+00:00,,16,25,0,,,,16,16,16,25,25,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:08:00+00:00,,16,25,0,,,,16,16,16,25,25,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:09:00+00:00,,16,25,0,,,,16,16,16,25,25,25,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:10:00+00:00,,16,24,0,,,,16,16,16,25,25,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:12:00+00:00,25.0,16,25,19,24.0,25.0,24.0,16,16,16,24,25,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:13:00+00:00,,16,24,0,,,,16,16,16,25,25,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:14:00+00:00,,16,24,0,,,,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:15:00+00:00,,16,24,0,,,,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:16:00+00:00,,16,24,0,,,,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:17:00+00:00,,16,24,0,,,,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:18:00+00:00,,16,24,0,,,,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:19:00+00:00,,16,24,0,,,,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
2025-10-03 20:20:00+00:00,24.0,16,24,19,24.0,24.0,24.0,16,16,16,24,24,24,,KXGOVSHUTLENGTH-26JAN01-30D
