datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-05 20:41:00+00:00,98.0,96,98,550,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:42:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:43:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:44:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:45:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:46:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:47:00+00:00,96.0,96,98,100,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:48:00+00:00,98.0,96,98,317,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:49:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:50:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:51:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:52:00+00:00,,96,98,0,,,,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:53:00+00:00,96.0,96,98,1000,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:54:00+00:00,98.0,96,98,201,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:55:00+00:00,98.0,96,98,2,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:56:00+00:00,98.0,96,98,1015,96.0,98.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:57:00+00:00,98.0,96,98,1,98.0,98.0,98.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:58:00+00:00,96.0,96,98,400,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
2025-05-05 20:59:00+00:00,96.0,96,98,1044,96.0,96.0,96.0,96,96,96,98,98,98,,KXFEDDECISION-25MAY-H0
