datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-13 19:42:00+00:00,,53,55,0,,,,53,53,53,56,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:43:00+00:00,52.0,52,55,28,53.0,55.0,52.0,53,53,52,55,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:44:00+00:00,,52,55,0,,,,52,52,52,55,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:45:00+00:00,55.0,53,55,18,55.0,55.0,55.0,52,54,52,55,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:46:00+00:00,,53,55,0,,,,53,54,52,55,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:47:00+00:00,62.0,54,59,3295,55.0,62.0,55.0,53,54,52,55,62,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:48:00+00:00,,56,58,0,,,,54,56,54,59,59,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:49:00+00:00,,56,58,0,,,,56,56,55,58,58,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:50:00+00:00,,56,58,0,,,,56,56,55,58,58,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:51:00+00:00,,56,58,0,,,,56,56,55,58,58,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:52:00+00:00,,55,57,0,,,,56,56,55,58,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:53:00+00:00,57.0,56,58,1,57.0,57.0,57.0,55,56,55,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:54:00+00:00,58.0,56,59,96,58.0,58.0,58.0,56,58,55,58,59,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:55:00+00:00,56.0,55,59,59,56.0,56.0,56.0,56,56,55,59,59,59,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:56:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:57:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:58:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXAAAGASM-25MAY31-3.20
2025-05-13 19:59:00+00:00,,55,60,0,,,,55,55,55,59,60,59,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:00:00+00:00,,55,58,0,,,,55,55,55,60,60,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:01:00+00:00,58.0,55,58,114,55.0,58.0,55.0,55,55,55,58,59,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:02:00+00:00,,55,58,0,,,,55,55,55,58,59,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:03:00+00:00,55.0,55,58,100,55.0,55.0,55.0,55,55,55,58,59,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:04:00+00:00,,55,58,0,,,,55,55,55,58,59,58,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:05:00+00:00,,56,57,0,,,,55,56,55,58,59,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:06:00+00:00,,56,57,0,,,,56,56,56,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:07:00+00:00,,56,57,0,,,,56,56,56,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:08:00+00:00,,56,57,0,,,,56,56,56,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:09:00+00:00,56.0,55,57,49,56.0,56.0,56.0,56,56,55,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:10:00+00:00,,55,57,0,,,,55,55,55,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:11:00+00:00,,55,57,0,,,,55,55,55,57,58,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:12:00+00:00,,55,57,0,,,,55,55,55,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:13:00+00:00,,56,57,0,,,,55,56,55,57,57,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:14:00+00:00,,56,57,0,,,,56,56,56,57,57,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:15:00+00:00,,56,57,0,,,,56,56,56,57,57,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:16:00+00:00,,56,57,0,,,,56,56,56,57,57,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:17:00+00:00,,56,57,0,,,,56,56,56,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:18:00+00:00,56.0,56,57,3,56.0,56.0,56.0,56,56,56,57,58,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:19:00+00:00,56.0,55,57,87,56.0,56.0,56.0,56,56,55,57,58,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:20:00+00:00,52.0,50,56,22224,55.0,55.0,52.0,55,55,49,57,58,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:21:00+00:00,,50,56,0,,,,50,50,50,56,56,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:22:00+00:00,,50,56,0,,,,50,50,50,56,56,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:23:00+00:00,50.0,49,53,2020,50.0,50.0,50.0,50,50,49,56,56,53,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:24:00+00:00,,50,54,0,,,,49,50,49,53,57,52,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:25:00+00:00,51.0,50,53,245,51.0,51.0,51.0,50,51,50,54,54,53,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:26:00+00:00,50.0,50,57,10000,50.0,50.0,50.0,50,50,49,53,57,52,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:27:00+00:00,,51,56,0,,,,50,51,50,57,57,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:28:00+00:00,,51,57,0,,,,51,51,51,56,57,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:29:00+00:00,,51,57,0,,,,51,51,51,57,57,57,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:30:00+00:00,,52,56,0,,,,51,52,51,57,57,56,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:31:00+00:00,,52,55,0,,,,52,52,52,56,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:32:00+00:00,,52,55,0,,,,52,52,52,55,56,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:33:00+00:00,,52,55,0,,,,52,52,52,55,55,55,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:34:00+00:00,52.0,52,54,102,52.0,52.0,52.0,52,52,52,55,55,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:35:00+00:00,,52,54,0,,,,52,52,52,54,55,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:36:00+00:00,52.0,52,54,42,52.0,52.0,52.0,52,52,51,54,55,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:37:00+00:00,,53,54,0,,,,52,53,52,54,55,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:38:00+00:00,53.0,53,54,2000,53.0,53.0,53.0,53,53,53,54,55,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:39:00+00:00,52.0,51,54,100,52.0,52.0,52.0,53,53,51,54,54,53,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:40:00+00:00,,51,54,0,,,,51,51,51,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:41:00+00:00,,51,54,0,,,,51,51,51,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:42:00+00:00,,51,53,0,,,,51,51,51,54,54,53,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:43:00+00:00,51.0,50,54,10000,51.0,51.0,51.0,51,51,50,53,54,53,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:44:00+00:00,50.0,50,54,9283,50.0,50.0,50.0,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:45:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:46:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:47:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:48:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:49:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:50:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:51:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
2025-05-13 20:52:00+00:00,,50,54,0,,,,50,50,50,54,54,54,,KXAAAGASM-25MAY31-3.20
