datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2024-12-07 17:02:00+00:00,,84,87,0,,,,84,84,84,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-07 17:17:00+00:00,84.0,84,87,17,84.0,84.0,84.0,84,84,84,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-07 18:11:00+00:00,,84,86,0,,,,84,84,84,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:34:00+00:00,,85,86,0,,,,84,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:38:00+00:00,,84,86,0,,,,85,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:39:00+00:00,,85,86,0,,,,84,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:40:00+00:00,,85,86,0,,,,85,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:50:00+00:00,,84,86,0,,,,85,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:51:00+00:00,,85,86,0,,,,84,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:53:00+00:00,85.0,85,86,12,85.0,85.0,85.0,85,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:54:00+00:00,,85,86,0,,,,85,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 18:55:00+00:00,,85,86,0,,,,85,85,84,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-07 20:02:00+00:00,86.0,86,87,10,86.0,86.0,86.0,85,86,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-07 20:20:00+00:00,85.0,85,87,1226,87.0,87.0,85.0,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-07 21:06:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-07 22:22:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-07 23:31:00+00:00,85.0,85,87,272,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 00:01:00+00:00,87.0,85,87,113,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 00:02:00+00:00,,86,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 00:13:00+00:00,87.0,86,87,2,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 00:56:00+00:00,,86,88,0,,,,86,86,86,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-08 01:33:00+00:00,86.0,86,88,16,86.0,86.0,86.0,86,86,86,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 02:05:00+00:00,,87,88,0,,,,86,87,86,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 02:13:00+00:00,87.0,87,88,13,87.0,87.0,87.0,87,87,87,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 03:34:00+00:00,85.0,85,88,260,87.0,87.0,85.0,87,87,85,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 03:41:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-08 04:33:00+00:00,85.0,85,87,2,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 07:25:00+00:00,87.0,85,87,1,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 13:04:00+00:00,87.0,85,87,273,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 13:34:00+00:00,85.0,85,87,3,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 13:49:00+00:00,85.0,85,87,45,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 14:17:00+00:00,,86,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 15:26:00+00:00,87.0,87,88,227,87.0,87.0,87.0,86,87,86,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-08 15:29:00+00:00,85.0,85,88,164,87.0,87.0,85.0,87,87,85,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 15:59:00+00:00,88.0,85,88,10,88.0,88.0,88.0,85,85,85,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 16:09:00+00:00,90.0,85,89,1841,88.0,90.0,88.0,85,85,85,88,90,88,,KXFEDDECISION-24DEC-C25
2024-12-08 16:10:00+00:00,,85,88,0,,,,85,85,85,89,89,88,,KXFEDDECISION-24DEC-C25
2024-12-08 16:11:00+00:00,,85,88,0,,,,85,85,85,88,89,88,,KXFEDDECISION-24DEC-C25
2024-12-08 16:12:00+00:00,,86,88,0,,,,85,86,85,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 16:36:00+00:00,86.0,86,88,136,86.0,86.0,86.0,86,86,86,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 16:42:00+00:00,,86,87,0,,,,86,86,86,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-08 17:21:00+00:00,87.0,86,87,133,86.0,87.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 17:31:00+00:00,,85,87,0,,,,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 18:16:00+00:00,,85,89,0,,,,85,85,85,87,89,87,,KXFEDDECISION-24DEC-C25
2024-12-08 18:21:00+00:00,,86,89,0,,,,85,86,85,89,89,89,,KXFEDDECISION-24DEC-C25
2024-12-08 18:55:00+00:00,,86,88,0,,,,86,86,86,89,89,88,,KXFEDDECISION-24DEC-C25
2024-12-08 18:57:00+00:00,86.0,86,88,72,86.0,86.0,86.0,86,86,86,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-08 19:08:00+00:00,,86,87,0,,,,86,86,86,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-08 19:30:00+00:00,86.0,86,87,13,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 19:46:00+00:00,86.0,86,87,330,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 21:25:00+00:00,86.0,86,87,32,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 22:34:00+00:00,86.0,86,87,41,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-08 23:07:00+00:00,86.0,86,87,16,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 00:07:00+00:00,86.0,86,87,1,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 01:13:00+00:00,86.0,86,87,1,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 02:11:00+00:00,86.0,85,87,1666,86.0,86.0,86.0,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 02:16:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 03:40:00+00:00,86.0,85,87,200,86.0,86.0,86.0,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 03:43:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 03:46:00+00:00,86.0,85,86,75,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 03:47:00+00:00,86.0,85,87,75,86.0,86.0,86.0,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 03:49:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 04:20:00+00:00,86.0,85,87,15,86.0,86.0,86.0,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 04:31:00+00:00,,85,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 04:53:00+00:00,87.0,85,87,150,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 04:58:00+00:00,,85,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 05:00:00+00:00,,86,88,0,,,,85,86,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-09 05:05:00+00:00,,86,87,0,,,,86,86,86,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-09 13:07:00+00:00,88.0,86,88,2,87.0,88.0,87.0,86,86,86,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-09 13:09:00+00:00,86.0,86,88,81,86.0,86.0,86.0,86,86,86,88,88,88,,KXFEDDECISION-24DEC-C25
2024-12-09 13:12:00+00:00,,86,87,0,,,,86,86,86,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-09 13:39:00+00:00,86.0,86,87,89,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 13:57:00+00:00,86.0,85,87,280,86.0,86.0,86.0,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 14:14:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 14:23:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 14:29:00+00:00,,86,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 14:59:00+00:00,85.0,85,87,127,86.0,86.0,85.0,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 15:03:00+00:00,85.0,85,87,31,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 15:15:00+00:00,87.0,85,87,56,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 15:31:00+00:00,85.0,84,85,1763,85.0,85.0,85.0,85,85,84,87,87,85,,KXFEDDECISION-24DEC-C25
2024-12-09 15:33:00+00:00,85.0,84,85,44,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-24DEC-C25
2024-12-09 15:36:00+00:00,85.0,84,85,3,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-24DEC-C25
2024-12-09 15:58:00+00:00,85.0,85,87,190,85.0,85.0,85.0,84,85,84,85,87,85,,KXFEDDECISION-24DEC-C25
2024-12-09 16:05:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 16:10:00+00:00,86.0,85,86,30,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 16:22:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 16:23:00+00:00,,85,87,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 16:30:00+00:00,,86,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 16:33:00+00:00,86.0,85,86,50,86.0,86.0,86.0,86,86,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 16:44:00+00:00,86.0,85,86,57,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:02:00+00:00,85.0,85,86,78,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:10:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:11:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:12:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:15:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:16:00+00:00,,86,87,0,,,,85,86,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:18:00+00:00,,85,87,0,,,,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 17:19:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:21:00+00:00,86.0,85,86,169,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:23:00+00:00,85.0,85,87,11,85.0,85.0,85.0,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:28:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:47:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:49:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 17:58:00+00:00,85.0,85,86,31,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 18:07:00+00:00,86.0,85,86,287,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 18:13:00+00:00,,85,86,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 18:21:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 18:25:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 19:38:00+00:00,85.0,85,86,226,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 20:01:00+00:00,86.0,85,86,385,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 20:02:00+00:00,86.0,85,86,287,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 20:29:00+00:00,85.0,85,86,23,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 21:45:00+00:00,85.0,85,86,145,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-09 22:01:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-09 22:02:00+00:00,85.0,85,87,315,87.0,87.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 22:20:00+00:00,85.0,85,87,850,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 23:18:00+00:00,84.0,84,87,49,85.0,85.0,84.0,85,85,84,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 23:20:00+00:00,,85,87,0,,,,84,85,84,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 23:36:00+00:00,85.0,84,87,200,85.0,85.0,85.0,85,85,84,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-09 23:58:00+00:00,84.0,84,87,29,84.0,84.0,84.0,84,84,84,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 00:03:00+00:00,,86,87,0,,,,84,86,84,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 00:04:00+00:00,,85,87,0,,,,86,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 00:09:00+00:00,,86,87,0,,,,85,86,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 00:10:00+00:00,87.0,86,87,26,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 00:52:00+00:00,86.0,86,87,250,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 01:28:00+00:00,86.0,86,87,212,86.0,86.0,86.0,86,86,86,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 01:30:00+00:00,86.0,85,86,38,86.0,86.0,86.0,86,86,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-10 01:34:00+00:00,85.0,85,86,125,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-10 01:40:00+00:00,86.0,85,87,108,86.0,86.0,86.0,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-10 01:50:00+00:00,87.0,85,87,56,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 02:40:00+00:00,85.0,85,87,7,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 04:08:00+00:00,87.0,85,87,674,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 04:12:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 04:13:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 04:54:00+00:00,,85,87,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 04:59:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:01:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:05:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-10 05:10:00+00:00,,85,87,0,,,,85,85,85,86,87,86,,KXFEDDECISION-24DEC-C25
2024-12-10 05:11:00+00:00,87.0,85,87,7,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:12:00+00:00,85.0,85,87,7,85.0,85.0,85.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:18:00+00:00,87.0,85,87,11,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:29:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:30:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:36:00+00:00,,85,87,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:41:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:43:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:48:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:50:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:55:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 05:56:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:01:00+00:00,,85,87,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:06:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:08:00+00:00,,85,88,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:09:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:14:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:15:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:20:00+00:00,,85,87,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:26:00+00:00,,85,87,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:31:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:32:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 06:44:00+00:00,87.0,85,87,1,87.0,87.0,87.0,85,85,85,87,87,87,,KXFEDDECISION-24DEC-C25
2024-12-10 07:02:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 07:03:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 07:53:00+00:00,,85,87,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 12:01:00+00:00,,85,88,0,,,,85,85,85,87,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 13:01:00+00:00,,85,86,0,,,,85,85,85,88,88,86,,KXFEDDECISION-24DEC-C25
2024-12-10 13:02:00+00:00,85.0,85,86,346,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-10 13:07:00+00:00,85.0,85,86,100,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-10 13:22:00+00:00,86.0,85,86,5000,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-10 13:23:00+00:00,,85,88,0,,,,85,85,85,86,88,86,,KXFEDDECISION-24DEC-C25
2024-12-10 13:26:00+00:00,,85,87,0,,,,85,85,85,88,88,87,,KXFEDDECISION-24DEC-C25
2024-12-10 13:35:00+00:00,,85,86,0,,,,85,85,85,87,87,86,,KXFEDDECISION-24DEC-C25
2024-12-10 14:01:00+00:00,86.0,85,86,115,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
2024-12-10 14:02:00+00:00,85.0,85,86,73,85.0,85.0,85.0,85,85,85,86,86,86,,KXFEDDECISION-24DEC-C25
