datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-14 14:01:00+00:00,,1,99,0,,,,1,1,1,100,100,99,,KXCPI-25JUN-T0.1
2025-05-14 14:47:00+00:00,,35,99,0,,,,1,35,1,99,99,99,,KXCPI-25JUN-T0.1
2025-05-14 18:26:00+00:00,,35,99,0,,,,35,35,35,99,99,99,,KXCPI-25JUN-T0.1
2025-05-15 14:01:00+00:00,,35,100,0,,,,35,35,35,99,100,99,,KXCPI-25JUN-T0.1
2025-05-17 05:03:00+00:00,,35,100,0,,,,35,35,35,100,100,100,,KXCPI-25JUN-T0.1
2025-05-19 16:51:00+00:00,,72,78,0,,,,35,72,35,100,100,78,,KXCPI-25JUN-T0.1
2025-05-19 16:52:00+00:00,,71,79,0,,,,72,72,35,78,100,78,,KXCPI-25JUN-T0.1
2025-05-20 23:16:00+00:00,,74,79,0,,,,71,74,35,79,100,78,,KXCPI-25JUN-T0.1
2025-05-20 23:17:00+00:00,,74,79,0,,,,74,74,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-20 23:19:00+00:00,,75,80,0,,,,74,75,36,79,100,79,,KXCPI-25JUN-T0.1
2025-05-20 23:20:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-21 02:53:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-21 02:56:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-21 12:05:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-21 16:17:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-21 22:42:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-21 23:18:00+00:00,,75,80,0,,,,75,75,75,80,80,80,,KXCPI-25JUN-T0.1
2025-05-22 02:27:00+00:00,,74,79,0,,,,75,75,68,80,80,79,,KXCPI-25JUN-T0.1
2025-05-22 02:28:00+00:00,,74,79,0,,,,74,74,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-22 04:42:00+00:00,,74,79,0,,,,74,74,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-22 12:05:00+00:00,,74,79,0,,,,74,74,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-22 19:27:00+00:00,,78,79,0,,,,74,78,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-22 21:19:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-23 01:33:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-23 07:03:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-23 12:05:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-24 07:03:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-24 12:05:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-25 01:26:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-25 03:55:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-25 12:05:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-25 15:47:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-26 07:03:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-26 12:05:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-27 05:27:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-27 12:05:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-27 23:16:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-27 23:17:00+00:00,,78,79,0,,,,78,78,78,79,79,79,,KXCPI-25JUN-T0.1
2025-05-28 07:21:00+00:00,,74,79,0,,,,78,78,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-28 12:05:00+00:00,,74,79,0,,,,74,74,74,79,79,79,,KXCPI-25JUN-T0.1
2025-05-28 13:44:00+00:00,,72,77,0,,,,74,74,72,79,79,77,,KXCPI-25JUN-T0.1
2025-05-28 16:59:00+00:00,,70,76,0,,,,72,72,1,77,77,76,,KXCPI-25JUN-T0.1
2025-05-29 04:02:00+00:00,,71,76,0,,,,70,71,70,76,77,76,,KXCPI-25JUN-T0.1
2025-05-29 05:02:00+00:00,76.0,76,77,125,76.0,76.0,76.0,71,76,71,76,77,76,,KXCPI-25JUN-T0.1
2025-05-29 05:49:00+00:00,,76,77,0,,,,76,76,76,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 07:03:00+00:00,,76,77,0,,,,76,76,76,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 07:11:00+00:00,,71,77,0,,,,76,76,71,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 07:13:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 12:04:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 12:09:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 13:05:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 13:26:00+00:00,,72,77,0,,,,71,72,71,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 13:48:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 13:49:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 14:22:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-29 15:24:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-30 12:04:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-30 13:08:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-31 04:35:00+00:00,,75,77,0,,,,72,75,72,77,77,77,,KXCPI-25JUN-T0.1
2025-05-31 04:47:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-05-31 05:46:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-05-31 06:31:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-05-31 07:02:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-05-31 12:04:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-06-01 07:02:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-06-01 12:04:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-06-02 07:02:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-06-02 12:04:00+00:00,,75,77,0,,,,75,75,75,77,77,77,,KXCPI-25JUN-T0.1
2025-06-02 17:21:00+00:00,,72,77,0,,,,75,75,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-02 17:25:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-02 18:21:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-03 07:02:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-03 12:23:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 12:04:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 13:01:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 13:02:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 13:32:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 14:31:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 15:40:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 15:41:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-04 23:18:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-05 00:15:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-05 00:16:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-05 07:03:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-05 12:04:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-05 12:31:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-05 13:11:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 07:02:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 12:04:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 12:30:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 13:09:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 13:12:00+00:00,,72,77,0,,,,72,72,72,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 14:26:00+00:00,,71,77,0,,,,72,72,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 14:43:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-06 22:39:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-07 00:16:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-07 07:03:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-07 12:05:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 03:51:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 05:03:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 05:37:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 05:38:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 05:42:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 05:48:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 05:49:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 06:24:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 07:18:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 12:05:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 13:12:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 13:22:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 13:58:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 14:56:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 14:57:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
2025-06-08 21:22:00+00:00,,71,77,0,,,,71,71,71,77,77,77,,KXCPI-25JUN-T0.1
