datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-14 14:01:00+00:00,,1,99,0,,,,1,1,1,100,100,99,,KXCPI-25JUN-T0.2
2025-05-14 14:48:00+00:00,,13,99,0,,,,1,13,1,99,99,99,,KXCPI-25JUN-T0.2
2025-05-14 18:26:00+00:00,,20,99,0,,,,13,20,13,99,99,99,,KXCPI-25JUN-T0.2
2025-05-15 14:01:00+00:00,,20,100,0,,,,20,20,20,99,100,99,,KXCPI-25JUN-T0.2
2025-05-17 05:03:00+00:00,,13,100,0,,,,20,20,13,100,100,100,,KXCPI-25JUN-T0.2
2025-05-19 16:51:00+00:00,,57,63,0,,,,13,57,13,100,100,63,,KXCPI-25JUN-T0.2
2025-05-19 16:52:00+00:00,,56,64,0,,,,57,57,13,63,100,63,,KXCPI-25JUN-T0.2
2025-05-20 23:16:00+00:00,64.0,64,65,25,64.0,64.0,64.0,56,64,13,64,100,64,,KXCPI-25JUN-T0.2
2025-05-20 23:17:00+00:00,,64,65,0,,,,64,64,64,65,65,65,,KXCPI-25JUN-T0.2
2025-05-20 23:18:00+00:00,66.0,64,72,54,65.0,66.0,65.0,64,64,64,65,72,65,,KXCPI-25JUN-T0.2
2025-05-20 23:19:00+00:00,,60,67,0,,,,64,64,14,72,100,67,,KXCPI-25JUN-T0.2
2025-05-20 23:20:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-20 23:21:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 02:53:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 02:56:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 12:04:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 16:17:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 17:31:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 22:42:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-21 23:17:00+00:00,,60,67,0,,,,60,60,60,67,67,67,,KXCPI-25JUN-T0.2
2025-05-22 02:27:00+00:00,60.0,60,67,79,60.0,60.0,60.0,60,60,60,67,68,67,,KXCPI-25JUN-T0.2
