datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 14:44:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:45:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:47:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:48:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:49:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:50:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:51:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:52:00+00:00,,80,89,0,,,,80,80,80,89,89,87,,KXFEDDECISION-25JUL-H0
2025-06-18 14:53:00+00:00,,80,89,0,,,,80,80,80,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 14:54:00+00:00,,80,88,0,,,,80,80,80,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 14:55:00+00:00,,80,89,0,,,,80,80,80,88,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 14:56:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:58:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 14:59:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:00:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:01:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:02:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:03:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:04:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:05:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:07:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:08:00+00:00,,80,89,0,,,,80,80,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:09:00+00:00,,81,89,0,,,,80,81,80,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:10:00+00:00,,81,89,0,,,,81,81,81,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:15:00+00:00,,81,89,0,,,,81,81,81,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:16:00+00:00,89.0,81,89,1,89.0,89.0,89.0,81,81,81,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:17:00+00:00,,81,88,0,,,,81,82,80,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:18:00+00:00,,81,88,0,,,,81,81,81,88,88,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:19:00+00:00,,81,89,0,,,,81,81,81,88,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:20:00+00:00,,81,89,0,,,,81,81,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:21:00+00:00,,81,89,0,,,,81,83,80,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:22:00+00:00,,81,89,0,,,,81,81,80,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:23:00+00:00,,81,88,0,,,,81,81,80,89,89,87,,KXFEDDECISION-25JUL-H0
2025-06-18 15:24:00+00:00,,80,88,0,,,,81,81,80,88,88,87,,KXFEDDECISION-25JUL-H0
2025-06-18 15:25:00+00:00,,80,88,0,,,,80,81,80,88,88,87,,KXFEDDECISION-25JUL-H0
2025-06-18 15:26:00+00:00,,80,88,0,,,,80,80,80,88,89,87,,KXFEDDECISION-25JUL-H0
2025-06-18 15:27:00+00:00,,80,88,0,,,,80,81,80,88,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:28:00+00:00,,80,88,0,,,,80,81,80,88,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:29:00+00:00,,80,88,0,,,,80,80,80,88,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:30:00+00:00,,81,89,0,,,,80,82,80,88,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:31:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:32:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:33:00+00:00,,82,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:34:00+00:00,,81,89,0,,,,82,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:35:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:36:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:37:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:38:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:39:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:40:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:41:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:42:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:43:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:44:00+00:00,,82,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:45:00+00:00,,81,89,0,,,,82,82,81,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:46:00+00:00,,82,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:47:00+00:00,,81,89,0,,,,82,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:49:00+00:00,,81,89,0,,,,81,81,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:50:00+00:00,,81,89,0,,,,81,82,81,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 15:51:00+00:00,,82,89,0,,,,81,82,81,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:52:00+00:00,,82,89,0,,,,82,82,82,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:53:00+00:00,,82,89,0,,,,82,82,82,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:54:00+00:00,,82,89,0,,,,82,82,82,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 15:55:00+00:00,,82,89,0,,,,82,82,82,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 16:05:00+00:00,,83,89,0,,,,82,83,82,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 16:08:00+00:00,89.0,82,89,2,89.0,89.0,89.0,83,83,82,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 16:09:00+00:00,,82,88,0,,,,82,82,82,89,89,88,,KXFEDDECISION-25JUL-H0
2025-06-18 16:11:00+00:00,,83,88,0,,,,82,83,82,88,88,88,,KXFEDDECISION-25JUL-H0
2025-06-18 16:16:00+00:00,,83,88,0,,,,83,83,82,88,88,88,,KXFEDDECISION-25JUL-H0
2025-06-18 16:19:00+00:00,,83,88,0,,,,83,83,83,88,88,88,,KXFEDDECISION-25JUL-H0
2025-06-18 16:20:00+00:00,,83,88,0,,,,83,83,83,88,88,88,,KXFEDDECISION-25JUL-H0
2025-06-18 16:21:00+00:00,,83,88,0,,,,83,83,83,88,88,88,,KXFEDDECISION-25JUL-H0
2025-06-18 16:24:00+00:00,,83,86,0,,,,83,83,83,88,88,86,,KXFEDDECISION-25JUL-H0
2025-06-18 16:25:00+00:00,,83,86,0,,,,83,83,83,86,86,86,,KXFEDDECISION-25JUL-H0
2025-06-18 16:28:00+00:00,,83,85,0,,,,83,83,83,86,86,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:29:00+00:00,86.0,82,86,23,85.0,86.0,85.0,83,83,82,85,86,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:31:00+00:00,,83,85,0,,,,82,83,82,86,86,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:32:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:33:00+00:00,82.0,83,85,23,83.0,83.0,82.0,83,83,82,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:34:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:35:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:36:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:37:00+00:00,,82,85,0,,,,83,83,82,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:39:00+00:00,,82,85,0,,,,82,82,82,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:40:00+00:00,,83,85,0,,,,82,83,82,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:41:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:42:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:43:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:44:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:45:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:50:00+00:00,85.0,83,85,300,85.0,85.0,85.0,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:51:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:53:00+00:00,85.0,83,85,4,85.0,85.0,85.0,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:54:00+00:00,85.0,83,85,20,85.0,85.0,85.0,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:55:00+00:00,83.0,83,85,300,83.0,83.0,83.0,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:56:00+00:00,,83,85,0,,,,83,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 16:57:00+00:00,,84,85,0,,,,83,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:03:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:04:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:09:00+00:00,85.0,84,85,10,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:11:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:18:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:19:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:20:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:21:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:22:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:23:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:24:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:25:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:26:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:27:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:29:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:30:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:31:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:34:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:35:00+00:00,85.0,84,85,582,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:36:00+00:00,85.0,84,85,582,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:37:00+00:00,85.0,84,85,1164,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:38:00+00:00,85.0,84,85,1164,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:40:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:41:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:43:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:46:00+00:00,85.0,84,85,15,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:47:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:50:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:51:00+00:00,84.0,84,85,107,84.0,84.0,84.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:54:00+00:00,85.0,84,85,259,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:55:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:57:00+00:00,84.0,84,85,578,84.0,84.0,84.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:58:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 17:59:00+00:00,84.0,83,85,50,84.0,84.0,84.0,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:00:00+00:00,83.0,83,84,54,85.0,85.0,83.0,83,83,83,85,85,84,,KXFEDDECISION-25JUL-H0
2025-06-18 18:01:00+00:00,84.0,84,85,28,84.0,84.0,84.0,83,84,83,84,85,84,,KXFEDDECISION-25JUL-H0
2025-06-18 18:02:00+00:00,85.0,83,85,44,85.0,85.0,85.0,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:03:00+00:00,,83,85,0,,,,83,83,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:04:00+00:00,86.0,84,86,316,85.0,86.0,85.0,83,84,83,85,86,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:05:00+00:00,,84,86,0,,,,84,84,84,86,86,86,,KXFEDDECISION-25JUL-H0
2025-06-18 18:06:00+00:00,,84,85,0,,,,84,84,84,86,86,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:07:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:08:00+00:00,85.0,84,85,578,85.0,85.0,85.0,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:09:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:10:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:11:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:12:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:13:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:14:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:15:00+00:00,85.0,84,85,931,85.0,85.0,85.0,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:16:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:17:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:18:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:19:00+00:00,,84,85,0,,,,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:20:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:21:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:22:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:23:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:27:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:28:00+00:00,85.0,84,85,4,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:29:00+00:00,,84,85,0,,,,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:30:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:33:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:34:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:36:00+00:00,85.0,84,85,136,85.0,85.0,85.0,84,84,83,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:38:00+00:00,85.0,84,85,500,85.0,85.0,85.0,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:39:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:40:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:43:00+00:00,,84,85,0,,,,84,84,84,85,85,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:44:00+00:00,86.0,85,86,9801,85.0,86.0,85.0,84,85,84,85,86,85,,KXFEDDECISION-25JUL-H0
2025-06-18 18:45:00+00:00,,85,86,0,,,,85,85,85,86,86,86,,KXFEDDECISION-25JUL-H0
2025-06-18 18:46:00+00:00,86.0,85,86,1700,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-25JUL-H0
2025-06-18 18:47:00+00:00,86.0,85,86,845,86.0,86.0,86.0,85,85,85,86,86,86,,KXFEDDECISION-25JUL-H0
2025-06-18 18:48:00+00:00,,85,86,0,,,,85,85,85,86,86,86,,KXFEDDECISION-25JUL-H0
2025-06-18 18:49:00+00:00,86.0,86,87,8300,86.0,86.0,86.0,85,86,85,86,87,86,,KXFEDDECISION-25JUL-H0
2025-06-18 18:50:00+00:00,87.0,86,87,930,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:51:00+00:00,87.0,86,87,1,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:52:00+00:00,87.0,86,87,2609,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:53:00+00:00,87.0,86,87,3398,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:54:00+00:00,,86,87,0,,,,86,86,86,87,87,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:55:00+00:00,87.0,86,87,2744,87.0,87.0,87.0,86,86,86,87,87,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:56:00+00:00,87.0,87,89,6168,87.0,87.0,87.0,86,87,86,87,89,87,,KXFEDDECISION-25JUL-H0
2025-06-18 18:57:00+00:00,89.0,88,89,87,89.0,89.0,89.0,87,88,87,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 18:58:00+00:00,89.0,88,89,4,89.0,89.0,89.0,88,88,88,89,89,89,,KXFEDDECISION-25JUL-H0
2025-06-18 18:59:00+00:00,89.0,88,90,84,89.0,89.0,89.0,88,88,88,89,90,89,,KXFEDDECISION-25JUL-H0
2025-06-18 19:00:00+00:00,,88,90,0,,,,88,88,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:01:00+00:00,,88,90,0,,,,88,88,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:02:00+00:00,,88,90,0,,,,88,88,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:03:00+00:00,,88,90,0,,,,88,88,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:04:00+00:00,,88,90,0,,,,88,88,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:05:00+00:00,,88,90,0,,,,88,88,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:06:00+00:00,,89,90,0,,,,88,89,88,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:07:00+00:00,90.0,89,90,220,90.0,90.0,90.0,89,89,89,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:08:00+00:00,,89,90,0,,,,89,89,89,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:09:00+00:00,,89,90,0,,,,89,89,89,90,90,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:10:00+00:00,,90,91,0,,,,89,90,89,90,91,90,,KXFEDDECISION-25JUL-H0
2025-06-18 19:11:00+00:00,,90,92,0,,,,90,90,90,91,92,91,,KXFEDDECISION-25JUL-H0
2025-06-18 19:12:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:13:00+00:00,92.0,90,92,225,92.0,92.0,92.0,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:14:00+00:00,92.0,90,92,250,92.0,92.0,92.0,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:16:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:18:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:19:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:20:00+00:00,92.0,90,92,5000,92.0,92.0,92.0,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:21:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:23:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:25:00+00:00,,90,92,0,,,,90,90,90,92,92,92,,KXFEDDECISION-25JUL-H0
2025-06-18 19:26:00+00:00,,90,91,0,,,,90,90,90,92,92,91,,KXFEDDECISION-25JUL-H0
2025-06-18 19:28:00+00:00,,90,91,0,,,,90,90,90,91,91,91,,KXFEDDECISION-25JUL-H0
2025-06-18 19:30:00+00:00,,90,91,0,,,,90,90,90,91,91,91,,KXFEDDECISION-25JUL-H0
2025-06-18 19:31:00+00:00,91.0,90,91,4010,91.0,91.0,91.0,90,90,90,91,91,91,,KXFEDDECISION-25JUL-H0
