datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-03-28 02:22:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:27:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:28:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:34:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:35:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:40:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:41:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:47:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:48:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:53:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 02:54:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:00:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:01:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:06:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:07:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:13:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:14:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:19:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:20:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:26:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:27:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:32:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:33:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:38:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:40:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:45:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:46:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:52:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:53:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:58:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 03:59:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:05:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:06:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:11:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:12:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:18:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:19:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:24:00+00:00,,53,68,0,,,,54,54,53,67,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:25:00+00:00,,54,67,0,,,,53,54,53,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 04:31:00+00:00,,53,67,0,,,,54,54,53,67,67,67,,KXCPI-25APR-T0.2
2025-03-28 04:32:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:37:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:38:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:44:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:45:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:50:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:51:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:56:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 04:57:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:03:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:04:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:09:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:10:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:16:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:17:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:22:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:23:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:28:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:29:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:35:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:36:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:41:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:42:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:48:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:49:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:54:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 05:55:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:00:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:01:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:07:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:08:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:13:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:14:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:20:00+00:00,,54,66,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:26:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:27:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:32:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:33:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:39:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:40:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:45:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:46:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:51:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:52:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:58:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 06:59:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 07:04:00+00:00,,53,68,0,,,,54,54,53,66,68,66,,KXCPI-25APR-T0.2
2025-03-28 12:01:00+00:00,,66,68,0,,,,53,67,53,68,68,68,,KXCPI-25APR-T0.2
2025-03-28 12:03:00+00:00,,66,67,0,,,,66,66,66,68,68,67,,KXCPI-25APR-T0.2
2025-03-28 15:55:00+00:00,67.0,54,67,1,67.0,67.0,67.0,66,66,54,67,67,67,,KXCPI-25APR-T0.2
2025-03-28 15:57:00+00:00,,53,67,0,,,,54,54,53,67,67,67,,KXCPI-25APR-T0.2
2025-03-28 15:59:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:05:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:06:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:11:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:13:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:18:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:20:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:25:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:27:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:33:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:34:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:40:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:41:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:46:00+00:00,,53,67,0,,,,54,54,53,66,67,66,,KXCPI-25APR-T0.2
2025-03-28 16:48:00+00:00,,54,66,0,,,,53,54,53,67,67,66,,KXCPI-25APR-T0.2
