datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-18 13:28:00+00:00,,61,62,0,,,,59,61,59,62,62,61,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:29:00+00:00,62.0,59,63,7,62.0,62.0,62.0,61,62,58,62,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:30:00+00:00,,60,62,0,,,,59,60,59,63,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:31:00+00:00,,60,62,0,,,,60,60,60,62,62,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:32:00+00:00,60.0,59,62,2,60.0,60.0,60.0,60,60,59,62,62,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:33:00+00:00,59.0,59,62,25,59.0,59.0,59.0,59,59,59,62,62,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:34:00+00:00,62.0,62,64,18,62.0,63.0,62.0,59,63,59,62,64,61,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:35:00+00:00,62.0,61,63,88,62.0,62.0,62.0,62,62,58,64,64,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:36:00+00:00,,60,62,0,,,,61,61,60,63,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:37:00+00:00,60.0,60,62,139,60.0,60.0,60.0,60,60,59,62,62,61,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:38:00+00:00,62.0,62,63,27,62.0,62.0,62.0,60,62,60,62,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:39:00+00:00,,61,62,0,,,,62,62,59,63,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:40:00+00:00,60.0,60,63,218,61.0,61.0,60.0,61,61,59,62,63,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:41:00+00:00,63.0,60,63,220,60.0,63.0,60.0,60,60,59,63,64,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:42:00+00:00,60.0,60,63,37,60.0,60.0,60.0,60,60,60,63,64,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:43:00+00:00,,62,64,0,,,,60,62,59,63,64,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:44:00+00:00,62.0,61,63,65,62.0,62.0,62.0,62,62,61,64,64,62,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:45:00+00:00,,61,64,0,,,,61,61,61,63,64,63,,KXAAAGASM-25JUN30-3.25
2025-06-18 13:46:00+00:00,,61,63,0,,,,61,61,61,64,64,62,,KXAAAGASM-25JUN30-3.25
