datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-07-01 16:58:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 16:59:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:01:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:02:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:04:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:07:00+00:00,15.0,14,15,10,15.0,15.0,15.0,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:12:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:20:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:23:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:26:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:29:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:36:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:37:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:45:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:54:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 17:56:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:04:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:15:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:23:00+00:00,14.0,14,15,75,14.0,14.0,14.0,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:24:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:29:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:32:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:33:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:40:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:49:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 18:58:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:07:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:15:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:20:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:25:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:34:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:45:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
2025-07-01 19:53:00+00:00,,14,15,0,,,,14,14,14,15,15,15,,KXCPI-25JUN-T0.3
