datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-07 14:01:00+00:00,,1,99,0,,,,1,1,1,100,100,99,,KXFEDDECISION-25JUN-C25
2025-05-07 14:17:00+00:00,,1,98,0,,,,1,1,1,99,99,98,,KXFEDDECISION-25JUN-C25
2025-05-07 14:23:00+00:00,,1,97,0,,,,1,1,1,98,98,97,,KXFEDDECISION-25JUN-C25
2025-05-07 14:37:00+00:00,,1,96,0,,,,1,1,1,97,97,96,,KXFEDDECISION-25JUN-C25
2025-05-07 15:11:00+00:00,,1,50,0,,,,1,1,1,96,96,50,,KXFEDDECISION-25JUN-C25
2025-05-07 15:18:00+00:00,,2,50,0,,,,1,2,1,50,50,50,,KXFEDDECISION-25JUN-C25
2025-05-07 15:19:00+00:00,,2,50,0,,,,2,2,2,50,50,50,,KXFEDDECISION-25JUN-C25
2025-05-07 15:45:00+00:00,,20,26,0,,,,2,20,2,50,50,26,,KXFEDDECISION-25JUN-C25
2025-05-07 15:47:00+00:00,20.0,20,26,1,20.0,20.0,20.0,20,20,2,26,50,26,,KXFEDDECISION-25JUN-C25
2025-05-07 15:59:00+00:00,,20,26,0,,,,20,20,20,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:00:00+00:00,,21,26,0,,,,20,21,20,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:27:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:29:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:31:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:32:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:34:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:35:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:36:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:43:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:44:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:45:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:46:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:47:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:48:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:53:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:54:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:55:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:56:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:57:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 16:58:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:00:00+00:00,26.0,21,26,69,26.0,26.0,26.0,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:01:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:02:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:03:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:06:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:08:00+00:00,,21,26,0,,,,21,21,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:09:00+00:00,,22,26,0,,,,21,22,21,26,26,26,,KXFEDDECISION-25JUN-C25
2025-05-07 17:12:00+00:00,,22,25,0,,,,22,22,22,26,26,25,,KXFEDDECISION-25JUN-C25
2025-05-07 17:16:00+00:00,,22,25,0,,,,22,22,22,25,25,25,,KXFEDDECISION-25JUN-C25
