datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-07-16 14:01:00+00:00,,45,55,0,,,,41,45,41,100,100,55,,KXCPI-25AUG-T0.2
2025-07-16 18:27:00+00:00,,45,55,0,,,,45,45,45,55,55,55,,KXCPI-25AUG-T0.2
2025-07-20 19:59:00+00:00,59.0,55,64,950,55.0,59.0,55.0,45,55,0,55,100,55,,KXCPI-25AUG-T0.2
2025-07-20 20:28:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 20:56:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 21:23:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 21:38:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 21:51:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 22:19:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 22:31:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 22:48:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 23:16:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-20 23:44:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 00:11:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 00:38:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 01:12:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 01:39:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 02:07:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 02:34:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 03:01:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 03:28:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 03:54:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 04:19:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 04:44:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 05:08:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 05:24:00+00:00,,55,64,0,,,,55,59,55,64,64,61,,KXCPI-25AUG-T0.2
2025-07-21 05:33:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 05:59:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 06:23:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 06:48:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 11:01:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 12:24:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 12:49:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 13:17:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 13:46:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 14:15:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 14:45:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 15:14:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 15:45:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 16:16:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 16:48:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 16:57:00+00:00,,55,64,0,,,,55,55,44,64,75,64,,KXCPI-25AUG-T0.2
2025-07-21 17:19:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 17:49:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 18:25:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 18:55:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 19:25:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 19:55:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 20:24:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 20:52:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 21:20:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 21:48:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 22:04:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 22:16:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 22:45:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 23:14:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
2025-07-21 23:44:00+00:00,,55,64,0,,,,55,55,55,64,64,64,,KXCPI-25AUG-T0.2
