datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-05-31 14:01:00+00:00,,1,99,0,,,,1,1,1,100,100,99,,KXAAAGASM-25JUN30-3.30
2025-05-31 14:02:00+00:00,,1,90,0,,,,1,1,1,99,99,90,,KXAAAGASM-25JUN30-3.30
2025-05-31 14:03:00+00:00,,13,19,0,,,,1,13,1,90,90,18,,KXAAAGASM-25JUN30-3.30
2025-05-31 14:09:00+00:00,,13,19,0,,,,13,13,13,19,19,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 14:30:00+00:00,,13,19,0,,,,13,13,13,19,20,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 14:44:00+00:00,,13,19,0,,,,13,13,11,19,19,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 14:57:00+00:00,,13,19,0,,,,13,13,11,19,19,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 15:26:00+00:00,,13,19,0,,,,13,13,13,19,20,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 15:36:00+00:00,,13,19,0,,,,13,13,13,19,19,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 15:53:00+00:00,,13,19,0,,,,13,13,13,19,19,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 15:59:00+00:00,,13,19,0,,,,13,13,11,19,19,19,,KXAAAGASM-25JUN30-3.30
2025-05-31 16:12:00+00:00,,13,18,0,,,,13,13,13,19,19,18,,KXAAAGASM-25JUN30-3.30
2025-05-31 17:00:00+00:00,,13,18,0,,,,13,13,11,18,18,18,,KXAAAGASM-25JUN30-3.30
2025-05-31 17:07:00+00:00,,13,18,0,,,,13,13,13,18,18,18,,KXAAAGASM-25JUN30-3.30
2025-05-31 17:08:00+00:00,,13,18,0,,,,13,13,11,18,18,18,,KXAAAGASM-25JUN30-3.30
2025-05-31 17:09:00+00:00,,13,17,0,,,,13,13,13,18,18,17,,KXAAAGASM-25JUN30-3.30
2025-05-31 17:17:00+00:00,,13,17,0,,,,13,13,11,17,17,17,,KXAAAGASM-25JUN30-3.30
2025-05-31 17:42:00+00:00,,13,16,0,,,,13,13,13,17,17,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 18:03:00+00:00,,13,16,0,,,,13,13,13,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 20:06:00+00:00,,13,16,0,,,,13,13,11,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 20:13:00+00:00,,13,16,0,,,,13,13,13,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 20:14:00+00:00,,13,16,0,,,,13,13,13,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 21:08:00+00:00,,13,16,0,,,,13,13,11,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 21:19:00+00:00,,13,16,0,,,,13,13,11,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 21:59:00+00:00,,13,16,0,,,,13,13,13,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 22:13:00+00:00,,13,16,0,,,,13,13,13,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 22:41:00+00:00,,13,16,0,,,,13,13,11,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 22:55:00+00:00,,0,16,0,,,,13,13,0,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-05-31 22:56:00+00:00,,12,16,0,,,,0,12,0,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-06-01 00:11:00+00:00,,14,16,0,,,,12,14,12,16,16,16,,KXAAAGASM-25JUN30-3.30
2025-06-01 00:27:00+00:00,,14,16,0,,,,14,14,14,16,16,16,,KXAAAGASM-25JUN30-3.30
