datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-06-12 14:01:00+00:00,,1,99,0,,,,1,1,1,100,100,99,,KXCPI-25JUL-T0.2
2025-06-13 14:01:00+00:00,,0,100,0,,,,1,1,0,99,100,99,,KXCPI-25JUL-T0.2
2025-06-13 21:16:00+00:00,,15,100,0,,,,0,15,0,100,100,100,,KXCPI-25JUL-T0.2
2025-06-16 00:22:00+00:00,,0,100,0,,,,15,15,0,100,100,100,,KXCPI-25JUL-T0.2
2025-06-23 21:51:00+00:00,,0,65,0,,,,0,0,0,100,100,65,,KXCPI-25JUL-T0.2
2025-06-24 05:03:00+00:00,,0,100,0,,,,0,0,0,65,100,65,,KXCPI-25JUL-T0.2
2025-06-30 23:48:00+00:00,,0,74,0,,,,0,0,0,100,100,74,,KXCPI-25JUL-T0.2
2025-07-01 17:08:00+00:00,,0,69,0,,,,0,0,0,74,74,69,,KXCPI-25JUL-T0.2
2025-07-02 17:35:00+00:00,,0,69,0,,,,0,0,0,69,69,69,,KXCPI-25JUL-T0.2
2025-07-03 12:15:00+00:00,,0,67,0,,,,0,0,0,69,69,67,,KXCPI-25JUL-T0.2
2025-07-03 12:51:00+00:00,,3,7,0,,,,0,3,0,67,67,7,,KXCPI-25JUL-T0.2
2025-07-03 14:12:00+00:00,,3,8,0,,,,3,3,0,7,67,7,,KXCPI-25JUL-T0.2
2025-07-03 14:13:00+00:00,,3,8,0,,,,3,3,0,8,67,8,,KXCPI-25JUL-T0.2
2025-07-03 17:48:00+00:00,,3,8,0,,,,3,3,0,8,67,8,,KXCPI-25JUL-T0.2
2025-07-03 19:38:00+00:00,,4,9,0,,,,3,4,0,8,67,8,,KXCPI-25JUL-T0.2
2025-07-03 20:52:00+00:00,22.0,0,67,1611,9.0,22.0,9.0,4,4,0,9,67,9,,KXCPI-25JUL-T0.2
2025-07-03 21:16:00+00:00,,0,67,0,,,,0,0,0,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 21:37:00+00:00,,8,67,0,,,,0,8,0,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 21:38:00+00:00,,8,67,0,,,,8,8,8,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 21:39:00+00:00,,7,67,0,,,,8,8,7,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 21:40:00+00:00,,8,67,0,,,,7,8,7,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 21:41:00+00:00,,7,67,0,,,,8,8,7,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 22:02:00+00:00,,7,67,0,,,,7,7,7,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 22:04:00+00:00,,7,67,0,,,,7,7,7,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 22:26:00+00:00,,12,18,0,,,,7,12,7,67,67,18,,KXCPI-25JUL-T0.2
2025-07-03 22:28:00+00:00,,12,18,0,,,,12,12,12,18,18,18,,KXCPI-25JUL-T0.2
2025-07-03 22:45:00+00:00,,7,59,0,,,,12,12,7,18,59,18,,KXCPI-25JUL-T0.2
2025-07-03 22:46:00+00:00,,0,59,0,,,,7,8,0,59,59,58,,KXCPI-25JUL-T0.2
2025-07-03 22:51:00+00:00,,0,67,0,,,,0,0,0,59,67,59,,KXCPI-25JUL-T0.2
2025-07-03 22:54:00+00:00,,0,67,0,,,,0,0,0,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 23:00:00+00:00,,4,67,0,,,,0,4,0,67,67,67,,KXCPI-25JUL-T0.2
2025-07-03 23:01:00+00:00,,5,66,0,,,,4,5,4,67,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:02:00+00:00,,4,67,0,,,,5,5,4,66,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:03:00+00:00,,5,66,0,,,,4,5,4,67,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:04:00+00:00,,5,66,0,,,,5,5,5,66,66,65,,KXCPI-25JUL-T0.2
2025-07-03 23:05:00+00:00,,5,66,0,,,,5,5,5,66,66,66,,KXCPI-25JUL-T0.2
2025-07-03 23:06:00+00:00,,4,67,0,,,,5,5,4,66,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:07:00+00:00,,5,66,0,,,,4,5,4,67,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:08:00+00:00,,5,66,0,,,,5,5,5,66,66,66,,KXCPI-25JUL-T0.2
2025-07-03 23:09:00+00:00,,5,66,0,,,,5,5,5,66,66,66,,KXCPI-25JUL-T0.2
2025-07-03 23:11:00+00:00,,4,67,0,,,,5,5,4,66,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:12:00+00:00,,5,66,0,,,,4,6,4,67,67,65,,KXCPI-25JUL-T0.2
2025-07-03 23:13:00+00:00,,5,66,0,,,,5,5,5,66,66,65,,KXCPI-25JUL-T0.2
2025-07-03 23:14:00+00:00,,5,66,0,,,,5,5,5,66,66,66,,KXCPI-25JUL-T0.2
2025-07-03 23:15:00+00:00,,5,66,0,,,,5,5,5,66,66,66,,KXCPI-25JUL-T0.2
2025-07-03 23:17:00+00:00,,4,67,0,,,,5,5,4,66,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:18:00+00:00,,5,66,0,,,,4,5,4,67,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:19:00+00:00,,4,67,0,,,,5,5,4,66,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:21:00+00:00,,5,66,0,,,,4,5,4,67,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:22:00+00:00,,4,67,0,,,,5,5,4,66,67,66,,KXCPI-25JUL-T0.2
2025-07-03 23:39:00+00:00,,4,67,0,,,,4,4,4,67,67,67,,KXCPI-25JUL-T0.2
2025-07-04 00:04:00+00:00,,4,67,0,,,,4,4,4,67,67,67,,KXCPI-25JUL-T0.2
2025-07-04 00:08:00+00:00,,4,63,0,,,,4,4,4,67,67,63,,KXCPI-25JUL-T0.2
2025-07-04 00:30:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 00:40:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 00:56:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 01:14:00+00:00,,14,19,0,,,,4,14,4,63,63,19,,KXCPI-25JUL-T0.2
2025-07-04 01:23:00+00:00,,14,19,0,,,,14,14,14,19,19,19,,KXCPI-25JUL-T0.2
2025-07-04 01:36:00+00:00,,14,19,0,,,,14,14,14,19,19,19,,KXCPI-25JUL-T0.2
2025-07-04 01:48:00+00:00,,14,19,0,,,,14,14,14,19,19,19,,KXCPI-25JUL-T0.2
2025-07-04 01:59:00+00:00,,5,28,0,,,,14,14,5,19,28,19,,KXCPI-25JUL-T0.2
2025-07-04 02:01:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:05:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:06:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:07:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:09:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:10:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:12:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:13:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:14:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:15:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:16:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:18:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:21:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:24:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:26:00+00:00,,5,28,0,,,,5,5,5,28,28,28,,KXCPI-25JUL-T0.2
2025-07-04 02:28:00+00:00,,4,63,0,,,,5,5,4,28,63,28,,KXCPI-25JUL-T0.2
2025-07-04 02:38:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 03:01:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 03:25:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 03:33:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 03:47:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 04:10:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 04:31:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 04:53:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 05:15:00+00:00,,4,63,0,,,,4,4,4,63,63,63,,KXCPI-25JUL-T0.2
2025-07-04 05:32:00+00:00,,5,62,0,,,,4,5,4,63,63,62,,KXCPI-25JUL-T0.2
2025-07-04 05:36:00+00:00,,5,62,0,,,,5,5,5,62,62,62,,KXCPI-25JUL-T0.2
2025-07-04 05:47:00+00:00,,5,62,0,,,,5,5,5,62,62,62,,KXCPI-25JUL-T0.2
2025-07-04 05:58:00+00:00,,5,62,0,,,,5,5,5,62,62,62,,KXCPI-25JUL-T0.2
2025-07-04 06:19:00+00:00,,5,62,0,,,,5,5,5,62,62,62,,KXCPI-25JUL-T0.2
