datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-19 14:01:00+00:00,83.0,0,100,150,81.0,83.0,81.0,69,71,0,100,100,81,,KXRAINNYC-25OCT20-T0
2025-10-19 14:02:00+00:00,,80,100,0,,,,0,80,0,100,100,100,,KXRAINNYC-25OCT20-T0
2025-10-19 14:03:00+00:00,,80,100,0,,,,80,80,80,100,100,100,,KXRAINNYC-25OCT20-T0
2025-10-19 14:04:00+00:00,86.0,80,100,180,84.0,86.0,84.0,80,80,80,100,100,84,,KXRAINNYC-25OCT20-T0
2025-10-19 14:07:00+00:00,,80,87,0,,,,80,80,80,100,100,87,,KXRAINNYC-25OCT20-T0
2025-10-19 14:09:00+00:00,,80,87,0,,,,80,80,80,87,87,87,,KXRAINNYC-25OCT20-T0
2025-10-19 14:14:00+00:00,,80,87,0,,,,80,80,80,87,87,87,,KXRAINNYC-25OCT20-T0
2025-10-19 14:19:00+00:00,,80,87,0,,,,80,80,80,87,87,87,,KXRAINNYC-25OCT20-T0
2025-10-19 14:24:00+00:00,,80,87,0,,,,80,80,80,87,87,87,,KXRAINNYC-25OCT20-T0
2025-10-19 14:28:00+00:00,,80,83,0,,,,80,80,80,87,100,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:29:00+00:00,,80,83,0,,,,80,80,80,83,83,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:34:00+00:00,,80,83,0,,,,80,80,80,83,83,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:39:00+00:00,,80,83,0,,,,80,80,80,83,83,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:43:00+00:00,,80,83,0,,,,80,80,80,83,83,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:44:00+00:00,,80,83,0,,,,80,80,80,83,83,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:46:00+00:00,85.0,80,100,180,83.0,85.0,83.0,80,80,80,83,100,83,,KXRAINNYC-25OCT20-T0
2025-10-19 14:49:00+00:00,,80,86,0,,,,80,80,80,100,100,86,,KXRAINNYC-25OCT20-T0
2025-10-19 14:51:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 14:52:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 14:54:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 14:59:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 15:09:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 15:19:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 15:23:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 15:24:00+00:00,,80,86,0,,,,80,80,80,86,86,86,,KXRAINNYC-25OCT20-T0
2025-10-19 15:31:00+00:00,,80,100,0,,,,80,80,80,86,100,86,,KXRAINNYC-25OCT20-T0
2025-10-19 15:34:00+00:00,,89,100,0,,,,80,89,80,100,100,100,,KXRAINNYC-25OCT20-T0
2025-10-19 16:06:00+00:00,,90,100,0,,,,89,90,89,100,100,100,,KXRAINNYC-25OCT20-T0
2025-10-19 16:50:00+00:00,,90,99,0,,,,90,90,90,100,100,99,,KXRAINNYC-25OCT20-T0
2025-10-19 17:26:00+00:00,,90,99,0,,,,90,90,90,99,99,99,,KXRAINNYC-25OCT20-T0
2025-10-19 17:55:00+00:00,,90,99,0,,,,90,90,90,99,99,99,,KXRAINNYC-25OCT20-T0
2025-10-19 18:45:00+00:00,,91,99,0,,,,90,91,90,99,99,99,,KXRAINNYC-25OCT20-T0
2025-10-19 19:13:00+00:00,,91,99,0,,,,91,91,91,99,99,99,,KXRAINNYC-25OCT20-T0
2025-10-19 19:19:00+00:00,,91,99,0,,,,91,91,91,99,99,99,,KXRAINNYC-25OCT20-T0
2025-10-19 19:31:00+00:00,,91,99,0,,,,91,91,91,99,99,99,,KXRAINNYC-25OCT20-T0
2025-10-19 19:34:00+00:00,91.0,91,99,60,91.0,91.0,91.0,91,91,91,99,99,99,,KXRAINNYC-25OCT20-T0
