datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-10 11:30:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:31:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:32:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:33:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:34:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:35:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:36:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:37:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:38:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:39:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:40:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:41:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:42:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:43:00+00:00,,28,30,0,,,,28,28,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:44:00+00:00,,29,30,0,,,,28,29,28,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:45:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:46:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:47:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:48:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:49:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:50:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:51:00+00:00,31.0,29,32,59,30.0,31.0,30.0,29,29,29,30,32,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:52:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:53:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:54:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:55:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:56:00+00:00,,29,31,0,,,,29,29,29,32,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:57:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:58:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 11:59:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:00:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:01:00+00:00,,29,32,0,,,,29,29,29,31,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:02:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:03:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:04:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:05:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:06:00+00:00,32.0,29,31,2,32.0,32.0,32.0,29,29,29,32,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:07:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:08:00+00:00,,30,32,0,,,,29,30,29,31,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:09:00+00:00,29.0,29,31,100,30.0,30.0,29.0,30,30,29,32,32,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:10:00+00:00,,30,32,0,,,,29,30,29,31,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:11:00+00:00,,31,32,0,,,,30,31,30,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:12:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:13:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:14:00+00:00,32.0,31,32,5,32.0,32.0,32.0,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:15:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:16:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:17:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:18:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:19:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:20:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:21:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:22:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:23:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:24:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:25:00+00:00,31.0,29,30,100,31.0,31.0,31.0,31,31,29,32,32,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:26:00+00:00,29.0,29,31,115,30.0,30.0,29.0,29,30,29,30,31,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:27:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:28:00+00:00,,29,30,0,,,,29,29,29,31,31,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:29:00+00:00,31.0,29,31,207,30.0,31.0,30.0,29,29,29,30,32,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:30:00+00:00,29.0,29,31,27,29.0,29.0,29.0,29,29,29,31,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:31:00+00:00,,29,31,0,,,,29,29,29,31,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:32:00+00:00,,29,31,0,,,,29,29,29,31,32,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:33:00+00:00,29.0,29,33,138,29.0,29.0,29.0,29,29,29,31,33,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:34:00+00:00,,29,32,0,,,,29,29,29,33,33,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:35:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:36:00+00:00,,29,32,0,,,,29,29,29,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:37:00+00:00,28.0,29,32,137,29.0,29.0,28.0,29,29,28,32,32,32,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:38:00+00:00,,29,30,0,,,,29,29,29,32,32,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:39:00+00:00,27.0,27,31,134,29.0,29.0,27.0,29,29,27,30,31,30,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:40:00+00:00,,27,31,0,,,,27,27,27,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:41:00+00:00,,27,31,0,,,,27,27,27,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:42:00+00:00,,27,31,0,,,,27,27,27,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:43:00+00:00,,27,31,0,,,,27,27,27,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:44:00+00:00,,28,31,0,,,,27,28,27,31,31,31,,KXHIGHMIA-25NOV10-B85.5
2025-11-10 12:45:00+00:00,,28,31,0,,,,28,28,28,31,31,31,,KXHIGHMIA-25NOV10-B85.5
