datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-11 14:41:00+00:00,,33,38,0,,,,33,33,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:42:00+00:00,,34,38,0,,,,33,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:43:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:44:00+00:00,,34,38,0,,,,34,34,34,38,40,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:45:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:46:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:47:00+00:00,,32,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:48:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:49:00+00:00,,33,38,0,,,,32,33,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:50:00+00:00,,33,38,0,,,,33,33,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:51:00+00:00,,33,38,0,,,,33,33,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:52:00+00:00,,34,38,0,,,,33,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:53:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:54:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:55:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:56:00+00:00,,32,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:57:00+00:00,,33,38,0,,,,32,33,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 14:59:00+00:00,,34,38,0,,,,33,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:00:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:01:00+00:00,,34,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:02:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:03:00+00:00,,34,38,0,,,,34,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:04:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:05:00+00:00,,32,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:06:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:07:00+00:00,,33,38,0,,,,32,33,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:08:00+00:00,,33,38,0,,,,33,33,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:09:00+00:00,,34,38,0,,,,33,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:10:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:11:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:12:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:13:00+00:00,,34,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:14:00+00:00,38.0,34,38,15,38.0,38.0,38.0,34,34,34,38,40,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:15:00+00:00,,34,38,0,,,,34,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:16:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:17:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:18:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:19:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:20:00+00:00,,34,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:21:00+00:00,38.0,34,38,5,38.0,38.0,38.0,34,34,34,38,40,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:22:00+00:00,,33,38,0,,,,34,34,33,38,40,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:23:00+00:00,,34,38,0,,,,33,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:24:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:25:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:26:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:27:00+00:00,,32,38,0,,,,34,34,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:28:00+00:00,,33,38,0,,,,32,33,32,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:29:00+00:00,,33,38,0,,,,33,33,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:30:00+00:00,,34,38,0,,,,33,34,33,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:31:00+00:00,,34,38,0,,,,34,34,34,38,38,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:32:00+00:00,,35,47,0,,,,34,35,34,38,47,38,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:33:00+00:00,,35,46,0,,,,35,35,35,47,47,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:34:00+00:00,,36,45,0,,,,35,36,35,46,46,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:35:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:36:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:37:00+00:00,,36,45,0,,,,36,36,36,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:38:00+00:00,,38,45,0,,,,36,38,36,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:39:00+00:00,,38,45,0,,,,38,38,38,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:40:00+00:00,,42,47,0,,,,38,42,36,45,47,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:42:00+00:00,,42,47,0,,,,42,42,42,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:43:00+00:00,,42,46,0,,,,42,42,42,47,47,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:44:00+00:00,,44,46,0,,,,42,44,25,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:46:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:47:00+00:00,,44,47,0,,,,44,44,44,46,49,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:48:00+00:00,,44,47,0,,,,44,44,44,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:49:00+00:00,,44,46,0,,,,44,44,44,47,49,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:50:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:51:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:52:00+00:00,,44,47,0,,,,44,44,44,46,49,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:53:00+00:00,,44,46,0,,,,44,44,44,47,49,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:55:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:56:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:57:00+00:00,,44,47,0,,,,44,44,44,46,49,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 15:59:00+00:00,,44,45,0,,,,44,44,44,47,49,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:00:00+00:00,,44,47,0,,,,44,44,44,45,49,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:01:00+00:00,,44,45,0,,,,44,44,44,47,49,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:02:00+00:00,,44,47,0,,,,44,44,44,45,49,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:03:00+00:00,,44,47,0,,,,44,44,44,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:04:00+00:00,,44,47,0,,,,44,44,44,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:05:00+00:00,,44,47,0,,,,44,44,44,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:06:00+00:00,,44,46,0,,,,44,44,44,47,49,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:07:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:08:00+00:00,,44,46,0,,,,44,44,44,46,46,46,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:09:00+00:00,,44,45,0,,,,44,44,44,46,50,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:11:00+00:00,50.0,44,50,49,48.0,50.0,48.0,44,44,44,45,50,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:12:00+00:00,,44,49,0,,,,44,44,44,50,50,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:13:00+00:00,,45,50,0,,,,44,45,44,49,50,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:14:00+00:00,,45,49,0,,,,45,45,45,50,50,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:16:00+00:00,,45,49,0,,,,45,45,45,49,49,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:17:00+00:00,,44,49,0,,,,45,45,44,49,49,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:18:00+00:00,,37,49,0,,,,44,44,37,49,49,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:19:00+00:00,,38,49,0,,,,37,38,37,49,49,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:20:00+00:00,,38,50,0,,,,38,38,38,49,50,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:21:00+00:00,,39,50,0,,,,38,39,38,50,50,50,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:22:00+00:00,,39,50,0,,,,39,39,39,50,50,50,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:23:00+00:00,,39,49,0,,,,39,39,39,50,50,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:25:00+00:00,,40,49,0,,,,39,40,39,49,50,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:26:00+00:00,,40,49,0,,,,40,40,40,49,49,49,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:27:00+00:00,,40,48,0,,,,40,40,40,49,49,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:28:00+00:00,,40,48,0,,,,40,40,40,48,48,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:29:00+00:00,,40,48,0,,,,40,40,40,48,49,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:30:00+00:00,,40,48,0,,,,40,40,40,48,48,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:31:00+00:00,,40,50,0,,,,40,40,40,48,50,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:32:00+00:00,,40,41,0,,,,40,40,40,50,50,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:33:00+00:00,,37,41,0,,,,40,40,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:35:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:36:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:37:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:38:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:39:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:40:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:41:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:42:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:43:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:44:00+00:00,,37,41,0,,,,37,37,37,41,49,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:45:00+00:00,,37,41,0,,,,37,37,37,41,50,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:46:00+00:00,,37,41,0,,,,37,37,37,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:47:00+00:00,41.0,37,49,10,41.0,41.0,41.0,37,37,37,41,49,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:48:00+00:00,,37,48,0,,,,37,37,37,49,49,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:49:00+00:00,,37,48,0,,,,37,37,37,48,48,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:50:00+00:00,,37,48,0,,,,37,37,37,48,48,48,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:51:00+00:00,,38,47,0,,,,37,38,37,48,48,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:52:00+00:00,,38,47,0,,,,38,38,38,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:53:00+00:00,,38,47,0,,,,38,38,38,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:54:00+00:00,,38,47,0,,,,38,38,38,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:55:00+00:00,,38,47,0,,,,38,38,38,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:56:00+00:00,,38,47,0,,,,38,38,38,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:57:00+00:00,,38,47,0,,,,38,38,38,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:58:00+00:00,,37,47,0,,,,38,38,37,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 16:59:00+00:00,,37,47,0,,,,37,37,37,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:00:00+00:00,,37,47,0,,,,37,37,37,47,50,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:02:00+00:00,,39,47,0,,,,37,39,37,47,49,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:03:00+00:00,,39,47,0,,,,39,39,39,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:04:00+00:00,,40,47,0,,,,39,40,39,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:05:00+00:00,,40,41,0,,,,40,40,40,47,47,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:06:00+00:00,43.0,40,47,15,41.0,43.0,41.0,40,40,39,41,47,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:07:00+00:00,,40,47,0,,,,40,40,40,47,47,47,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:08:00+00:00,,40,41,0,,,,40,40,39,47,47,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:09:00+00:00,,40,41,0,,,,40,40,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:10:00+00:00,,40,41,0,,,,40,40,40,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:11:00+00:00,,39,41,0,,,,40,40,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:12:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:13:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:14:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:15:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:16:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:17:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:18:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:19:00+00:00,,39,41,0,,,,39,39,39,41,41,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:20:00+00:00,,39,45,0,,,,39,39,39,41,45,41,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:21:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:22:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:23:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:24:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:25:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:26:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:27:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:28:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:29:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:30:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:31:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:32:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:33:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:34:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:35:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:36:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:37:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:38:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:39:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:40:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:41:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:42:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:43:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:44:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:45:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:46:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:47:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:48:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:49:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:50:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:51:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:52:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:53:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:54:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:55:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:56:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:57:00+00:00,,39,45,0,,,,39,39,39,45,45,45,,KXHIGHNY-25OCT12-B61.5
2025-10-11 17:58:00+00:00,,39,44,0,,,,39,39,39,45,45,44,,KXHIGHNY-25OCT12-B61.5
