datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2024-12-07 16:21:00+00:00,,17,19,0,,,,16,17,16,20,20,19,,KXHMONTH-24DEC
2024-12-07 16:27:00+00:00,,16,20,0,,,,17,17,16,19,20,19,,KXHMONTH-24DEC
2024-12-07 16:37:00+00:00,,17,19,0,,,,16,17,16,20,20,19,,KXHMONTH-24DEC
2024-12-07 16:43:00+00:00,,16,20,0,,,,17,17,16,19,20,19,,KXHMONTH-24DEC
2024-12-07 16:55:00+00:00,,17,19,0,,,,16,17,16,20,20,19,,KXHMONTH-24DEC
2024-12-07 16:59:00+00:00,,16,20,0,,,,17,17,16,19,20,19,,KXHMONTH-24DEC
2024-12-07 17:04:00+00:00,16.0,12,20,14,16.0,16.0,16.0,16,16,12,20,20,20,,KXHMONTH-24DEC
2024-12-07 17:06:00+00:00,,13,19,0,,,,12,13,12,20,20,19,,KXHMONTH-24DEC
2024-12-07 17:10:00+00:00,,12,20,0,,,,13,13,12,19,20,19,,KXHMONTH-24DEC
2024-12-07 17:22:00+00:00,,13,19,0,,,,12,13,12,20,20,19,,KXHMONTH-24DEC
2024-12-07 17:26:00+00:00,,12,20,0,,,,13,13,12,19,20,19,,KXHMONTH-24DEC
2024-12-07 17:37:00+00:00,,13,19,0,,,,12,13,12,20,20,19,,KXHMONTH-24DEC
2024-12-07 17:41:00+00:00,,12,20,0,,,,13,13,12,19,20,19,,KXHMONTH-24DEC
2024-12-07 17:53:00+00:00,,13,19,0,,,,12,13,12,20,20,19,,KXHMONTH-24DEC
2024-12-07 17:58:00+00:00,,12,20,0,,,,13,13,12,19,20,19,,KXHMONTH-24DEC
2024-12-07 18:08:00+00:00,,13,20,0,,,,12,13,12,20,20,20,,KXHMONTH-24DEC
2024-12-07 18:09:00+00:00,,14,19,0,,,,13,14,13,20,20,19,,KXHMONTH-24DEC
2024-12-07 18:12:00+00:00,,14,18,0,,,,14,14,14,19,19,18,,KXHMONTH-24DEC
2024-12-07 18:14:00+00:00,,12,19,0,,,,14,14,12,18,20,18,,KXHMONTH-24DEC
2024-12-07 20:05:00+00:00,,13,18,0,,,,12,13,12,19,19,18,,KXHMONTH-24DEC
2024-12-07 23:10:00+00:00,20.0,13,20,19,18.0,20.0,18.0,13,13,13,18,20,18,,KXHMONTH-24DEC
2024-12-07 23:20:00+00:00,,14,19,0,,,,13,14,13,20,20,19,,KXHMONTH-24DEC
2024-12-08 01:19:00+00:00,,12,20,0,,,,14,14,12,19,20,19,,KXHMONTH-24DEC
2024-12-08 01:24:00+00:00,,13,20,0,,,,12,13,12,20,20,20,,KXHMONTH-24DEC
2024-12-08 13:03:00+00:00,,14,19,0,,,,13,14,13,20,20,19,,KXHMONTH-24DEC
2024-12-08 17:13:00+00:00,20.0,14,20,24,19.0,20.0,19.0,14,14,14,19,20,19,,KXHMONTH-24DEC
2024-12-08 17:21:00+00:00,,15,20,0,,,,14,15,14,20,20,20,,KXHMONTH-24DEC
2024-12-08 17:26:00+00:00,,16,20,0,,,,15,16,15,20,20,20,,KXHMONTH-24DEC
2024-12-08 20:03:00+00:00,,13,20,0,,,,16,16,12,20,20,20,,KXHMONTH-24DEC
2024-12-08 20:08:00+00:00,,14,19,0,,,,13,14,13,20,20,19,,KXHMONTH-24DEC
2024-12-08 20:14:00+00:00,,15,18,0,,,,14,15,14,19,19,18,,KXHMONTH-24DEC
2024-12-09 02:50:00+00:00,,16,18,0,,,,15,16,15,18,18,18,,KXHMONTH-24DEC
2024-12-09 02:53:00+00:00,,15,17,0,,,,16,16,15,18,18,17,,KXHMONTH-24DEC
2024-12-09 03:54:00+00:00,,15,18,0,,,,15,15,15,17,18,17,,KXHMONTH-24DEC
2024-12-09 04:56:00+00:00,18.0,15,18,10,18.0,18.0,18.0,15,15,15,18,18,18,,KXHMONTH-24DEC
2024-12-09 05:59:00+00:00,,16,19,0,,,,15,16,15,18,19,18,,KXHMONTH-24DEC
2024-12-09 14:53:00+00:00,,17,19,0,,,,16,17,16,19,19,19,,KXHMONTH-24DEC
2024-12-09 14:56:00+00:00,,16,18,0,,,,17,17,16,19,19,18,,KXHMONTH-24DEC
2024-12-09 20:05:00+00:00,19.0,19,20,12,18.0,19.0,18.0,16,19,16,18,20,18,,KXHMONTH-24DEC
2024-12-09 21:53:00+00:00,19.0,18,19,300,19.0,19.0,19.0,19,19,18,20,20,19,,KXHMONTH-24DEC
2024-12-09 22:04:00+00:00,18.0,18,19,12,18.0,18.0,18.0,18,18,18,19,19,19,,KXHMONTH-24DEC
2024-12-09 22:41:00+00:00,19.0,18,19,10,19.0,19.0,19.0,18,18,18,19,19,19,,KXHMONTH-24DEC
2024-12-09 23:31:00+00:00,17.0,17,19,843,18.0,18.0,17.0,18,18,17,19,19,19,,KXHMONTH-24DEC
2024-12-10 00:24:00+00:00,20.0,17,20,1247,19.0,20.0,19.0,17,17,17,19,20,19,,KXHMONTH-24DEC
2024-12-10 00:25:00+00:00,,18,20,0,,,,17,18,17,20,20,20,,KXHMONTH-24DEC
2024-12-10 01:50:00+00:00,18.0,18,20,12,18.0,18.0,18.0,18,18,18,20,20,20,,KXHMONTH-24DEC
2024-12-10 04:34:00+00:00,20.0,18,20,317,20.0,20.0,20.0,18,18,18,20,20,20,,KXHMONTH-24DEC
2024-12-10 05:00:00+00:00,,17,20,0,,,,18,18,17,20,20,20,,KXHMONTH-24DEC
2024-12-10 07:03:00+00:00,17.0,17,20,1,17.0,17.0,17.0,17,17,17,20,20,20,,KXHMONTH-24DEC
2024-12-10 15:16:00+00:00,,17,19,0,,,,17,17,17,20,20,19,,KXHMONTH-24DEC
2024-12-10 21:00:00+00:00,,17,20,0,,,,17,17,17,19,20,19,,KXHMONTH-24DEC
2024-12-10 22:37:00+00:00,,17,19,0,,,,17,17,17,20,20,19,,KXHMONTH-24DEC
2024-12-11 02:17:00+00:00,16.0,16,19,317,17.0,17.0,16.0,17,17,16,19,19,19,,KXHMONTH-24DEC
2024-12-11 05:24:00+00:00,,16,18,0,,,,16,16,16,19,19,18,,KXHMONTH-24DEC
2024-12-11 06:57:00+00:00,18.0,16,18,15,18.0,18.0,18.0,16,16,16,18,18,18,,KXHMONTH-24DEC
2024-12-11 13:39:00+00:00,,17,18,0,,,,16,17,16,18,18,18,,KXHMONTH-24DEC
2024-12-11 13:41:00+00:00,,16,18,0,,,,17,17,16,18,18,18,,KXHMONTH-24DEC
2024-12-11 14:39:00+00:00,16.0,15,18,500,16.0,16.0,16.0,16,16,15,18,18,18,,KXHMONTH-24DEC
2024-12-11 14:40:00+00:00,15.0,15,18,386,15.0,15.0,15.0,15,15,15,18,18,18,,KXHMONTH-24DEC
2024-12-11 15:04:00+00:00,,15,17,0,,,,15,15,15,18,18,17,,KXHMONTH-24DEC
2024-12-11 15:32:00+00:00,,16,18,0,,,,15,16,15,17,18,17,,KXHMONTH-24DEC
2024-12-11 15:34:00+00:00,,15,17,0,,,,16,16,15,18,18,17,,KXHMONTH-24DEC
2024-12-11 19:00:00+00:00,18.0,15,17,11,17.0,18.0,17.0,15,15,15,17,18,17,,KXHMONTH-24DEC
2024-12-11 20:30:00+00:00,17.0,15,17,5,17.0,17.0,17.0,15,15,15,17,17,17,,KXHMONTH-24DEC
2024-12-11 23:12:00+00:00,18.0,15,17,6,17.0,18.0,17.0,15,15,15,17,18,17,,KXHMONTH-24DEC
2024-12-11 23:16:00+00:00,,15,18,0,,,,15,15,15,17,18,17,,KXHMONTH-24DEC
2024-12-12 00:02:00+00:00,,15,17,0,,,,15,15,15,18,18,17,,KXHMONTH-24DEC
2024-12-12 00:08:00+00:00,,15,18,0,,,,15,15,15,17,18,17,,KXHMONTH-24DEC
2024-12-12 00:32:00+00:00,15.0,15,18,63,15.0,15.0,15.0,15,15,15,18,18,18,,KXHMONTH-24DEC
2024-12-12 03:06:00+00:00,15.0,15,18,81,15.0,15.0,15.0,15,15,15,18,18,18,,KXHMONTH-24DEC
2024-12-12 03:14:00+00:00,15.0,15,18,116,15.0,15.0,15.0,15,15,15,18,18,18,,KXHMONTH-24DEC
2024-12-12 05:00:00+00:00,,15,19,0,,,,15,15,15,18,19,18,,KXHMONTH-24DEC
2024-12-12 07:51:00+00:00,,15,20,0,,,,15,15,15,19,20,19,,KXHMONTH-24DEC
2024-12-12 15:54:00+00:00,,15,19,0,,,,15,15,15,20,20,19,,KXHMONTH-24DEC
2024-12-12 18:19:00+00:00,15.0,15,19,51,15.0,15.0,15.0,15,15,15,19,19,19,,KXHMONTH-24DEC
2024-12-12 18:50:00+00:00,,15,16,0,,,,15,15,15,19,19,16,,KXHMONTH-24DEC
2024-12-12 22:03:00+00:00,13.0,12,16,1491,15.0,15.0,13.0,15,15,12,16,16,16,,KXHMONTH-24DEC
2024-12-13 00:50:00+00:00,12.0,12,16,34,16.0,16.0,12.0,12,12,12,16,16,16,,KXHMONTH-24DEC
2024-12-13 00:52:00+00:00,,9,16,0,,,,12,12,9,16,16,16,,KXHMONTH-24DEC
2024-12-13 01:38:00+00:00,16.0,9,16,17,16.0,16.0,16.0,9,9,9,16,16,16,,KXHMONTH-24DEC
2024-12-13 01:40:00+00:00,16.0,10,16,1000,16.0,16.0,16.0,9,10,9,16,16,16,,KXHMONTH-24DEC
2024-12-13 01:41:00+00:00,,14,16,0,,,,10,14,10,16,16,16,,KXHMONTH-24DEC
2024-12-13 02:35:00+00:00,,15,16,0,,,,14,15,14,16,16,16,,KXHMONTH-24DEC
2024-12-13 03:13:00+00:00,9.0,9,16,1100,15.0,15.0,9.0,15,15,9,16,16,16,,KXHMONTH-24DEC
2024-12-13 03:14:00+00:00,,10,15,0,,,,9,10,9,16,16,15,,KXHMONTH-24DEC
2024-12-13 03:28:00+00:00,,14,15,0,,,,10,14,10,15,15,15,,KXHMONTH-24DEC
2024-12-13 04:02:00+00:00,14.0,13,14,60,14.0,14.0,14.0,14,14,13,15,15,14,,KXHMONTH-24DEC
2024-12-13 13:32:00+00:00,17.0,13,17,1000,14.0,17.0,14.0,13,13,13,14,17,14,,KXHMONTH-24DEC
2024-12-13 14:45:00+00:00,,13,16,0,,,,13,13,13,17,17,16,,KXHMONTH-24DEC
2024-12-13 16:42:00+00:00,16.0,13,16,29,16.0,16.0,16.0,13,13,13,16,16,16,,KXHMONTH-24DEC
2024-12-13 20:58:00+00:00,,13,15,0,,,,13,13,13,16,16,15,,KXHMONTH-24DEC
2024-12-14 04:28:00+00:00,,14,15,0,,,,13,14,13,15,15,15,,KXHMONTH-24DEC
2024-12-14 13:21:00+00:00,16.0,14,16,2000,15.0,16.0,15.0,14,14,14,15,16,15,,KXHMONTH-24DEC
2024-12-14 13:25:00+00:00,16.0,14,16,200,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-14 14:02:00+00:00,16.0,14,16,500,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-14 14:27:00+00:00,16.0,14,16,1000,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-14 15:39:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXHMONTH-24DEC
2024-12-14 15:40:00+00:00,14.0,14,15,100,14.0,14.0,14.0,14,14,14,15,15,15,,KXHMONTH-24DEC
2024-12-14 18:16:00+00:00,15.0,15,16,100,15.0,15.0,15.0,14,15,14,15,16,15,,KXHMONTH-24DEC
2024-12-14 19:24:00+00:00,15.0,15,16,116,15.0,15.0,15.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-14 21:28:00+00:00,15.0,15,16,2,15.0,15.0,15.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-14 21:55:00+00:00,16.0,15,16,118,16.0,16.0,16.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-14 22:38:00+00:00,15.0,15,16,1,15.0,15.0,15.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-14 23:11:00+00:00,16.0,15,16,1,16.0,16.0,16.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-14 23:49:00+00:00,16.0,15,16,78,16.0,16.0,16.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-15 00:53:00+00:00,15.0,15,16,2,15.0,15.0,15.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-15 01:02:00+00:00,15.0,15,16,24,15.0,15.0,15.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-15 01:11:00+00:00,15.0,14,16,755,15.0,15.0,15.0,15,15,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 01:20:00+00:00,16.0,14,16,100,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 02:58:00+00:00,16.0,14,16,11,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 03:00:00+00:00,16.0,14,16,6,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 03:08:00+00:00,14.0,14,16,5,14.0,14.0,14.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 05:00:00+00:00,14.0,14,16,10,14.0,14.0,14.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 13:45:00+00:00,16.0,14,16,5,16.0,16.0,16.0,14,14,14,16,16,16,,KXHMONTH-24DEC
2024-12-15 15:15:00+00:00,,14,15,0,,,,14,14,14,16,16,15,,KXHMONTH-24DEC
2024-12-15 15:31:00+00:00,14.0,14,15,1,14.0,14.0,14.0,14,14,14,15,15,15,,KXHMONTH-24DEC
2024-12-15 16:01:00+00:00,14.0,13,14,734,14.0,14.0,14.0,14,14,13,15,15,14,,KXHMONTH-24DEC
2024-12-15 16:05:00+00:00,14.0,13,14,33,14.0,14.0,14.0,13,13,13,14,14,14,,KXHMONTH-24DEC
2024-12-15 16:06:00+00:00,,13,15,0,,,,13,13,13,14,15,14,,KXHMONTH-24DEC
2024-12-15 16:17:00+00:00,,13,14,0,,,,13,13,13,15,15,14,,KXHMONTH-24DEC
2024-12-15 16:32:00+00:00,,13,15,0,,,,13,13,13,14,15,14,,KXHMONTH-24DEC
2024-12-15 16:35:00+00:00,15.0,15,16,600,15.0,15.0,15.0,13,15,13,15,16,15,,KXHMONTH-24DEC
2024-12-15 17:10:00+00:00,16.0,15,16,29,16.0,16.0,16.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-15 17:42:00+00:00,15.0,15,16,97,15.0,15.0,15.0,15,15,15,16,16,16,,KXHMONTH-24DEC
2024-12-15 18:18:00+00:00,12.0,11,16,1432,15.0,15.0,12.0,15,15,11,16,16,16,,KXHMONTH-24DEC
2024-12-15 18:20:00+00:00,11.0,11,15,380,11.0,11.0,11.0,11,11,11,16,16,15,,KXHMONTH-24DEC
2024-12-15 18:22:00+00:00,,11,14,0,,,,11,11,11,15,15,14,,KXHMONTH-24DEC
2024-12-15 18:28:00+00:00,11.0,10,14,582,11.0,11.0,11.0,11,11,10,14,14,14,,KXHMONTH-24DEC
2024-12-15 18:29:00+00:00,10.0,9,13,1102,10.0,10.0,10.0,10,10,9,14,14,13,,KXHMONTH-24DEC
2024-12-15 18:30:00+00:00,9.0,9,13,500,9.0,9.0,9.0,9,9,8,13,13,13,,KXHMONTH-24DEC
2024-12-15 18:32:00+00:00,9.0,8,12,100,9.0,9.0,9.0,9,9,8,13,13,12,,KXHMONTH-24DEC
2024-12-15 18:41:00+00:00,8.0,8,11,502,8.0,8.0,8.0,8,8,7,12,12,11,,KXHMONTH-24DEC
2024-12-15 18:42:00+00:00,8.0,8,10,200,8.0,8.0,8.0,8,8,7,11,11,10,,KXHMONTH-24DEC
2024-12-15 18:44:00+00:00,8.0,8,10,53,8.0,8.0,8.0,8,8,8,10,10,10,,KXHMONTH-24DEC
2024-12-15 18:45:00+00:00,8.0,8,10,469,8.0,8.0,8.0,8,8,7,10,10,10,,KXHMONTH-24DEC
2024-12-15 18:49:00+00:00,,7,10,0,,,,8,8,7,10,10,10,,KXHMONTH-24DEC
2024-12-15 18:51:00+00:00,7.0,6,10,522,7.0,7.0,7.0,7,7,6,10,10,10,,KXHMONTH-24DEC
2024-12-15 18:52:00+00:00,,7,9,0,,,,6,7,6,10,10,9,,KXHMONTH-24DEC
2024-12-15 19:00:00+00:00,,7,8,0,,,,7,7,7,9,9,8,,KXHMONTH-24DEC
2024-12-15 19:08:00+00:00,7.0,6,8,100,7.0,7.0,7.0,7,7,6,8,8,8,,KXHMONTH-24DEC
2024-12-15 20:13:00+00:00,6.0,6,8,5,6.0,6.0,6.0,6,6,6,8,8,8,,KXHMONTH-24DEC
2024-12-15 21:02:00+00:00,6.0,6,8,10,6.0,6.0,6.0,6,6,6,8,8,8,,KXHMONTH-24DEC
2024-12-15 23:06:00+00:00,8.0,8,9,500,8.0,8.0,8.0,6,8,6,8,9,8,,KXHMONTH-24DEC
2024-12-15 23:08:00+00:00,8.0,8,9,22,8.0,8.0,8.0,8,8,8,9,9,9,,KXHMONTH-24DEC
2024-12-16 00:25:00+00:00,9.0,8,10,500,9.0,9.0,9.0,8,8,8,9,10,9,,KXHMONTH-24DEC
2024-12-16 01:12:00+00:00,,7,10,0,,,,8,8,7,10,10,10,,KXHMONTH-24DEC
2024-12-16 02:53:00+00:00,11.0,7,11,171,10.0,11.0,10.0,7,7,7,10,11,10,,KXHMONTH-24DEC
2024-12-16 03:39:00+00:00,11.0,7,11,8,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 04:27:00+00:00,11.0,7,11,85,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 05:58:00+00:00,11.0,7,11,8,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 06:27:00+00:00,11.0,7,11,42,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 06:33:00+00:00,11.0,7,11,85,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 07:13:00+00:00,11.0,7,11,2,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 07:14:00+00:00,7.0,7,11,2,7.0,7.0,7.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 07:15:00+00:00,11.0,8,11,25,11.0,11.0,11.0,7,8,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 07:27:00+00:00,7.0,7,11,25,8.0,8.0,7.0,8,8,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 07:31:00+00:00,11.0,7,11,67,11.0,11.0,11.0,7,7,7,11,11,11,,KXHMONTH-24DEC
2024-12-16 07:39:00+00:00,12.0,8,12,39,11.0,12.0,11.0,7,8,7,11,12,11,,KXHMONTH-24DEC
2024-12-16 07:51:00+00:00,,7,12,0,,,,8,8,7,12,12,12,,KXHMONTH-24DEC
2024-12-16 13:39:00+00:00,12.0,7,12,78,12.0,12.0,12.0,7,7,7,12,12,12,,KXHMONTH-24DEC
2024-12-16 14:36:00+00:00,12.0,7,12,5,12.0,12.0,12.0,7,7,7,12,12,12,,KXHMONTH-24DEC
2024-12-16 14:55:00+00:00,12.0,7,12,7,12.0,12.0,12.0,7,7,7,12,12,12,,KXHMONTH-24DEC
2024-12-16 15:16:00+00:00,12.0,8,12,227,12.0,12.0,12.0,7,8,7,12,12,12,,KXHMONTH-24DEC
2024-12-16 15:24:00+00:00,12.0,8,12,784,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 15:27:00+00:00,12.0,8,12,78,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 15:34:00+00:00,12.0,8,12,2,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 15:39:00+00:00,12.0,8,12,39,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 16:27:00+00:00,12.0,8,12,10,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 16:51:00+00:00,12.0,8,12,31,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 17:36:00+00:00,12.0,8,12,392,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 18:19:00+00:00,12.0,8,13,81,12.0,12.0,12.0,8,8,8,12,13,12,,KXHMONTH-24DEC
2024-12-16 19:49:00+00:00,8.0,8,12,500,8.0,8.0,8.0,8,8,7,13,13,12,,KXHMONTH-24DEC
2024-12-16 20:44:00+00:00,12.0,8,12,24,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 21:09:00+00:00,12.0,8,12,22,12.0,12.0,12.0,8,8,8,12,12,12,,KXHMONTH-24DEC
2024-12-16 22:19:00+00:00,13.0,9,13,497,12.0,13.0,12.0,8,9,8,12,13,12,,KXHMONTH-24DEC
2024-12-16 22:24:00+00:00,13.0,9,13,101,13.0,13.0,13.0,9,9,9,13,13,13,,KXHMONTH-24DEC
2024-12-16 23:23:00+00:00,13.0,9,13,36,13.0,13.0,13.0,9,9,9,13,13,13,,KXHMONTH-24DEC
2024-12-17 01:38:00+00:00,13.0,9,13,7,13.0,13.0,13.0,9,9,9,13,13,13,,KXHMONTH-24DEC
2024-12-17 02:27:00+00:00,14.0,9,14,350,13.0,14.0,13.0,9,9,9,13,14,13,,KXHMONTH-24DEC
2024-12-17 03:09:00+00:00,14.0,10,14,134,14.0,14.0,14.0,9,10,9,14,14,14,,KXHMONTH-24DEC
2024-12-17 04:23:00+00:00,14.0,10,14,20,14.0,14.0,14.0,10,10,10,14,14,14,,KXHMONTH-24DEC
2024-12-17 04:25:00+00:00,,10,13,0,,,,10,10,10,14,14,13,,KXHMONTH-24DEC
2024-12-17 05:19:00+00:00,10.0,10,13,11,10.0,10.0,10.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 13:02:00+00:00,13.0,10,13,125,13.0,13.0,13.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 13:33:00+00:00,13.0,10,13,36,13.0,13.0,13.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 14:42:00+00:00,13.0,10,13,362,13.0,13.0,13.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 16:08:00+00:00,13.0,10,13,36,13.0,13.0,13.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 16:18:00+00:00,,10,11,0,,,,10,10,10,13,13,11,,KXHMONTH-24DEC
2024-12-17 16:21:00+00:00,13.0,10,13,50,11.0,13.0,11.0,10,10,10,11,13,11,,KXHMONTH-24DEC
2024-12-17 16:58:00+00:00,10.0,10,13,125,10.0,10.0,10.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 19:06:00+00:00,13.0,10,13,112,13.0,13.0,13.0,10,10,10,13,13,13,,KXHMONTH-24DEC
2024-12-17 19:24:00+00:00,15.0,10,15,691,13.0,15.0,13.0,10,10,10,13,15,13,,KXHMONTH-24DEC
2024-12-17 19:32:00+00:00,15.0,10,15,7,15.0,15.0,15.0,10,10,10,15,15,15,,KXHMONTH-24DEC
2024-12-17 20:10:00+00:00,15.0,11,15,629,15.0,15.0,15.0,10,11,10,15,15,15,,KXHMONTH-24DEC
2024-12-17 20:55:00+00:00,11.0,11,15,7,11.0,11.0,11.0,11,11,11,15,15,15,,KXHMONTH-24DEC
2024-12-17 21:34:00+00:00,15.0,11,15,31,15.0,15.0,15.0,11,11,11,15,15,15,,KXHMONTH-24DEC
