datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-14 14:01:00+00:00,,0,63,0,,,,0,0,0,63,63,63,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:02:00+00:00,,20,61,0,,,,0,20,0,63,63,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:03:00+00:00,,20,61,0,,,,20,20,20,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:04:00+00:00,,21,62,0,,,,20,21,20,61,62,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:05:00+00:00,,21,61,0,,,,21,21,21,62,62,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:06:00+00:00,,20,61,0,,,,21,21,20,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:07:00+00:00,,21,62,0,,,,20,21,20,61,62,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:08:00+00:00,,21,61,0,,,,21,21,21,62,62,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:09:00+00:00,,20,61,0,,,,21,21,20,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:10:00+00:00,,21,61,0,,,,20,21,20,61,63,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:11:00+00:00,,21,61,0,,,,21,21,21,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:12:00+00:00,,20,61,0,,,,21,21,20,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:13:00+00:00,,21,61,0,,,,20,21,20,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:14:00+00:00,,30,61,0,,,,21,30,21,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:15:00+00:00,,33,61,0,,,,30,33,30,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:16:00+00:00,,33,61,0,,,,33,33,33,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:17:00+00:00,,33,61,0,,,,33,33,33,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:18:00+00:00,,33,61,0,,,,33,33,33,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:20:00+00:00,,33,61,0,,,,33,33,33,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:21:00+00:00,,33,61,0,,,,33,33,33,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:22:00+00:00,,33,60,0,,,,33,33,33,61,61,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:23:00+00:00,,33,60,0,,,,33,33,33,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:24:00+00:00,,33,60,0,,,,33,33,33,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:25:00+00:00,,47,60,0,,,,33,47,33,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:26:00+00:00,,47,60,0,,,,47,47,47,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:27:00+00:00,,47,60,0,,,,47,47,47,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:28:00+00:00,,47,60,0,,,,47,47,47,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:29:00+00:00,,47,60,0,,,,47,47,47,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:30:00+00:00,,47,61,0,,,,47,47,47,60,61,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:31:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:32:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:33:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:34:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:35:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:36:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:37:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:38:00+00:00,,47,61,0,,,,47,47,47,61,63,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:39:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:40:00+00:00,,47,61,0,,,,47,47,47,61,62,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:41:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:42:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:43:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:45:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:47:00+00:00,,47,61,0,,,,47,47,47,61,63,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:48:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:49:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:50:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:51:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:52:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:53:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:54:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:55:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:56:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:57:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:58:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 14:59:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:00:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:01:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:02:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:03:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:04:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:05:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:06:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:07:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:08:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:09:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:10:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:11:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:12:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:13:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:14:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:15:00+00:00,,47,61,0,,,,47,47,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:16:00+00:00,,54,61,0,,,,47,54,47,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:17:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:18:00+00:00,,54,61,0,,,,54,54,54,61,63,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:19:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:20:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:21:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:22:00+00:00,,54,63,0,,,,54,54,54,61,63,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:23:00+00:00,,54,62,0,,,,54,54,54,63,63,62,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:24:00+00:00,,54,61,0,,,,54,54,54,62,62,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:25:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:26:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:27:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:28:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:30:00+00:00,,54,61,0,,,,54,54,54,61,61,61,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:31:00+00:00,,54,60,0,,,,54,54,54,61,61,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:32:00+00:00,,54,60,0,,,,54,54,54,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:33:00+00:00,,54,60,0,,,,54,54,54,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:35:00+00:00,,54,60,0,,,,54,54,54,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:36:00+00:00,,54,60,0,,,,54,54,54,60,60,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:37:00+00:00,,54,62,0,,,,54,54,54,60,62,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:38:00+00:00,,54,62,0,,,,54,54,54,62,62,62,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:39:00+00:00,,54,60,0,,,,54,54,54,62,62,60,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:40:00+00:00,,55,59,0,,,,54,55,54,60,60,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:42:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:43:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:44:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:45:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:46:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:47:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:49:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
2025-10-14 15:50:00+00:00,,55,59,0,,,,55,55,55,59,59,59,,KXHIGHNY-25OCT15-B65.5
