datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-16 14:01:00+00:00,,0,63,0,,,,0,0,0,63,63,63,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:02:00+00:00,,21,62,0,,,,0,21,0,63,63,62,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:03:00+00:00,,21,61,0,,,,21,21,21,62,62,61,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:04:00+00:00,,21,61,0,,,,21,21,20,61,61,61,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:05:00+00:00,,37,42,0,,,,21,37,21,61,61,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:06:00+00:00,,37,42,0,,,,37,37,37,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:07:00+00:00,,37,42,0,,,,37,37,37,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:08:00+00:00,,37,42,0,,,,37,37,37,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:09:00+00:00,,37,42,0,,,,37,37,37,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:10:00+00:00,,37,42,0,,,,37,37,37,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:11:00+00:00,,39,42,0,,,,37,39,37,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:12:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:13:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:14:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:15:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:16:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:17:00+00:00,,40,42,0,,,,39,40,39,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:18:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:19:00+00:00,46.0,43,44,481,42.0,46.0,42.0,40,43,20,42,50,42,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:20:00+00:00,,43,44,0,,,,43,43,43,44,44,44,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:21:00+00:00,,43,44,0,,,,43,43,43,44,44,44,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:22:00+00:00,,43,46,0,,,,43,43,43,44,50,44,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:23:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:24:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:25:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:26:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:27:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:28:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:29:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:30:00+00:00,,43,46,0,,,,43,43,43,46,46,46,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:32:00+00:00,,43,45,0,,,,43,43,43,46,50,45,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:33:00+00:00,,43,45,0,,,,43,43,43,45,45,45,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:34:00+00:00,,43,45,0,,,,43,43,43,45,45,45,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:35:00+00:00,,43,45,0,,,,43,43,43,45,45,45,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:36:00+00:00,,43,45,0,,,,43,43,43,45,45,45,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:37:00+00:00,,43,45,0,,,,43,43,43,45,45,45,,KXHIGHNY-25OCT17-B61.5
2025-10-16 14:38:00+00:00,,43,45,0,,,,43,43,43,45,45,45,,KXHIGHNY-25OCT17-B61.5
