datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-28 14:01:00+00:00,,0,60,0,,,,0,0,0,60,60,60,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:02:00+00:00,,25,60,0,,,,0,25,0,60,60,60,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:03:00+00:00,,25,60,0,,,,25,25,25,60,60,60,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:05:00+00:00,,33,38,0,,,,25,33,25,60,60,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:06:00+00:00,,32,38,0,,,,33,33,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:07:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:08:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:09:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:10:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:11:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:13:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:15:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:17:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:18:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:19:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:20:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:21:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:22:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
2025-10-28 14:23:00+00:00,,32,38,0,,,,32,32,32,38,38,38,,KXHIGHNY-25OCT29-B54.5
