datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 03:54:00+00:00,,17,67,0,,,,33,33,17,72,72,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:00:00+00:00,,33,67,0,,,,17,33,17,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:02:00+00:00,,17,67,0,,,,33,33,17,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:03:00+00:00,,33,67,0,,,,17,33,17,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:11:00+00:00,67.0,33,73,1,67.0,67.0,67.0,33,33,33,67,73,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:14:00+00:00,,36,67,0,,,,33,36,33,73,73,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:26:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:27:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 04:48:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 05:46:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 05:51:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 06:11:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 07:14:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 08:17:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 08:23:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 09:20:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 10:23:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 10:44:00+00:00,67.0,36,67,5,67.0,67.0,67.0,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 11:26:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 12:29:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 12:36:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 13:13:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 13:24:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 13:32:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 13:34:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 13:35:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 13:50:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 14:29:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 14:37:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 14:38:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 14:46:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 15:09:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 15:38:00+00:00,,37,67,0,,,,36,37,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 15:47:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 15:49:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 15:54:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 16:24:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 16:26:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 16:27:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 16:57:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 16:59:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 17:07:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 17:47:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 18:02:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 18:03:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 18:27:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:06:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:07:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:12:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:34:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:35:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:36:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 19:50:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 20:10:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 20:12:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 20:15:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 20:20:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 20:27:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 20:59:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 21:15:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 21:30:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 21:39:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 21:45:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 22:18:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 22:48:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 22:57:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 23:08:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-03 23:37:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 00:11:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 00:17:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 00:35:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 00:58:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 01:08:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 01:30:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 01:31:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 01:38:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 01:40:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:02:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:07:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:21:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:22:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:23:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:24:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 02:37:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 03:10:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 03:20:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 03:44:00+00:00,,37,67,0,,,,37,37,37,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 04:00:00+00:00,,36,67,0,,,,37,37,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 04:01:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 04:43:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 04:47:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 05:24:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 06:04:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 06:27:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 06:44:00+00:00,,36,67,0,,,,36,36,36,67,67,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:01:00+00:00,,0,100,0,,,,36,36,0,67,100,67,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:02:00+00:00,,33,100,0,,,,0,33,0,100,100,100,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:07:00+00:00,,33,100,0,,,,33,33,33,100,100,100,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:22:00+00:00,,33,99,0,,,,33,33,33,100,100,99,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:27:00+00:00,,25,96,0,,,,33,33,1,99,99,96,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:28:00+00:00,,25,96,0,,,,25,25,25,96,96,96,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 07:58:00+00:00,,25,94,0,,,,25,25,25,96,96,94,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 08:10:00+00:00,,25,92,0,,,,25,25,25,94,94,92,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 08:55:00+00:00,,25,90,0,,,,25,25,25,92,92,90,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 09:48:00+00:00,,25,96,0,,,,25,25,25,90,99,90,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 09:58:00+00:00,,25,94,0,,,,25,25,25,96,96,94,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 10:45:00+00:00,,25,90,0,,,,25,25,25,94,94,90,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 10:50:00+00:00,,25,84,0,,,,25,25,25,90,90,84,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 11:24:00+00:00,,25,82,0,,,,25,25,25,84,84,82,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 11:43:00+00:00,,26,71,0,,,,25,26,25,82,82,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 11:48:00+00:00,,26,71,0,,,,26,26,26,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 11:59:00+00:00,,26,71,0,,,,26,26,26,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 12:01:00+00:00,,70,71,0,,,,26,70,26,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 12:36:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 12:39:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 12:50:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 13:18:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 13:39:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 14:03:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 14:29:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 14:49:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 14:50:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 15:32:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 15:38:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 15:52:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 16:28:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 16:31:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 17:23:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 17:31:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 18:14:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 18:28:00+00:00,70.0,25,70,4,70.0,70.0,70.0,70,70,25,71,71,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 18:32:00+00:00,,25,70,0,,,,25,25,25,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 19:25:00+00:00,,25,70,0,,,,25,25,25,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 19:35:00+00:00,,25,70,0,,,,25,25,25,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 19:54:00+00:00,,30,70,0,,,,25,30,25,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 20:25:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 20:28:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 20:37:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 20:49:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 21:23:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 21:42:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 21:52:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 22:11:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 22:12:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 22:13:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 22:18:00+00:00,,30,70,0,,,,30,30,30,70,70,70,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:10:00+00:00,,30,69,0,,,,30,30,30,70,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:11:00+00:00,69.0,30,69,5,69.0,69.0,69.0,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:32:00+00:00,,30,69,0,,,,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:33:00+00:00,69.0,30,69,2,30.0,69.0,30.0,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:37:00+00:00,30.0,30,70,1,30.0,30.0,30.0,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:38:00+00:00,,30,69,0,,,,30,30,30,70,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:39:00+00:00,69.0,30,69,1,69.0,69.0,69.0,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:42:00+00:00,,30,69,0,,,,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-04 23:49:00+00:00,,30,69,0,,,,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:05:00+00:00,,30,69,0,,,,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:06:00+00:00,30.0,30,69,1,30.0,30.0,30.0,30,30,30,69,70,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:08:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:54:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:55:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:56:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:57:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 00:58:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:06:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:21:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:22:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:23:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:25:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:26:00+00:00,69.0,30,69,14,69.0,69.0,69.0,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:27:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:36:00+00:00,30.0,30,69,12,30.0,30.0,30.0,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:37:00+00:00,30.0,30,69,12,30.0,30.0,30.0,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:43:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:44:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:45:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:46:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:47:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:48:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:49:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:50:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:51:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:52:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:53:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:54:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:55:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:56:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:57:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:58:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 01:59:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:00:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:01:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:02:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:03:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:04:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:05:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:06:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:07:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:08:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
2025-10-05 02:09:00+00:00,,30,69,0,,,,30,30,30,69,69,69,,KXMLBGAME-25OCT08PHILAD-LAD
