datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-10 20:57:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 20:58:00+00:00,,29,30,0,,,,30,30,28,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 20:59:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:01:00+00:00,,29,30,0,,,,29,29,28,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:02:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:03:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:04:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:07:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:12:00+00:00,,29,30,0,,,,29,29,28,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:13:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:17:00+00:00,30.0,29,30,63,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:19:00+00:00,31.0,29,31,314,30.0,31.0,30.0,29,29,29,30,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:21:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:22:00+00:00,,29,30,0,,,,29,29,29,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:23:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:24:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:25:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:26:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:27:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:28:00+00:00,,31,32,0,,,,29,31,29,30,32,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:29:00+00:00,,31,32,0,,,,31,31,31,32,32,32,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:31:00+00:00,,30,31,0,,,,31,31,29,32,32,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:32:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:33:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:34:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:35:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:36:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:37:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:39:00+00:00,31.0,30,31,9,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:40:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:42:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:44:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:45:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:46:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:48:00+00:00,31.0,30,31,5,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:49:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:50:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:52:00+00:00,31.0,30,31,30,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:54:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:55:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:56:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 21:57:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:01:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:02:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:04:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:05:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:07:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:10:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:15:00+00:00,31.0,30,31,30,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:16:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:18:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:20:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:21:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:22:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:23:00+00:00,31.0,29,30,500,31.0,31.0,31.0,30,30,28,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:24:00+00:00,,30,31,0,,,,29,30,29,30,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:25:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:26:00+00:00,31.0,30,31,10,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:27:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:30:00+00:00,31.0,30,31,133,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:32:00+00:00,,30,31,0,,,,30,30,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:35:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:36:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:37:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:38:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:39:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:40:00+00:00,31.0,30,31,15,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:41:00+00:00,31.0,30,31,1,31.0,31.0,31.0,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:42:00+00:00,,30,31,0,,,,30,30,30,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:43:00+00:00,,29,31,0,,,,30,30,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:45:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:46:00+00:00,,29,31,0,,,,29,29,28,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:47:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:49:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:50:00+00:00,31.0,28,31,30,31.0,31.0,31.0,29,29,28,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:51:00+00:00,,28,31,0,,,,28,28,28,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:52:00+00:00,,29,31,0,,,,28,29,28,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:54:00+00:00,,29,31,0,,,,29,29,28,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:55:00+00:00,31.0,29,31,100,31.0,31.0,31.0,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:56:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:57:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:58:00+00:00,,29,31,0,,,,29,29,28,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 22:59:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:00:00+00:00,31.0,29,31,30,31.0,31.0,31.0,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:01:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:03:00+00:00,31.0,29,31,9,31.0,31.0,31.0,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:07:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:08:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:11:00+00:00,,29,31,0,,,,29,29,29,31,31,31,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:14:00+00:00,,28,30,0,,,,29,29,28,31,31,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:15:00+00:00,,29,30,0,,,,28,29,28,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:18:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:20:00+00:00,30.0,29,30,63,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:22:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:24:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:25:00+00:00,30.0,29,30,63,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:26:00+00:00,30.0,29,30,4,30.0,30.0,30.0,29,29,28,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:27:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:28:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:30:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:31:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:32:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:33:00+00:00,30.0,29,30,9,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:34:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:35:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:36:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:37:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:38:00+00:00,30.0,29,30,10,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:39:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:40:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:41:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:42:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:43:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:44:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:45:00+00:00,30.0,29,30,20,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:46:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:47:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:48:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:49:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:50:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:51:00+00:00,30.0,29,30,31,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:52:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:53:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:54:00+00:00,30.0,29,30,79,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:55:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:56:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:57:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:58:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-10 23:59:00+00:00,30.0,29,30,15,30.0,30.0,30.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:00:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:01:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:02:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:03:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:04:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:05:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:07:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:08:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:10:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:11:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:12:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:14:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:16:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:17:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:18:00+00:00,29.0,29,30,22,30.0,30.0,29.0,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:20:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:21:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:23:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:24:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:25:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:26:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:27:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:28:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:29:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:30:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:31:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:32:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:33:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:34:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:35:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:36:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:37:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:38:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:39:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:40:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:41:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:42:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:43:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:44:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:45:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:46:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:47:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:48:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:49:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:50:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:51:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:52:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:53:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:54:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:56:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:57:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:58:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 00:59:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 01:00:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
2025-11-11 01:01:00+00:00,,29,30,0,,,,29,29,29,30,30,30,,KXATPMATCH-25NOV11MUSDE-MUS
