datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-08 20:14:00+00:00,45.0,44,45,10,45.0,45.0,45.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:15:00+00:00,45.0,44,45,5,45.0,45.0,45.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:16:00+00:00,,44,45,0,,,,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:17:00+00:00,45.0,44,45,579,45.0,45.0,45.0,44,44,44,45,45,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:18:00+00:00,,45,46,0,,,,44,45,44,45,46,45,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:19:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:20:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:21:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:23:00+00:00,46.0,45,46,20,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:24:00+00:00,46.0,45,46,51,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:25:00+00:00,46.0,45,46,93,46.0,46.0,45.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:26:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:27:00+00:00,46.0,45,46,34,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:28:00+00:00,,45,46,0,,,,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
2025-10-08 20:30:00+00:00,46.0,45,46,25,46.0,46.0,46.0,45,45,45,46,46,46,,KXNFLGAME-25OCT12DETKC-DET
