datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-07 00:52:00+00:00,58.0,57,58,2,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 00:53:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 00:55:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 00:56:00+00:00,57.0,57,58,1,57.0,57.0,57.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 00:57:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 00:58:00+00:00,58.0,57,58,20,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 00:59:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:00:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:03:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:07:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:10:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:13:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:18:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:20:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:24:00+00:00,58.0,57,58,10,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:25:00+00:00,58.0,57,58,200,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:26:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:27:00+00:00,58.0,57,58,8,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:28:00+00:00,58.0,57,58,1,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:29:00+00:00,58.0,57,58,1,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:31:00+00:00,58.0,57,58,220,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:33:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:34:00+00:00,58.0,57,58,20,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:35:00+00:00,58.0,57,58,25,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:36:00+00:00,58.0,57,58,5,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:40:00+00:00,58.0,57,58,35,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:41:00+00:00,58.0,57,58,88,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:42:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:45:00+00:00,58.0,57,58,2,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:46:00+00:00,58.0,57,58,10,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:48:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 01:57:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:01:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:03:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:04:00+00:00,58.0,57,58,8,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:05:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:06:00+00:00,58.0,57,58,1,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:07:00+00:00,58.0,57,58,20,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:09:00+00:00,58.0,57,58,10,58.0,58.0,58.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:13:00+00:00,,57,58,0,,,,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
2025-10-07 02:17:00+00:00,57.0,57,58,1,57.0,57.0,57.0,57,57,57,58,58,58,,KXMLBGAME-25OCT07TORNYY-NYY
