datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-09-30 02:13:00+00:00,,63,69,0,,,,63,63,63,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:18:00+00:00,,64,68,0,,,,63,64,63,69,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:19:00+00:00,,64,68,0,,,,64,64,63,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:20:00+00:00,,64,68,0,,,,64,64,63,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:21:00+00:00,,64,68,0,,,,64,64,63,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:22:00+00:00,,64,68,0,,,,64,64,63,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:23:00+00:00,,63,69,0,,,,64,64,63,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:28:00+00:00,,64,68,0,,,,63,64,63,69,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:29:00+00:00,,64,68,0,,,,64,64,63,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:34:00+00:00,68.0,64,69,8,68.0,68.0,68.0,64,64,64,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:35:00+00:00,,64,68,0,,,,64,64,64,69,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:38:00+00:00,69.0,64,69,227,68.0,69.0,68.0,64,64,64,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:42:00+00:00,,64,69,0,,,,64,64,64,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:54:00+00:00,,65,69,0,,,,64,65,64,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:58:00+00:00,,64,69,0,,,,65,65,64,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 02:59:00+00:00,,64,68,0,,,,64,64,64,69,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:00:00+00:00,,64,68,0,,,,64,64,63,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:03:00+00:00,63.0,63,67,141,64.0,64.0,63.0,64,64,63,68,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:04:00+00:00,67.0,63,67,2,67.0,67.0,67.0,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:05:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:09:00+00:00,,64,68,0,,,,63,64,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:10:00+00:00,63.0,63,64,6,64.0,64.0,63.0,64,64,63,68,68,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:11:00+00:00,63.0,63,64,6,63.0,63.0,63.0,63,63,51,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:12:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:13:00+00:00,64.0,63,64,1,64.0,64.0,64.0,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:14:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:16:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:17:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:19:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:24:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:32:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:33:00+00:00,,63,64,0,,,,63,63,63,64,64,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:36:00+00:00,67.0,63,68,7,64.0,67.0,64.0,63,63,63,64,69,64,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 03:37:00+00:00,,63,67,0,,,,63,63,63,68,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:12:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:17:00+00:00,68.0,67,68,6,67.0,68.0,67.0,63,67,63,67,69,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:18:00+00:00,68.0,67,68,12,68.0,68.0,68.0,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:19:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:20:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:21:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:22:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:23:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:24:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:25:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:26:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:27:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:28:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:29:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:30:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:31:00+00:00,,67,69,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:32:00+00:00,,67,69,0,,,,67,67,67,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:33:00+00:00,,67,69,0,,,,67,67,67,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:34:00+00:00,,67,69,0,,,,67,67,67,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:35:00+00:00,,67,69,0,,,,67,67,67,69,69,69,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:36:00+00:00,,67,68,0,,,,67,67,67,69,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:37:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:38:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:39:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:40:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:41:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:42:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:43:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:44:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:45:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:46:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:47:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:48:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:49:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:50:00+00:00,,67,69,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:51:00+00:00,,67,68,0,,,,67,67,67,69,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:52:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:53:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:54:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:55:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:56:00+00:00,,67,68,0,,,,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:57:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:58:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 04:59:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:00:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:01:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:02:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:03:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:04:00+00:00,68.0,67,68,4,68.0,68.0,68.0,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:05:00+00:00,68.0,67,68,6,68.0,68.0,68.0,67,67,67,68,69,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:06:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:07:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:08:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:09:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:10:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:11:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:12:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:13:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:14:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:15:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:16:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:17:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:18:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:29:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:30:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:31:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:32:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:33:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:34:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:35:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:36:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:37:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:38:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:39:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:40:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:41:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:42:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:43:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:44:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:45:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:51:00+00:00,67.0,63,66,4,67.0,67.0,67.0,67,67,63,68,68,66,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 05:52:00+00:00,,63,66,0,,,,63,63,63,66,66,66,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:00:00+00:00,,63,67,0,,,,63,63,63,66,68,66,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:01:00+00:00,,63,68,0,,,,63,63,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:02:00+00:00,,63,67,0,,,,63,63,63,68,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:03:00+00:00,,63,67,0,,,,63,63,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:20:00+00:00,,63,67,0,,,,63,63,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:22:00+00:00,68.0,63,67,50,67.0,68.0,67.0,63,63,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:25:00+00:00,,63,67,0,,,,63,64,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:38:00+00:00,68.0,63,67,21,67.0,68.0,67.0,63,63,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:39:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:40:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 06:41:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 07:11:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 07:23:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 07:43:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 08:15:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 08:26:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 08:46:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 09:18:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 09:26:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 09:29:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 09:50:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:05:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:06:00+00:00,67.0,63,67,2,67.0,67.0,67.0,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:07:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:08:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:09:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:10:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:11:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:12:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:13:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:14:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:15:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:20:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:21:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:22:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:23:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:24:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:25:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:26:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:27:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:28:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:29:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:30:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:31:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:32:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:35:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:36:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:37:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:38:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:39:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:40:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:41:00+00:00,,63,67,0,,,,63,63,63,67,67,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:42:00+00:00,67.0,67,68,14,67.0,67.0,67.0,63,67,63,67,68,67,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:43:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:44:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 10:53:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 11:13:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 11:35:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 11:43:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 11:54:00+00:00,68.0,67,68,7,68.0,68.0,68.0,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 12:01:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 12:28:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 12:36:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 12:38:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 13:09:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 13:24:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 13:41:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 13:44:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 13:49:00+00:00,68.0,67,68,21,68.0,68.0,68.0,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 13:55:00+00:00,68.0,67,68,17,68.0,68.0,68.0,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 14:03:00+00:00,68.0,67,68,1,68.0,68.0,68.0,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
2025-09-30 14:16:00+00:00,,67,68,0,,,,67,67,67,68,68,68,,KXMLBGAME-25OCT01CINLAD-LAD
