datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-09-18 18:38:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 19:06:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 19:08:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 19:26:00+00:00,,69,71,0,,,,70,70,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 19:28:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 19:30:00+00:00,,70,71,0,,,,69,70,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 20:06:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 20:09:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 20:55:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 21:00:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 21:12:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 21:13:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 21:46:00+00:00,,70,72,0,,,,70,70,70,71,72,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 21:52:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 22:03:00+00:00,,69,72,0,,,,70,70,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 22:04:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 22:06:00+00:00,,70,72,0,,,,69,70,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 22:16:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 22:42:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 22:43:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 23:19:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 23:35:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-18 23:42:00+00:00,,69,72,0,,,,70,70,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 00:21:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 00:22:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 00:35:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 00:40:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 01:25:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 01:26:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 01:31:00+00:00,,69,72,0,,,,69,69,69,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 01:45:00+00:00,,69,71,0,,,,69,69,69,72,72,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 02:14:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 02:15:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 02:27:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 02:29:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 03:22:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 03:32:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 03:59:00+00:00,,68,71,0,,,,69,69,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 04:09:00+00:00,,69,71,0,,,,68,69,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 04:13:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 04:28:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 04:35:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 04:57:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 05:38:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 06:18:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 06:41:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 06:57:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 07:35:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 07:44:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 07:46:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 07:49:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 08:13:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 08:47:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 08:51:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 09:11:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 09:28:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 09:50:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 10:06:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 10:39:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 10:44:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 10:53:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 10:59:00+00:00,,68,71,0,,,,69,69,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 11:24:00+00:00,,68,71,0,,,,68,68,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 11:41:00+00:00,,70,71,0,,,,68,70,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 11:56:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 12:03:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 12:04:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 12:39:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 12:59:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 13:23:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 13:53:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 14:02:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 14:16:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 14:53:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 15:05:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 15:07:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 16:00:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 16:08:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 16:44:00+00:00,,68,71,0,,,,70,70,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 16:49:00+00:00,,70,71,0,,,,68,70,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 16:51:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 17:11:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 17:43:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 18:05:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 18:14:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 18:35:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 19:03:00+00:00,,68,71,0,,,,70,70,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 19:04:00+00:00,,68,71,0,,,,68,68,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 19:16:00+00:00,,70,71,0,,,,68,70,68,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 19:17:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 19:18:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 19:30:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 20:21:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 20:24:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 20:30:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 21:16:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 21:24:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 21:58:00+00:00,71.0,70,72,10,71.0,71.0,71.0,70,70,70,71,72,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 22:02:00+00:00,,70,72,0,,,,70,70,70,72,72,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 22:06:00+00:00,72.0,70,73,1000,72.0,72.0,72.0,70,70,70,72,73,72,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 22:19:00+00:00,,70,73,0,,,,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 22:27:00+00:00,,70,73,0,,,,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 22:45:00+00:00,73.0,70,73,1,73.0,73.0,73.0,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:10:00+00:00,,70,73,0,,,,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:30:00+00:00,,70,73,0,,,,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:40:00+00:00,,70,73,0,,,,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:41:00+00:00,73.0,70,73,50,73.0,73.0,73.0,70,70,70,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:42:00+00:00,,69,73,0,,,,70,70,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:43:00+00:00,73.0,69,73,1,73.0,73.0,73.0,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:48:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-19 23:51:00+00:00,73.0,69,73,50,73.0,73.0,73.0,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 00:33:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 00:42:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:05:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:36:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:39:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:42:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:43:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:46:00+00:00,73.0,69,73,28,73.0,73.0,73.0,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:50:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 01:58:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:05:00+00:00,,69,73,0,,,,69,69,69,73,73,73,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:07:00+00:00,,69,71,0,,,,69,69,69,73,73,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:16:00+00:00,71.0,69,71,100,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:25:00+00:00,71.0,69,71,100,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:27:00+00:00,71.0,69,71,20,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:42:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 02:47:00+00:00,71.0,69,71,25,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 03:44:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 03:45:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 03:47:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 03:57:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 04:18:00+00:00,71.0,69,71,9,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 04:48:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 04:55:00+00:00,71.0,69,71,1,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 05:09:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 05:12:00+00:00,71.0,69,71,500,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 05:24:00+00:00,71.0,69,71,50,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 05:51:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:09:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:12:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:24:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:25:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:37:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:38:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:53:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 06:54:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 07:35:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 07:57:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 08:15:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 08:44:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 08:54:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 09:00:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 09:33:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 10:03:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 10:12:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 10:44:00+00:00,,70,71,0,,,,69,70,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 10:51:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 11:06:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 11:08:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 11:09:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 11:25:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 11:30:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 11:33:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 12:09:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 12:13:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 12:43:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 12:56:00+00:00,,69,71,0,,,,70,70,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 12:57:00+00:00,71.0,69,71,62,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:01:00+00:00,,69,71,0,,,,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:02:00+00:00,71.0,69,71,10,71.0,71.0,71.0,69,69,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:07:00+00:00,,70,71,0,,,,69,70,69,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:12:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:17:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:20:00+00:00,71.0,70,71,10,71.0,71.0,71.0,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:21:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:54:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
2025-09-20 13:57:00+00:00,,70,71,0,,,,70,70,70,71,71,71,,KXNFLGAME-25SEP28LACNYG-LAC
