datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-04 05:39:00+00:00,,61,76,0,,,,63,63,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:40:00+00:00,76.0,61,76,250,76.0,76.0,76.0,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:43:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:47:00+00:00,76.0,61,76,500,76.0,76.0,76.0,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:50:00+00:00,,61,75,0,,,,61,61,61,76,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:52:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:53:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:55:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:56:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 05:59:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:03:00+00:00,,61,76,0,,,,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:04:00+00:00,,61,75,0,,,,61,61,61,76,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:08:00+00:00,,61,76,0,,,,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:11:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:12:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:13:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:14:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:16:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:18:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:19:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:21:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:22:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:23:00+00:00,76.0,61,76,45,76.0,76.0,76.0,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:24:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:27:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:31:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:32:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:33:00+00:00,76.0,61,76,1,76.0,76.0,76.0,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:34:00+00:00,,61,75,0,,,,61,61,61,76,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:36:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:38:00+00:00,75.0,61,75,4,75.0,75.0,75.0,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:41:00+00:00,61.0,61,75,4,61.0,61.0,61.0,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:44:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:48:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:52:00+00:00,,61,76,0,,,,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:53:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:54:00+00:00,,61,75,0,,,,61,61,61,76,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:55:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 06:57:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:00:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:03:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:05:00+00:00,75.0,61,75,30,75.0,75.0,75.0,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:08:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:10:00+00:00,,61,76,0,,,,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:11:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:14:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:17:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:21:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:24:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:26:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:29:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:30:00+00:00,,61,75,0,,,,61,61,61,76,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:31:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:34:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:38:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:42:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:45:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:46:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:50:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:51:00+00:00,75.0,61,75,31,75.0,75.0,75.0,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:54:00+00:00,,61,76,0,,,,61,61,61,75,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:55:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 07:59:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:02:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:03:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:04:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:06:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:09:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:10:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:11:00+00:00,76.0,61,76,5,76.0,76.0,76.0,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:12:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:16:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:19:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:21:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:25:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:26:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:27:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:28:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:29:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:33:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:34:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:35:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:36:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:37:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:38:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:41:00+00:00,,61,76,0,,,,61,61,61,76,76,76,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:43:00+00:00,,61,75,0,,,,61,61,61,76,76,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:45:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:48:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:50:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:51:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:54:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:57:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 08:58:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:02:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:05:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:06:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:07:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:08:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:09:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:10:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:11:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:12:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:13:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:14:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:15:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:16:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:19:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:21:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:22:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:23:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:24:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:25:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:28:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:31:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:32:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:34:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:36:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:37:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:41:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:42:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
2025-11-04 09:43:00+00:00,,61,75,0,,,,61,61,61,75,75,75,,KXNBAGAME-25NOV05OKCPOR-OKC
