datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-29 20:56:00+00:00,,25,39,0,,,,25,25,25,39,39,39,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 20:57:00+00:00,,25,38,0,,,,25,25,25,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:02:00+00:00,,25,38,0,,,,25,25,25,38,38,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:03:00+00:00,,25,36,0,,,,25,25,25,38,40,36,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:04:00+00:00,,25,36,0,,,,25,25,25,36,36,36,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:05:00+00:00,,25,39,0,,,,25,25,25,36,40,36,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:13:00+00:00,,26,39,0,,,,25,26,25,39,39,39,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:29:00+00:00,39.0,26,39,4,39.0,39.0,39.0,26,26,26,39,39,39,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:35:00+00:00,,27,38,0,,,,26,27,26,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:40:00+00:00,,27,38,0,,,,27,27,26,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:41:00+00:00,,27,38,0,,,,27,27,27,38,38,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:46:00+00:00,,27,38,0,,,,27,27,26,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:51:00+00:00,,27,38,0,,,,27,27,26,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:56:00+00:00,,26,39,0,,,,27,27,26,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 21:57:00+00:00,,28,38,0,,,,26,28,26,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:02:00+00:00,,29,38,0,,,,28,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:07:00+00:00,,28,39,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:08:00+00:00,,29,38,0,,,,28,29,28,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:13:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:18:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:24:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:27:00+00:00,,29,38,0,,,,29,29,29,38,38,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:29:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:34:00+00:00,,28,39,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:35:00+00:00,,29,38,0,,,,28,29,28,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:40:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:45:00+00:00,,28,39,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:46:00+00:00,,29,38,0,,,,28,29,28,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:51:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:56:00+00:00,,28,39,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 22:57:00+00:00,,29,38,0,,,,28,29,28,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:00:00+00:00,,29,38,0,,,,29,29,29,38,38,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:02:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:07:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:12:00+00:00,,28,39,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:13:00+00:00,,29,38,0,,,,28,29,28,39,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:18:00+00:00,,29,38,0,,,,29,29,28,38,39,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:22:00+00:00,80.0,29,39,179,38.0,80.0,38.0,29,29,29,38,80,38,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:23:00+00:00,,28,39,0,,,,29,29,28,39,39,39,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:24:00+00:00,,29,75,0,,,,28,29,28,39,80,39,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:27:00+00:00,,29,71,0,,,,29,29,29,75,75,71,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:29:00+00:00,,29,74,0,,,,29,29,28,71,80,67,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:33:00+00:00,,29,70,0,,,,29,29,29,74,74,70,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:34:00+00:00,,28,66,0,,,,29,29,28,70,70,66,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:35:00+00:00,,29,62,0,,,,28,29,28,66,66,62,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:38:00+00:00,,29,58,0,,,,29,29,29,62,62,58,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:40:00+00:00,,29,50,0,,,,29,29,28,58,58,50,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:44:00+00:00,,29,47,0,,,,29,29,29,50,50,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:45:00+00:00,,28,78,0,,,,29,29,28,47,80,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:46:00+00:00,,29,77,0,,,,28,29,28,78,80,77,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:47:00+00:00,,29,65,0,,,,29,29,29,77,77,65,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:51:00+00:00,,29,57,0,,,,29,29,28,65,65,57,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:55:00+00:00,,29,53,0,,,,29,29,29,57,57,53,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:56:00+00:00,,29,63,0,,,,29,29,29,53,80,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-29 23:57:00+00:00,,29,75,0,,,,29,29,28,63,80,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:00:00+00:00,,29,71,0,,,,29,29,29,75,75,71,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:02:00+00:00,,28,67,0,,,,29,29,28,71,71,67,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:03:00+00:00,,29,63,0,,,,28,29,28,67,67,63,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:04:00+00:00,,29,59,0,,,,29,29,29,63,63,59,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:07:00+00:00,,29,55,0,,,,29,29,29,59,59,55,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:08:00+00:00,,29,47,0,,,,29,29,28,55,80,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:10:00+00:00,,30,47,0,,,,29,30,29,47,47,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:13:00+00:00,,30,74,0,,,,30,30,30,47,85,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:14:00+00:00,,31,50,0,,,,30,31,30,74,74,50,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:17:00+00:00,,31,47,0,,,,31,31,31,50,50,46,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:19:00+00:00,,31,62,0,,,,31,31,30,47,83,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:21:00+00:00,,31,56,0,,,,31,31,31,62,62,56,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:22:00+00:00,,31,52,0,,,,31,31,31,56,56,52,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:24:00+00:00,,30,48,0,,,,31,31,30,52,52,48,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:25:00+00:00,,31,80,0,,,,30,31,30,48,83,47,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:28:00+00:00,,31,66,0,,,,31,31,31,80,80,66,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:30:00+00:00,,31,80,0,,,,31,31,30,66,83,46,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:31:00+00:00,,31,68,0,,,,31,31,31,80,80,68,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:32:00+00:00,,31,60,0,,,,31,31,31,68,68,60,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:34:00+00:00,,31,48,0,,,,31,31,31,60,60,48,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:35:00+00:00,,30,78,0,,,,31,31,30,48,83,46,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:36:00+00:00,,31,62,0,,,,30,31,30,78,78,62,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:38:00+00:00,,31,58,0,,,,31,31,31,62,62,58,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:39:00+00:00,,31,83,0,,,,31,31,31,58,83,58,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:40:00+00:00,,31,78,0,,,,31,31,31,83,83,78,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:41:00+00:00,,30,74,0,,,,31,31,30,78,78,74,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:42:00+00:00,,31,52,0,,,,30,31,30,74,74,52,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:43:00+00:00,,31,42,0,,,,31,31,31,52,52,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:47:00+00:00,,31,42,0,,,,31,31,30,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:52:00+00:00,,30,42,0,,,,31,31,30,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:53:00+00:00,,31,42,0,,,,30,31,30,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 00:58:00+00:00,,31,42,0,,,,31,31,30,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:03:00+00:00,,31,42,0,,,,31,31,30,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:04:00+00:00,,32,42,0,,,,31,32,31,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:07:00+00:00,42.0,32,42,11,42.0,42.0,42.0,32,32,31,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:08:00+00:00,,32,42,0,,,,32,32,32,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:09:00+00:00,,33,41,0,,,,32,33,32,42,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:10:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:11:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:12:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:13:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:14:00+00:00,,33,41,0,,,,33,33,32,41,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:15:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:16:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:17:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:18:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:19:00+00:00,,32,42,0,,,,33,33,32,41,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:20:00+00:00,,33,41,0,,,,32,33,32,42,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:21:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:22:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:23:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:24:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:25:00+00:00,,33,41,0,,,,33,33,32,41,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:26:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:27:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:28:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:29:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:30:00+00:00,,32,42,0,,,,33,33,32,41,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:31:00+00:00,,33,41,0,,,,32,33,32,42,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:32:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:33:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:34:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:35:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:36:00+00:00,,32,42,0,,,,33,33,32,41,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:37:00+00:00,42.0,29,42,1,42.0,42.0,42.0,32,32,28,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:38:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:39:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:40:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:41:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:42:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:43:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:44:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:45:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:46:00+00:00,42.0,29,42,1,42.0,42.0,42.0,29,29,28,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:47:00+00:00,,29,42,0,,,,29,29,29,42,42,42,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:48:00+00:00,,29,41,0,,,,29,29,29,42,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:49:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:50:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:51:00+00:00,41.0,29,41,50,41.0,41.0,41.0,29,29,28,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:52:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:53:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:54:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:55:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:56:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:57:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:58:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 01:59:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:00:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:01:00+00:00,41.0,29,41,7,41.0,41.0,41.0,29,29,28,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:02:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:03:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:04:00+00:00,29.0,29,41,15,29.0,29.0,29.0,29,29,29,41,42,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:05:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:06:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:07:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:08:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:09:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:10:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:11:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:12:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:13:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:14:00+00:00,41.0,29,41,1,41.0,41.0,41.0,29,29,28,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:15:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:16:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:17:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:18:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:19:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:20:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:21:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:22:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:23:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:24:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:25:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:26:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:27:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:28:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:29:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:30:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:31:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:32:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:33:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:34:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:35:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:36:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:37:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:38:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:39:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:40:00+00:00,,29,41,0,,,,29,29,29,41,41,41,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:41:00+00:00,,29,40,0,,,,29,29,29,41,41,40,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:42:00+00:00,,29,35,0,,,,29,29,29,40,40,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:43:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:45:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:46:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:48:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:49:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:51:00+00:00,35.0,29,35,10,35.0,35.0,35.0,29,29,28,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:52:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:53:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:55:00+00:00,,29,35,0,,,,29,29,29,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:56:00+00:00,35.0,29,35,1,35.0,35.0,35.0,29,29,28,35,35,35,,KXNBAGAME-25OCT31LALMEM-LAL
2025-10-30 02:57:00+00:00,35.0,29,35,221,35.0,35.0,35.0,29,29,28,35,40,35,,KXNBAGAME-25OCT31LALMEM-LAL
