datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-31 14:49:00+00:00,,1,99,0,,,,1,1,1,100,100,99,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 14:51:00+00:00,,21,85,0,,,,1,21,1,99,99,85,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 14:52:00+00:00,,25,85,0,,,,21,25,21,85,85,85,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 15:34:00+00:00,,32,36,0,,,,25,32,25,85,85,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 15:58:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 16:09:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 17:39:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 18:50:00+00:00,,33,36,0,,,,32,33,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 19:09:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 19:11:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 19:58:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 20:40:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 20:46:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 21:01:00+00:00,,33,36,0,,,,33,33,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 21:34:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 22:12:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 22:22:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 23:02:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 23:11:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-10-31 23:48:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 00:01:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 00:55:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 01:26:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 01:31:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 01:32:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 01:48:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 01:49:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 02:07:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 02:14:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 02:15:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 02:23:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 02:25:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 02:40:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 03:05:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 03:30:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 03:44:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 03:50:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 03:59:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 04:08:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 04:14:00+00:00,,33,36,0,,,,33,33,33,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 04:21:00+00:00,,32,36,0,,,,33,33,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 04:41:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 04:49:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 05:30:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 06:12:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 06:17:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 06:53:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 07:32:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 07:37:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 07:54:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 08:00:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
2025-11-01 08:09:00+00:00,,32,36,0,,,,32,32,32,36,36,36,,KXNFLGAME-25NOV09PITLAC-PIT
