datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 15:11:00+00:00,48.0,47,48,4,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:12:00+00:00,48.0,47,48,70,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:13:00+00:00,48.0,47,48,100,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:15:00+00:00,48.0,47,48,160,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:16:00+00:00,48.0,47,48,174,48.0,48.0,48.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:17:00+00:00,48.0,47,48,780,47.0,48.0,47.0,47,47,47,48,48,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:18:00+00:00,49.0,47,49,9022,48.0,49.0,48.0,47,47,47,48,49,48,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:19:00+00:00,49.0,47,49,2909,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:20:00+00:00,49.0,47,49,500,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:21:00+00:00,49.0,47,49,20,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:23:00+00:00,,47,49,0,,,,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:24:00+00:00,49.0,47,49,5,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:25:00+00:00,49.0,47,49,184,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:26:00+00:00,49.0,47,49,60,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:27:00+00:00,49.0,47,49,105,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:28:00+00:00,,47,49,0,,,,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:29:00+00:00,49.0,47,49,315,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:30:00+00:00,49.0,47,49,100,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:31:00+00:00,49.0,47,49,350,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:32:00+00:00,49.0,47,49,1,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:34:00+00:00,49.0,47,49,134,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:35:00+00:00,49.0,47,49,355,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:36:00+00:00,49.0,47,49,400,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:37:00+00:00,49.0,47,49,213,49.0,49.0,49.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:38:00+00:00,,47,49,0,,,,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
2025-10-03 15:39:00+00:00,47.0,47,49,136,49.0,49.0,47.0,47,47,47,49,49,49,,KXMLBGAME-25OCT04LADPHI-LAD
