datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-14 13:44:00+00:00,54.0,53,54,441,54.0,54.0,53.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:45:00+00:00,54.0,53,54,228,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:46:00+00:00,54.0,53,54,1457,54.0,54.0,54.0,53,53,53,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:47:00+00:00,54.0,53,54,970,53.0,54.0,53.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:48:00+00:00,54.0,53,54,526,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:49:00+00:00,55.0,53,55,20,55.0,55.0,55.0,53,53,53,54,55,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:50:00+00:00,55.0,53,55,2205,53.0,55.0,53.0,53,53,52,55,55,55,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:51:00+00:00,55.0,52,55,451,55.0,55.0,55.0,53,53,52,55,55,55,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:52:00+00:00,55.0,52,55,2191,55.0,55.0,55.0,52,52,52,55,55,55,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:53:00+00:00,54.0,52,54,100,55.0,55.0,54.0,52,52,52,55,55,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:54:00+00:00,54.0,52,54,252,54.0,54.0,54.0,52,52,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:55:00+00:00,54.0,53,54,3,54.0,54.0,54.0,52,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:56:00+00:00,54.0,53,54,306,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:57:00+00:00,54.0,53,54,33,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
2025-10-14 13:58:00+00:00,54.0,53,54,48,54.0,54.0,54.0,53,53,52,54,54,54,,KXMLBGAME-25OCT14LADMIL-LAD
