datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-09 13:56:00+00:00,,17,73,0,,,,0,17,0,99,99,73,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 13:57:00+00:00,,18,56,0,,,,17,18,17,73,73,56,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 13:58:00+00:00,56.0,18,56,19,56.0,56.0,56.0,18,18,18,56,56,56,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:00:00+00:00,56.0,26,56,17,56.0,56.0,56.0,18,26,18,56,56,56,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:01:00+00:00,56.0,52,56,72,56.0,56.0,56.0,26,52,26,56,56,56,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:02:00+00:00,55.0,53,55,8,55.0,55.0,55.0,52,53,52,56,56,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:03:00+00:00,55.0,53,55,24,55.0,55.0,55.0,53,53,53,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:04:00+00:00,55.0,53,55,87,55.0,55.0,55.0,53,53,53,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:05:00+00:00,55.0,53,55,228,55.0,55.0,55.0,53,53,53,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:06:00+00:00,,53,55,0,,,,53,53,53,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:07:00+00:00,55.0,53,56,8,55.0,55.0,55.0,53,53,53,55,56,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:08:00+00:00,55.0,54,55,8,55.0,55.0,55.0,53,54,53,56,56,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:09:00+00:00,55.0,54,55,1308,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:10:00+00:00,55.0,54,55,33,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:11:00+00:00,55.0,54,55,436,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:12:00+00:00,55.0,54,55,1082,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:13:00+00:00,55.0,54,55,52,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:14:00+00:00,55.0,54,55,537,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:15:00+00:00,55.0,54,55,89,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:16:00+00:00,,54,55,0,,,,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
2025-10-09 14:17:00+00:00,55.0,54,55,35,55.0,55.0,55.0,54,54,54,55,55,55,,KXMLBGAME-25OCT09PHILAD-LAD
