datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-31 19:08:00+00:00,44.0,43,44,763,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:09:00+00:00,44.0,43,44,565,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:10:00+00:00,44.0,43,44,525,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:11:00+00:00,43.0,43,44,507,43.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:12:00+00:00,44.0,43,44,614,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:13:00+00:00,44.0,43,44,1142,43.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:14:00+00:00,44.0,43,44,3148,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:15:00+00:00,44.0,43,44,109,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:16:00+00:00,44.0,43,44,1188,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:17:00+00:00,44.0,43,44,902,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:18:00+00:00,44.0,43,44,607,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:19:00+00:00,43.0,43,44,50498,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:20:00+00:00,44.0,43,44,178,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:21:00+00:00,44.0,43,44,1179,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:22:00+00:00,44.0,43,44,325,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:23:00+00:00,44.0,43,44,11125,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:24:00+00:00,44.0,43,44,523,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:25:00+00:00,44.0,43,44,198,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:26:00+00:00,44.0,43,44,352,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:27:00+00:00,44.0,43,44,132,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:28:00+00:00,44.0,43,44,2363,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:29:00+00:00,44.0,43,44,1501,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:30:00+00:00,44.0,43,44,1833,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:31:00+00:00,44.0,43,44,188,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:32:00+00:00,44.0,43,44,621,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:33:00+00:00,44.0,43,44,977,43.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:34:00+00:00,44.0,43,44,839,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:35:00+00:00,44.0,43,44,1573,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:36:00+00:00,44.0,43,44,1674,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:37:00+00:00,44.0,43,44,182,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:38:00+00:00,44.0,43,44,1280,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:39:00+00:00,44.0,43,44,414,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:40:00+00:00,44.0,43,44,2888,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:41:00+00:00,44.0,43,44,2310,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:42:00+00:00,44.0,43,44,125,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:43:00+00:00,44.0,43,44,1461,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:44:00+00:00,44.0,43,44,44897,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:45:00+00:00,44.0,43,44,992,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:46:00+00:00,44.0,43,44,387,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:47:00+00:00,44.0,43,44,5206,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:48:00+00:00,43.0,43,44,181,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:49:00+00:00,43.0,43,44,5819,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:50:00+00:00,44.0,43,44,2116,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:51:00+00:00,44.0,43,44,280,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:52:00+00:00,44.0,43,44,844,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:53:00+00:00,44.0,43,44,3711,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:54:00+00:00,44.0,43,44,452,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:55:00+00:00,44.0,43,44,693,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:56:00+00:00,44.0,43,44,1005,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:57:00+00:00,44.0,43,44,948,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:58:00+00:00,44.0,43,44,1606,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 19:59:00+00:00,44.0,43,44,607,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:00:00+00:00,44.0,43,44,3019,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:01:00+00:00,44.0,43,44,805,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:02:00+00:00,44.0,43,44,29571,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:03:00+00:00,43.0,43,44,8417,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:04:00+00:00,44.0,43,44,2478,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:05:00+00:00,44.0,43,44,3873,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:06:00+00:00,44.0,43,44,1288,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:07:00+00:00,44.0,43,44,445,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:08:00+00:00,44.0,43,44,4652,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:09:00+00:00,44.0,43,44,5799,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:10:00+00:00,44.0,43,44,3470,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:11:00+00:00,44.0,43,44,1058,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:12:00+00:00,44.0,43,44,1141,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:13:00+00:00,44.0,43,44,1708,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:14:00+00:00,44.0,43,44,311,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:15:00+00:00,44.0,43,44,358,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:16:00+00:00,44.0,43,44,5383,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:17:00+00:00,44.0,43,44,1714,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:18:00+00:00,44.0,43,44,272,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:19:00+00:00,44.0,43,44,3149,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:20:00+00:00,44.0,43,44,1985,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:21:00+00:00,44.0,43,44,2066,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:22:00+00:00,44.0,43,44,1044,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:23:00+00:00,44.0,43,44,1285,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:24:00+00:00,44.0,43,44,2898,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:25:00+00:00,44.0,43,44,2570,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:26:00+00:00,44.0,43,44,596,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:27:00+00:00,44.0,43,44,1128,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:28:00+00:00,44.0,43,44,2313,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:29:00+00:00,44.0,43,44,612,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:30:00+00:00,44.0,43,44,1180,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:31:00+00:00,44.0,43,44,1310,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:32:00+00:00,43.0,43,44,792,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:33:00+00:00,44.0,43,44,1542,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:34:00+00:00,44.0,43,44,103,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:35:00+00:00,44.0,43,44,542,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:36:00+00:00,44.0,43,44,464,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:37:00+00:00,44.0,43,44,20656,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:38:00+00:00,44.0,43,44,341,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:39:00+00:00,44.0,43,44,3431,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:40:00+00:00,44.0,43,44,1335,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:41:00+00:00,44.0,43,44,2649,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:42:00+00:00,44.0,43,44,1619,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:43:00+00:00,43.0,43,44,874,44.0,44.0,43.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:44:00+00:00,44.0,43,44,5469,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:45:00+00:00,44.0,43,44,356,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:46:00+00:00,44.0,43,44,419,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:47:00+00:00,44.0,43,44,631,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:48:00+00:00,44.0,43,44,1016,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
2025-10-31 20:49:00+00:00,44.0,43,44,792,44.0,44.0,44.0,43,43,43,44,44,44,,KXMLBGAME-25OCT31LADTOR-TOR
