datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-01 00:04:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:05:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:06:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:07:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:08:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:09:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:10:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:11:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:12:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:13:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:14:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:15:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:16:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:17:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:18:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:19:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:20:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:21:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:22:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:23:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:24:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:25:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:26:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:27:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:28:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:29:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:30:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:31:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:32:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:33:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:34:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:35:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:36:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:37:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:38:00+00:00,,40,41,0,,,,39,40,39,42,42,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:39:00+00:00,,40,41,0,,,,40,40,40,41,41,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:40:00+00:00,,40,41,0,,,,40,40,40,41,41,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:41:00+00:00,,40,41,0,,,,40,40,40,41,41,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:42:00+00:00,,40,41,0,,,,40,40,40,41,41,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:43:00+00:00,,39,42,0,,,,40,40,39,41,42,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:44:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:45:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:46:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:47:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:48:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:49:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:50:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:51:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:52:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:53:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:54:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:55:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:56:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:57:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:58:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 00:59:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:00:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:01:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:02:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:03:00+00:00,42.0,39,42,11,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:04:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:05:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:06:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:07:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:08:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:09:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:10:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:11:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:12:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:13:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:14:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:15:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:16:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:17:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:18:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:19:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:20:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:21:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:22:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:23:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:24:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:25:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:26:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:27:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:28:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:29:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:30:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:31:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:32:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:49:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:55:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 01:56:00+00:00,42.0,39,42,2,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:00:00+00:00,42.0,39,42,100,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:01:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:02:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:03:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:04:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:05:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:06:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:07:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:15:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:23:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:25:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 02:52:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:01:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:05:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:29:00+00:00,42.0,39,42,500,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:40:00+00:00,42.0,39,42,1,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:44:00+00:00,,40,42,0,,,,39,40,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:45:00+00:00,,40,41,0,,,,40,40,40,42,42,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:49:00+00:00,,40,41,0,,,,40,40,40,41,41,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:50:00+00:00,,39,42,0,,,,40,40,39,41,42,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:54:00+00:00,,39,42,0,,,,39,40,39,42,42,41,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:58:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 03:59:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:08:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:14:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:21:00+00:00,,39,43,0,,,,39,39,39,42,43,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:22:00+00:00,43.0,39,43,200,43.0,43.0,43.0,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:41:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:48:00+00:00,,40,42,0,,,,39,40,39,43,43,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:49:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:50:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:52:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 04:58:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 05:03:00+00:00,,39,43,0,,,,40,40,39,42,43,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 05:05:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 05:30:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 05:50:00+00:00,43.0,39,43,888,43.0,43.0,43.0,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 05:51:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 05:57:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 06:12:00+00:00,43.0,39,43,11,43.0,43.0,43.0,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 06:17:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 06:53:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 07:20:00+00:00,43.0,39,43,4,43.0,43.0,43.0,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 07:32:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 07:36:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 07:43:00+00:00,43.0,39,43,55,43.0,43.0,43.0,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 07:54:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 08:00:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 08:08:00+00:00,43.0,39,43,20,43.0,43.0,43.0,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 08:45:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 09:23:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 09:30:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 10:01:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 10:38:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 10:49:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 10:59:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 11:06:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 11:17:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 11:55:00+00:00,,39,43,0,,,,39,39,39,43,43,43,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 12:02:00+00:00,,39,42,0,,,,39,39,32,43,44,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 12:03:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
2025-11-01 12:04:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25NOV10PHIGB-PHI
