datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-11-10 08:27:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:29:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:30:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:31:00+00:00,10.0,9,10,140,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:34:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:35:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:36:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:37:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:38:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:39:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:40:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:42:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:43:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:44:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:45:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:46:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:47:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:48:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:50:00+00:00,10.0,9,10,958,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:51:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:52:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:53:00+00:00,10.0,9,10,56,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:54:00+00:00,10.0,9,10,37,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:55:00+00:00,10.0,9,10,28,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:56:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 08:57:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:00:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:02:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:03:00+00:00,10.0,9,10,9,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:04:00+00:00,10.0,9,10,47,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:05:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:07:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:08:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:09:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:10:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:11:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:12:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:14:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:15:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:17:00+00:00,10.0,9,10,1,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:18:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:21:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:22:00+00:00,9.0,9,10,49,10.0,10.0,9.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:23:00+00:00,10.0,9,10,103,10.0,10.0,10.0,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:25:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:26:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:27:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
2025-11-10 09:28:00+00:00,,9,10,0,,,,9,9,9,10,10,10,,KXATPMATCH-25NOV10SINAUG-AUG
