datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-03 20:14:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 20:19:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 20:26:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 20:56:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 20:58:00+00:00,23.0,22,23,41,23.0,23.0,23.0,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 20:59:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 21:26:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 21:29:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 21:38:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 21:42:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 21:44:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 22:17:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 22:37:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 22:43:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 22:47:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 22:56:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 23:07:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 23:36:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 23:40:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 23:52:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-03 23:53:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 00:10:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 00:17:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 00:34:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 00:39:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 00:57:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 01:16:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 01:37:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 01:39:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 02:06:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 02:13:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 02:22:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 02:37:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 02:47:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 02:52:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:06:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:09:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:19:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:20:00+00:00,23.0,22,23,21,23.0,23.0,23.0,22,22,22,23,25,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:22:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:25:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:29:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:34:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:39:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:43:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:45:00+00:00,23.0,22,23,1,23.0,23.0,23.0,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 03:48:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 04:27:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 04:43:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 04:46:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 04:58:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 05:09:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 05:23:00+00:00,,22,23,0,,,,22,22,22,23,23,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 05:30:00+00:00,23.0,23,24,5000,23.0,23.0,23.0,22,23,22,23,25,23,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 05:31:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 05:41:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 06:09:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 06:10:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 06:26:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 06:50:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 07:04:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 07:06:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 07:28:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 08:03:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 08:09:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 08:38:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 08:54:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 09:13:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 09:46:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 09:57:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 10:21:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 10:44:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 10:55:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 11:30:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 11:47:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 12:06:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 12:28:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 12:33:00+00:00,24.0,23,24,258,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 12:34:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 12:35:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 12:38:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 13:18:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 13:38:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 14:03:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 14:28:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 14:33:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 14:35:00+00:00,24.0,23,24,25,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:04:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:21:00+00:00,23.0,23,24,258,23.0,23.0,23.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:22:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:31:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:33:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:39:00+00:00,24.0,23,24,39,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:51:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 15:56:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 16:23:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 16:27:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 16:31:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 16:42:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 16:49:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 17:23:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 17:30:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 17:52:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 17:54:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:14:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:24:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:31:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:34:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:35:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:41:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 18:56:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 19:12:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 19:17:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 19:34:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 19:46:00+00:00,24.0,23,24,197,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 19:53:00+00:00,24.0,23,24,22,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 20:00:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 20:16:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 20:28:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 20:48:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 20:53:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 21:25:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 21:47:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 21:51:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 22:06:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 22:08:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 22:35:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 22:39:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 22:45:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 22:57:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:09:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:34:00+00:00,24.0,23,24,1,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:35:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:36:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:37:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:38:00+00:00,,23,24,0,,,,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
2025-10-04 23:46:00+00:00,24.0,23,24,7,24.0,24.0,24.0,23,23,23,24,24,24,,KXNFLGAME-25OCT09PHINYG-NYG
