datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-09-28 13:27:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 13:32:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 13:35:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 13:50:00+00:00,,17,20,0,,,,16,17,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 13:59:00+00:00,,16,20,0,,,,17,17,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 14:02:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 14:19:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 14:20:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 14:23:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 14:51:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 15:07:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 15:26:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 15:47:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 15:59:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:00:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:01:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:16:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:21:00+00:00,20.0,16,20,5,20.0,20.0,20.0,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:22:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:30:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:33:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:50:00+00:00,,16,20,0,,,,16,16,16,20,20,20,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 16:58:00+00:00,,16,19,0,,,,16,16,16,20,20,19,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:00:00+00:00,,16,19,0,,,,16,16,16,19,19,19,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:01:00+00:00,,4,23,0,,,,16,16,4,19,23,19,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:06:00+00:00,,19,23,0,,,,4,19,4,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:07:00+00:00,,4,23,0,,,,19,19,4,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:11:00+00:00,,4,23,0,,,,4,4,4,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:33:00+00:00,,4,23,0,,,,4,4,4,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:37:00+00:00,,4,23,0,,,,4,4,4,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:43:00+00:00,23.0,4,34,500,23.0,23.0,23.0,4,4,4,23,34,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:45:00+00:00,,5,23,0,,,,4,5,4,34,34,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:46:00+00:00,,6,23,0,,,,5,6,5,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:48:00+00:00,,6,33,0,,,,6,6,6,23,33,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:50:00+00:00,,7,23,0,,,,6,7,6,33,33,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:52:00+00:00,,7,32,0,,,,7,7,7,23,32,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:53:00+00:00,7.0,8,32,3,7.0,7.0,7.0,7,8,7,32,32,32,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:54:00+00:00,,9,30,0,,,,8,9,8,32,32,30,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:55:00+00:00,,8,31,0,,,,9,9,8,30,31,30,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:56:00+00:00,,9,31,0,,,,8,9,8,31,31,31,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:58:00+00:00,,9,31,0,,,,9,9,9,31,31,31,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 17:59:00+00:00,,10,30,0,,,,9,10,9,31,31,30,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:03:00+00:00,,11,29,0,,,,10,11,10,30,30,29,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:08:00+00:00,,12,28,0,,,,11,12,11,29,29,28,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:12:00+00:00,,13,27,0,,,,12,13,12,28,28,27,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:13:00+00:00,,13,27,0,,,,13,13,13,27,27,27,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:14:00+00:00,,14,26,0,,,,13,14,13,27,27,26,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:15:00+00:00,,13,27,0,,,,14,14,13,26,27,26,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:16:00+00:00,,14,26,0,,,,13,14,13,27,27,26,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:21:00+00:00,,15,25,0,,,,14,15,14,26,26,25,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:25:00+00:00,,16,24,0,,,,15,16,15,25,25,24,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:30:00+00:00,,17,22,0,,,,16,17,16,24,24,22,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:32:00+00:00,,17,22,0,,,,17,17,17,22,22,22,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:33:00+00:00,,17,23,0,,,,17,17,17,22,23,22,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:34:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:36:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:37:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:38:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:41:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:43:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:45:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:47:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:49:00+00:00,,17,23,0,,,,17,17,17,23,23,23,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:52:00+00:00,,17,22,0,,,,17,17,17,23,23,22,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:54:00+00:00,,17,22,0,,,,17,17,17,22,22,22,,KXNFLGAME-25OCT05NEBUF-NE
2025-09-28 18:56:00+00:00,,17,22,0,,,,17,17,17,22,22,22,,KXNFLGAME-25OCT05NEBUF-NE
