datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-09-18 14:03:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 14:04:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 14:53:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 14:55:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 15:46:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 15:56:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 15:57:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 16:20:00+00:00,,41,42,0,,,,41,41,41,45,45,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 16:23:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 16:39:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 17:00:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 17:09:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 17:36:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 17:47:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 18:03:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 18:13:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 18:14:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 18:18:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 18:28:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 18:34:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 19:06:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 19:26:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 19:27:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 19:30:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 19:32:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 20:09:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 20:29:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 21:12:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 21:21:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 21:46:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 22:03:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 22:06:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 22:13:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 22:15:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 23:03:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 23:18:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 23:19:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 23:41:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-18 23:42:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 00:00:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 00:05:00+00:00,,41,43,0,,,,41,41,41,42,43,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 00:22:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 00:40:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 00:58:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 01:25:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 01:26:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 01:54:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 02:29:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 02:34:00+00:00,,40,43,0,,,,41,41,39,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 02:48:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 03:26:00+00:00,43.0,40,43,30,43.0,43.0,43.0,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 03:32:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 03:51:00+00:00,43.0,40,43,11,43.0,43.0,43.0,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 03:59:00+00:00,,40,44,0,,,,40,40,40,43,44,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 04:09:00+00:00,,40,43,0,,,,40,40,40,44,44,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 04:35:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 04:37:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 04:38:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 04:57:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 04:58:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 05:19:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 05:29:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 05:30:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 05:35:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 05:38:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 05:51:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 06:00:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 06:39:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 06:41:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 07:02:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 07:18:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 07:44:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 07:55:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 08:15:00+00:00,43.0,40,43,3,43.0,43.0,43.0,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 08:47:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 08:53:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 09:30:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 09:50:00+00:00,,40,43,0,,,,40,40,40,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 10:00:00+00:00,,41,43,0,,,,40,41,39,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 10:08:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 10:46:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 10:49:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 10:53:00+00:00,,41,43,0,,,,41,41,41,43,43,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 10:59:00+00:00,,41,45,0,,,,41,41,41,43,45,43,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 11:26:00+00:00,,41,45,0,,,,41,41,41,45,45,45,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 11:41:00+00:00,,41,42,0,,,,41,41,41,45,45,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 11:56:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 12:05:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 12:09:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 12:39:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 12:59:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 13:03:00+00:00,41.0,41,42,50,41.0,41.0,41.0,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 13:21:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 13:42:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 13:52:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 13:57:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 14:02:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 14:03:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 14:16:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 14:44:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 14:53:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 15:05:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 15:36:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 16:00:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 16:08:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 16:28:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 16:45:00+00:00,,41,45,0,,,,41,41,41,42,45,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 16:49:00+00:00,,41,42,0,,,,41,41,41,45,45,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 16:51:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 17:11:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 17:20:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 18:02:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 18:12:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 18:14:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 18:57:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 18:58:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 18:59:00+00:00,,41,42,0,,,,41,41,41,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:00:00+00:00,,38,40,0,,,,41,41,36,42,42,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:01:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:03:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:04:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:07:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:16:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:17:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:18:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:53:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 19:54:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 20:00:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 20:21:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 20:27:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 20:28:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 20:48:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 20:53:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 21:24:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 21:36:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 21:43:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 22:27:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 22:34:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 22:46:00+00:00,40.0,38,40,1,40.0,40.0,40.0,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 22:54:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:30:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:32:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:35:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:41:00+00:00,,38,40,0,,,,38,38,38,40,40,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:42:00+00:00,40.0,38,40,226,40.0,40.0,40.0,38,38,38,40,41,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:54:00+00:00,,38,42,0,,,,38,38,38,40,42,40,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-19 23:55:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:33:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:34:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:42:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:44:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:47:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:49:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 00:52:00+00:00,42.0,38,42,100,42.0,42.0,42.0,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 01:29:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 01:36:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 01:39:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 01:52:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 01:58:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 02:20:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 02:28:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 02:42:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 02:48:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 02:56:00+00:00,,39,42,0,,,,38,39,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 02:59:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:00:00+00:00,,40,42,0,,,,39,40,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:01:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:02:00+00:00,,40,42,0,,,,40,40,40,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:15:00+00:00,,39,42,0,,,,40,40,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:20:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:31:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:45:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:48:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:57:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 03:59:00+00:00,,38,42,0,,,,39,39,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 04:00:00+00:00,,38,42,0,,,,38,38,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 04:08:00+00:00,,39,42,0,,,,38,39,38,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 04:09:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 04:22:00+00:00,42.0,39,42,50,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 04:30:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 04:48:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 05:10:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 05:24:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 05:43:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 05:51:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 05:55:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 05:56:00+00:00,42.0,39,42,5,42.0,42.0,42.0,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 06:12:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 06:24:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 06:25:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 06:37:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
2025-09-20 06:38:00+00:00,,39,42,0,,,,39,39,39,42,42,42,,KXNFLGAME-25SEP29NYJMIA-NYJ
