datetime,price_c,yes_bid_c,yes_ask_c,volume,price_o,price_h,price_l,yes_bid_o,yes_bid_h,yes_bid_l,yes_ask_o,yes_ask_h,yes_ask_l,trade_count,contract_id
2025-10-28 17:40:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 17:44:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 17:47:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 17:50:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 17:54:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 17:56:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:00:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:01:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:04:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:08:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:12:00+00:00,40.0,32,40,59,40.0,40.0,40.0,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:16:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:19:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:22:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:23:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:26:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:27:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:30:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:33:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:37:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:40:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:41:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:44:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:48:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:51:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:54:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 18:58:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:01:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:05:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:06:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:10:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:13:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:16:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:20:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:21:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:24:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:25:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:26:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:27:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:30:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:31:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:34:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:37:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:41:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:44:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:48:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:51:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:54:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 19:58:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:01:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:05:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:08:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:11:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:15:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:18:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:20:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:24:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:25:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:29:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:30:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:32:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:33:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:37:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:38:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:39:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:43:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:46:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:50:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:51:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:52:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:53:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 20:54:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 21:33:00+00:00,,32,40,0,,,,32,32,32,40,40,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 21:55:00+00:00,,32,40,0,,,,32,32,32,40,40,39,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 21:56:00+00:00,41.0,33,41,745,40.0,41.0,40.0,32,33,32,40,52,40,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 21:57:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:00:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:04:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:07:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:11:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:12:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:14:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:17:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:18:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:19:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:23:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:26:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:27:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:31:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:33:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:35:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:38:00+00:00,,33,41,0,,,,33,33,33,41,46,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:41:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:45:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:48:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:52:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:54:00+00:00,,33,41,0,,,,33,33,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 22:57:00+00:00,,34,41,0,,,,33,34,33,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:00:00+00:00,,34,41,0,,,,34,34,34,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:01:00+00:00,,34,41,0,,,,34,34,34,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:02:00+00:00,,34,41,0,,,,34,34,34,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:03:00+00:00,,34,41,0,,,,34,34,34,41,41,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:06:00+00:00,41.0,35,46,55,41.0,41.0,41.0,34,35,34,41,46,41,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:08:00+00:00,,35,45,0,,,,35,35,35,46,46,45,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:10:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:14:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:15:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:16:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:20:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:21:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:24:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:25:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:26:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:29:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:30:00+00:00,,36,44,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:34:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:35:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:36:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:37:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:38:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:39:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:40:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:43:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:44:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:45:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:47:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:48:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:49:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:50:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:53:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:55:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:56:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:57:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-28 23:58:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:01:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:02:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:03:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:04:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:06:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:07:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:10:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:11:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:12:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:15:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:16:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:19:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:21:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:22:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:25:00+00:00,,36,44,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:28:00+00:00,44.0,36,44,10,44.0,44.0,44.0,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:31:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:32:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:33:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:34:00+00:00,,36,44,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:38:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:41:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:43:00+00:00,,36,44,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:47:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:48:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:49:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:50:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:51:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:52:00+00:00,,36,44,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:56:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:57:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 00:58:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:00:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:01:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:02:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:05:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:06:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:07:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:09:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:10:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:11:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:14:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:16:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:17:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:18:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:19:00+00:00,,35,45,0,,,,36,36,35,44,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:20:00+00:00,,36,44,0,,,,35,36,35,45,45,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:21:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:23:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:24:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:27:00+00:00,,36,44,0,,,,36,36,36,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:28:00+00:00,,35,44,0,,,,36,36,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:30:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:32:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:36:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:37:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:38:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:41:00+00:00,,35,44,0,,,,35,35,35,44,56,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:42:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:45:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:49:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
2025-10-29 01:50:00+00:00,,35,44,0,,,,35,35,35,44,44,44,,KXNBAGAME-25OCT30GSWMIL-MIL
